id,created_at,text 
1233411552193261571,2020-02-28 15:20:04,"b'A bookkeeping change at the Education Department will cut thousands of dollars in funding to some of the poorest, m\xe2\x80\xa6 https://t.co/KGWd4L8OzC'"
1233406569779519490,2020-02-28 15:00:16,b'Michael Bloomberg is \xe2\x80\x9ca victim of the climate debate moving much faster than the positive realities he helped shape\xe2\x80\xa6 https://t.co/DjXSisde9x'
1233403560060235776,2020-02-28 14:48:18,"b'RT @ntabrizy: Presidential hopefuls have flocked to churches for years in an effort to woo black voters. Patricia Edwards, a parishioner, s\xe2\x80\xa6'"
1233401508101836800,2020-02-28 14:40:09,"b'In Opinion\n\n@karaswisher writes, ""In the wake of the global spread of the new coronavirus, I can give you 1.7 trill\xe2\x80\xa6 https://t.co/Jwbt0QgaLh'"
1233400347667943425,2020-02-28 14:35:33,b'Breaking News: U.S. stocks plummeted for a seventh day on coronavirus fears. The S&amp;P 500 fell more than 2% in early\xe2\x80\xa6 https://t.co/V5alycXmLN'
1233398969130266626,2020-02-28 14:30:04,b'Turkish state news agencies showed videos of hundreds of migrants making their way to the Turkish-Greek land border\xe2\x80\xa6 https://t.co/KFcQzlZEL5'
1233396456213680128,2020-02-28 14:20:05,"b'A woman tested positive for the new coronavirus in Solano County, Calif., without a known explanation. Officials ar\xe2\x80\xa6 https://t.co/f8frvUyeJE'"
1233391452358615040,2020-02-28 14:00:12,b'Russia\xe2\x80\x99s strenuous appeal of its four-year exile from global sports has raised the possibility that its punishment\xe2\x80\xa6 https://t.co/Yyy1B1GHPv'
1233386398662656000,2020-02-28 13:40:07,"b'When Nancy Meyers, a director of romantic comedies, reached out to her ex-husband to ask if he could give her a rid\xe2\x80\xa6 https://t.co/oFAGnJ3xxz'"
1233381341921718274,2020-02-28 13:20:01,b'Did you follow the headlines this week? Take our quiz to find out. https://t.co/0D2w82S0Yz'
1233377396356796418,2020-02-28 13:04:20,"b""RT @andrewrsorkin: \xf0\x9f\x93\xab In Today's @DealBook...\n\n\xf0\x9f\x98\xb1 When will the markets stop falling?\n\n\xf0\x9f\xa4\x94 Bernie's' tax plan could whack start-up employees\n\n\xf0\x9f\xa4\x91\xe2\x80\xa6"""
1233376369456840704,2020-02-28 13:00:16,"b'Barack Obama has not set foot in South Carolina recently, but he has become a flash point among the Democratic pres\xe2\x80\xa6 https://t.co/yiPwW7tv4v'"
1233373811472556032,2020-02-28 12:50:06,b'Steven Seagal has agreed to settle charges brought by the Securities and Exchange Commission for failing to disclos\xe2\x80\xa6 https://t.co/mDZZPa57g9'
1233371296429412358,2020-02-28 12:40:06,b'Pakistan\xe2\x80\x99s government unveiled some of the world\xe2\x80\x99s most sweeping rules on internet censorship. Instead of complying\xe2\x80\xa6 https://t.co/enDcv6kyvt'
1233366254007787520,2020-02-28 12:20:04,"b'When a man with no connection to known infections became ill, German health officials raced to retrace his steps so\xe2\x80\xa6 https://t.co/tCDABDr0HM'"
1233361215516266497,2020-02-28 12:00:03,"b""Morning briefing: Here's what you need to know to start your day https://t.co/2oZBFvA2TW"""
1233357448620146691,2020-02-28 11:45:05,"b'Nigeria, Africa\xe2\x80\x99s most populous nation, confirmed its first case of the new coronavirus. Officials said the patient\xe2\x80\xa6 https://t.co/1c23mjnpyT'"
1233354772129951744,2020-02-28 11:34:26,"b'Turkey vowed to resist further aggression against its troops in northwestern Syria, a day after Russian or Syrian a\xe2\x80\xa6 https://t.co/B7EWKqOvij'"
1233353681514516481,2020-02-28 11:30:06,"b'Milan, normally Italy\xe2\x80\x99s most dynamic city, was eerily deserted this week over fears of the coronavirus, turning lif\xe2\x80\xa6 https://t.co/ShXcLiGV67'"
1233349906330509312,2020-02-28 11:15:06,"b'The coronavirus epidemic prompted China to permanently ban trade of wild animals as food, but not for medicinal use https://t.co/jOqVKOZZIO'"
1233348639571005440,2020-02-28 11:10:04,"b'Two royal couples, two Instagram accounts, one conspiracy theory. A @CaityWeaver investigation. https://t.co/sbtWIoPIE7'"
1233346130328641541,2020-02-28 11:00:06,"b'News Analysis: The United States and Iran may have pulled back from the brink of war, but they have refused to stan\xe2\x80\xa6 https://t.co/213GaCnjlj'"
1233341086019543040,2020-02-28 10:40:03,"b'The Chinese government silenced whistle-blowers, withheld information and played down the threat of the new coronav\xe2\x80\xa6 https://t.co/RDkhcyZVxb'"
1233336048903696388,2020-02-28 10:20:02,b'Negotiations for a sweeping new trade agreement between Britain and the European Union are beginning in an atmosphe\xe2\x80\xa6 https://t.co/cKhFqDPWuH'
1233333534733086720,2020-02-28 10:10:03,b'Remnants of the coronavirus were found in a dog that was owned by a Hong Kong resident who is infected https://t.co/3MQgL1b2Rn'
1233331027432656897,2020-02-28 10:00:05,"b'In Italy, where the coronavirus has infected more than 600, an important soccer match had to proceed. So it was pla\xe2\x80\xa6 https://t.co/xDAqpGzJQT'"
1233325990073577472,2020-02-28 09:40:04,"b'\xe2\x80\x9cNever Rarely Sometimes Always\xe2\x80\x9d is not the same movie as \xe2\x80\x9cSometimes Always Never."" But the teams behind these indie\xe2\x80\xa6 https://t.co/zM2Quy6KdQ'"
1233323178375753728,2020-02-28 09:28:54,"b'Sun Yang, a three-time Olympic swimming champion from China, will be suspended for eight years for a drug-testing v\xe2\x80\xa6 https://t.co/hZlIijmiaJ'"
1233319943271276545,2020-02-28 09:16:03,b'Scientists documented a rare and very cute interspecies adoption in a national park in India: A young lioness put e\xe2\x80\xa6 https://t.co/lfP10xBF8A'
1233318278313005056,2020-02-28 09:09:26,b'Read updates in Chinese: \xe6\x96\xb0\xe5\x86\xa0\xe7\x97\x85\xe6\xaf\x92\xe7\x96\xab\xe6\x83\x85\xe6\x9c\x80\xe6\x96\xb0\xe6\xb6\x88\xe6\x81\xaf\xe6\xb1\x87\xe6\x80\xbb https://t.co/GFX2ArcWjs'
1233315981520506881,2020-02-28 09:00:18,b'Japan closed its schools for at least a month. Iran canceled Friday Prayers in major cities. Saudi Arabia barred pi\xe2\x80\xa6 https://t.co/vsJ4Pjbfdr'
1233310874670161921,2020-02-28 08:40:00,"b'Vivianne Miedema, a record-setting Arsenal and Netherlands striker, is only 23. Next on her to-do list? Another Eng\xe2\x80\xa6 https://t.co/DhbONIHMPh'"
1233305854046326784,2020-02-28 08:20:03,b'Three Australians are trying to turn the volume up on laws and policing they believe are quietly creating a \xe2\x80\x9cnanny\xe2\x80\xa6 https://t.co/hCHDEgwIRU'
1233303336553713664,2020-02-28 08:10:03,"b'RT @vindugoel: Big Tech and the government face off in Pakistan: The government passed new online censorship rules this month. In response,\xe2\x80\xa6'"
1233300828645138434,2020-02-28 08:00:05,"b""Europe morning briefing: Here's what you need to know to start your day https://t.co/ZnZabCS0yj"""
1233295790820511744,2020-02-28 07:40:04,"b'Mixed messages from the Pentagon and the U.S. State Department about West Africa are confusing allies in Europe, wh\xe2\x80\xa6 https://t.co/Qo8mCev1fq'"
1233294220926083072,2020-02-28 07:33:50,"b'Jimmy Lai, a Hong Kong media tycoon known for his ardent opposition to China, was arrested on Friday over his role\xe2\x80\xa6 https://t.co/w0tuXWcTWq'"
1233290750512828417,2020-02-28 07:20:03,"b'Kazuhisa Hashimoto, the Japanese video game producer who created the famous \xe2\x80\x9cKonami Code\xe2\x80\x9d cheat, has died. He was 6\xe2\x80\xa6 https://t.co/MVzCMZzmf2'"
1233288230889500674,2020-02-28 07:10:02,"b'As China tries to jump-start an economy hobbled by its coronavirus epidemic, one of the biggest obstacles lies in t\xe2\x80\xa6 https://t.co/pwzyPFQfNw'"
1233285740760571905,2020-02-28 07:00:08,b'A brief truce in Afghanistan is prompting introspection about peace. \xe2\x80\x9cWho is it on the other side?\xe2\x80\x9d mused one 15-ye\xe2\x80\xa6 https://t.co/13g1f01s9M'
1233280681247203328,2020-02-28 06:40:02,"b'Guests at a locked down Spanish resort have been allowed to mingle around the pools, dine in the restaurants, and w\xe2\x80\xa6 https://t.co/3dN7vgG3LF'"
1233275653484634113,2020-02-28 06:20:03,b'President Trump has long sought to avoid confronting the leaders of Turkey and Russia \xe2\x80\x94 two foreign strongmen who a\xe2\x80\xa6 https://t.co/aPuYrGZ7nD'
1233271241735311363,2020-02-28 06:02:31,b'Read updates in Chinese: \xe6\x96\xb0\xe5\x86\xa0\xe7\x97\x85\xe6\xaf\x92\xe7\x96\xab\xe6\x83\x85\xe6\x9c\x80\xe6\x96\xb0\xe6\xb6\x88\xe6\x81\xaf\xe6\xb1\x87\xe6\x80\xbb https://t.co/28XiOReGPo'
1233270621091528704,2020-02-28 06:00:03,"b'The coronavirus outbreak has \xe2\x80\x9cpandemic potential,\xe2\x80\x9d the World Health Organization warns, as 12 countries record thei\xe2\x80\xa6 https://t.co/hnBoXtOqI3'"
1233265579764670465,2020-02-28 05:40:01,"b'Thirty-three people have tested positive for the coronavirus in California, more than any other state, and at least\xe2\x80\xa6 https://t.co/Jij3UFIHM8'"
1233255525992861697,2020-02-28 05:00:04,"b'As Beijing tries to jump-start an economy hobbled by its coronavirus epidemic, one of the biggest obstacles lies in\xe2\x80\xa6 https://t.co/mhuo0AL2V0'"
1233252998421368833,2020-02-28 04:50:02,b'RT @Jonesieman: I wrote about those messages that Spotify has been sending its users this week and whether they really...mean...anything? h\xe2\x80\xa6'
1233250488050683904,2020-02-28 04:40:03,b'A state-of-the-art tool used by the oil industry in Alaska to avoid harming or disturbing polar bears may not be al\xe2\x80\xa6 https://t.co/1CkJlPrPUo'
1233249226777354244,2020-02-28 04:35:02,"b""RT @nytpolitics: Bernie Sanders's campaign is challenging the results from the Iowa caucuses again, just a few hours after the state party\xe2\x80\xa6"""
1233248015470690304,2020-02-28 04:30:14,b'Coronavirus map: Tracking the spread of the outbreak\nhttps://t.co/99BKxMQeTq'
1233245461731069953,2020-02-28 04:20:05,"b""RT @rickgladstone: Iran now appears to have the highest number of govt officials infected by the coronavirus. Despite Iran's claim that the\xe2\x80\xa6"""
1233240447868448769,2020-02-28 04:00:09,"b'Immigrants who hope to challenge their deportation orders could be charged nearly $1,000 to go to court under a pro\xe2\x80\xa6 https://t.co/9OxHdpCsN1'"
1233237920930304001,2020-02-28 03:50:07,b'RT @caityweaver: I think something weird is going on with the Royal Family Instagram accounts: https://t.co/ehzo5ukjQX'
1233234367402663936,2020-02-28 03:36:00,b'Read updates in Chinese: \xe6\x96\xb0\xe5\x86\xa0\xe7\x97\x85\xe6\xaf\x92\xe7\x96\xab\xe6\x83\x85\xe6\x9c\x80\xe6\x96\xb0\xe6\xb6\x88\xe6\x81\xaf\xe6\xb1\x87\xe6\x80\xbb\nhttps://t.co/54knHsRrio'
1233233366826311680,2020-02-28 03:32:01,b'\xe2\x80\x94Coronavirus infections cropped up in several additional countries\n\xe2\x80\x94U.S. workers were sent into quarantine area unp\xe2\x80\xa6 https://t.co/ZFz4Z4yMUz'
1233230368385486848,2020-02-28 03:20:06,"b'RT @abbygoodnough: \xe2\x80\x9cHe\xe2\x80\x99s got a certain talent for this,"" President Trump said as he named Mike Pence to run the coronavirus response. Here\'\xe2\x80\xa6'"
1233227836066074626,2020-02-28 03:10:03,b'The FCC is said to be set to propose about $200 million in fines against 4 major cellphone carriers for selling cus\xe2\x80\xa6 https://t.co/NhUNyFWu6H'
1233225378547761152,2020-02-28 03:00:17,b'A Muslim family who fled their home in New Delhi this week and dared to come back to collect their things on Thursd\xe2\x80\xa6 https://t.co/ORIOu7dUeY'
1233222804880969728,2020-02-28 02:50:03,b'RT @dchangnyt: Two Bills walked in front of City Hall. One was indisputably an Idol. The other was Mayor Bill de Blasio.\nThen the music --\xe2\x80\xa6'
1233220287891673090,2020-02-28 02:40:03,"b'This was a rare case of cross-species adoption in the wild, and the only documented example involving animals that\xe2\x80\xa6 https://t.co/pA9HquctrH'"
1233217791945252864,2020-02-28 02:30:08,"b'RT @mccanner: Q: ""How do you come out of the plank after holding it that long? Do you just flop down?""\n\nA: ""That flies in the face of what\xe2\x80\xa6'"
1233215267980939264,2020-02-28 02:20:06,"b""Conservationists say China's new permanent ban on wildlife trade and consumption is a major step but has troublesom\xe2\x80\xa6 https://t.co/EZSG3L1YBX"""
1233210240461660161,2020-02-28 02:00:07,b'RT @charlie_savage: Michael Bloomberg has answered my candidate executive power survey (which I had conducted before he joined the race) la\xe2\x80\xa6'
1233208961861652480,2020-02-28 01:55:03,b'The Justice Department said Wednesday that it had created an official section in its immigration office to strip ci\xe2\x80\xa6 https://t.co/Xfs2EseCz4'
1233205187642347520,2020-02-28 01:40:03,"b'""I thumb through Twitter, like everybody else."" \xe2\x80\x94 Pete Buttigieg, political obsessive. https://t.co/7DgSrcT2gu'"
1233200157480669185,2020-02-28 01:20:03,b'RT @lindsaycrouse: Here\xe2\x80\x99s what it\xe2\x80\x99s like to watch someone you were with for an eternity date one of the most famous\xe2\x80\x94and fantastic\xe2\x80\x94women in\xe2\x80\xa6'
1233195143773245442,2020-02-28 01:00:08,"b'Bernie Sanders has raised about $4.5 million in the last 2 days, according to figures released by his campaign\nhttps://t.co/NctKo8eGB7'"
1233190500032811014,2020-02-28 00:41:41,"b""Evening Briefing: Here's what you need to know at the end of the day https://t.co/8A7jyIsa8L"""
1233185060192428032,2020-02-28 00:20:04,"b""Millie Peartree's version of caramelized banana pudding has an extra step that adds complex flavor to an unapologet\xe2\x80\xa6 https://t.co/PHIxLLB9YJ"""
1233180060628201473,2020-02-28 00:00:12,b'Elizabeth Warren\xe2\x80\x99s new border plan outlines an array of policies that would affect people living along the southern\xe2\x80\xa6 https://t.co/VIAgRdozzN'
1233175013429317632,2020-02-27 23:40:09,"b'For the first time in generations, the Supreme Court has a majority of 5 conservative justices. The future on abort\xe2\x80\xa6 https://t.co/4Szo1aZbbC'"
1233169973574541315,2020-02-27 23:20:07,"b""Super Tuesday is the closest thing we have to a national primary. Here's what it really means.\nhttps://t.co/emn0d3q8Vw"""
1233164963943981057,2020-02-27 23:00:13,"b'36 hours in Queenstown, the adventure capital of New Zealand https://t.co/OpIDQ1bR2Y'"
1233162418794192898,2020-02-27 22:50:06,"b""President Trump's rallies double as data collection operations for his re-election campaign \xe2\x80\x94 collecting crucial  i\xe2\x80\xa6 https://t.co/Usihw8mjN8"""
1233159900005588992,2020-02-27 22:40:05,"b'Witnesses say police officers, under the command of a Hindu nationalist governing party that has a long history of\xe2\x80\xa6 https://t.co/wzQkaj7eu5'"
1233158481512992768,2020-02-27 22:34:27,"b'Breaking News: The Turkish army suffered mass casualties in an airstrike in northwest Syria, Turkish officials say,\xe2\x80\xa6 https://t.co/tMdvbTAGwp'"
1233154860327063553,2020-02-27 22:20:04,b'Pang Mei\xe2\x80\x99s Noodle Shop in Beijing is one of countless small Chinese businesses struggling during the coronavirus ou\xe2\x80\xa6 https://t.co/n9pxaONnaE'
1233153699620573184,2020-02-27 22:15:27,"b'Over the last 20 years, Laurene Powell Jobs has been fighting for U.S. legislation for Dreamers. \xe2\x80\x9cI am resolved to\xe2\x80\xa6 https://t.co/xB9P9MwVWd'"
1233149849232646148,2020-02-27 22:00:09,"b'Catherine Pugh, the former mayor of Baltimore, was sentenced to 3 years in prison after pleading guilty to federal\xe2\x80\xa6 https://t.co/OCaCC7aTQD'"
1233144804411944971,2020-02-27 21:40:06,"b""The goal at this year's Democratic convention is simple \xe2\x80\x94 capture a clear majority of the pledged delegates. If tha\xe2\x80\xa6 https://t.co/rT9rzNSlNy"""
1233144004641988608,2020-02-27 21:36:56,"b'RT @katierogers: Data, time and money: How the Trump campaign is bringing people into the flock and keeping them there, as told through one\xe2\x80\xa6'"
1233142291306622979,2020-02-27 21:30:07,"b'If you\xe2\x80\x99re a parent or expecting, @NYTParenting has more on what you should know about the coronavirus\nhttps://t.co/WxSfuwoXnv'"
1233141740548259846,2020-02-27 21:27:56,b'Breaking News: U.S. health workers may have been exposed to the coronavirus without proper precautions and were abl\xe2\x80\xa6 https://t.co/UUHNmWFt5F'
1233139783708422146,2020-02-27 21:20:09,b'A 62-year-old former Marine set a new world record this month by holding a plank for over 8 hours\nhttps://t.co/sDYYLVmp9o'
1233138506240864257,2020-02-27 21:15:05,"b'Although no one in New York has tested positive for the coronavirus, doctors and public health officials have been\xe2\x80\xa6 https://t.co/qdC7ajDGeP'"
1233137247937081364,2020-02-27 21:10:05,"b""California's secretary of state said more than 2.7 million Californians have already voted by mail and that he's pr\xe2\x80\xa6 https://t.co/P94HHfD45Y"""
1233136430869819392,2020-02-27 21:06:50,"b'Breaking News: Global markets fearful of the spread of the coronavirus tumbled for a 6th day, sending the S&amp;P 500 d\xe2\x80\xa6 https://t.co/hkDQZ5kt0g'"
1233134743090274305,2020-02-27 21:00:07,"b'A 360-year-old passageway once used by British monarchs has been rediscovered inside the Parliament building, revea\xe2\x80\xa6 https://t.co/NqlrggCFIL'"
1233132209445449728,2020-02-27 20:50:03,"b""On Wednesday, a 51-year-old gunman killed 5 of his co-workers at Milwaukee's sprawling Molson Coors complex. Here's\xe2\x80\xa6 https://t.co/6OVWwgNRNh"""
1233129698105995272,2020-02-27 20:40:05,"b'Since the coronavirus outbreak began in Italy, hotels in Venice have lost almost 70% of their international visitor\xe2\x80\xa6 https://t.co/35TCyavr8v'"
1233127195847143430,2020-02-27 20:30:08,"b""A 7-year-old boy was hit and killed by a vehicle in Brooklyn on Thursday morning. He's the second child pedestrian\xe2\x80\xa6 https://t.co/V8rkXHC3l7"""
1233124666421719041,2020-02-27 20:20:05,b'Coronavirus updates: \n\n\xe2\x80\x94Italy and Iran once again reported big jumps in the number of infections\n\xe2\x80\x94The pathogen is i\xe2\x80\xa6 https://t.co/ekablhm9OA'
1233119644569001984,2020-02-27 20:00:08,b'Columbia Gas has agreed to sell its business in Massachusetts and pay a $53 million fine after a series of explosio\xe2\x80\xa6 https://t.co/2aZHbNmQ7A'
1233114598695489536,2020-02-27 19:40:05,"b'A large, diffuse and unyielding field of candidates is helping Bernie Sanders dominate in the Democratic primary. R\xe2\x80\xa6 https://t.co/2UEzP9g0tq'"
1233112087611805697,2020-02-27 19:30:06,"b'The top 2 editors at the Chicago Tribune are departing in a sudden move, just months after a hedge fund took a big\xe2\x80\xa6 https://t.co/mVLgIwwpHR'"
1233109559465717761,2020-02-27 19:20:03,"b""This is what one day of Mike Bloomberg's $410 million ad campaign looks like across the U.S., compared to his rival\xe2\x80\xa6 https://t.co/DNApZ7jcs6"""
1233107817734844416,2020-02-27 19:13:08,"b""RT @sarahkliff: Looking to speak with a few patients who have ended up with big bills from flu treatment. If that's you, please send me a n\xe2\x80\xa6"""
1233107045286600704,2020-02-27 19:10:04,"b'Alexa Negr\xc3\xb3n Luciano was shot to death, apparently amid a cackle of laughter, video posted to social media shows. S\xe2\x80\xa6 https://t.co/MGqmvrscgh'"
1233104579115483136,2020-02-27 19:00:16,b'Scotland is set to be the first country to make menstrual products free for everyone.\n\nThe lawmaker behind the bill\xe2\x80\xa6 https://t.co/AeovzySE01'
1233099503785455623,2020-02-27 18:40:06,b'Government health officials and scientists will have to clear statements about the coronavirus outbreak with the of\xe2\x80\xa6 https://t.co/8qAFkVrqL8'
1233096976310382598,2020-02-27 18:30:03,b'Japan took the drastic step on Thursday of asking all the country\xe2\x80\x99s schools to close for about a month to help cont\xe2\x80\xa6 https://t.co/Q8dzW7puvh'
1233094463649714176,2020-02-27 18:20:04,"b'At a rally in Houston on Thursday, Mike Bloomberg accused President Trump of burying \xe2\x80\x9chis head in the sand\xe2\x80\x9d in deal\xe2\x80\xa6 https://t.co/0Ilqawkv1G'"
1233093435634126848,2020-02-27 18:15:59,b'Laurene Powell Jobs told @dgelles that she has dedicated her life to doing the best she can to distribute her wealt\xe2\x80\xa6 https://t.co/pMQNEh4mju'
1233091945192468482,2020-02-27 18:10:04,"b'While most governments are worried about doing too little to contain the coronavirus outbreak, a regional governmen\xe2\x80\xa6 https://t.co/1lkkKMbHe4'"
1233089438181462016,2020-02-27 18:00:06,"b'The coronavirus can be deadly, but 80% of cases so far seem to be mild. That could also make outbreaks harder to co\xe2\x80\xa6 https://t.co/Vzpwx5Xg6E'"
1233084406488801281,2020-02-27 17:40:06,b'Coronavirus map: Tracking the spread of the outbreak\nhttps://t.co/Woj2rfUlwt'
1233081883359109122,2020-02-27 17:30:05,"b'\xe2\x80\x9cThe outcome of the Weinstein case should be seen as fuel to keep survivors and our allies motivated for change,\xe2\x80\x9d\xe2\x80\xa6 https://t.co/2NXwLV30Qb'"
1233080380388970499,2020-02-27 17:24:06,"b'RT @MichaelPaulson: There\xe2\x80\x99s big buzz about a small musical that is about to open on Broadway: \xe2\x80\x9cSix,\xe2\x80\x9d the brainchild of two British undergra\xe2\x80\xa6'"
1233079362502696960,2020-02-27 17:20:04,"b'\xe2\x80\x9cI don\xe2\x80\x99t want handcuffs on, no, don\xe2\x80\x99t put handcuffs on,\xe2\x80\x9d the 6-year-old girl can be heard crying in newly released\xe2\x80\xa6 https://t.co/oReCEFySbR'"
1233076566160297985,2020-02-27 17:08:57,b'RT @andrewkeh: It turns out making major last-minute tweaks to a multibillion-dollar global sporting event that has been meticulously plann\xe2\x80\xa6'
1233074418957639680,2020-02-27 17:00:25,"b""Mike Bloomberg is running so many campaign TV ads that the $410 million he's spent is already more than Hillary Cli\xe2\x80\xa6 https://t.co/DNBvm8dsiS"""
1233069293111324673,2020-02-27 16:40:03,b'There\xe2\x80\x99s not much of a health case to drink any beverage other than water after the age of 2 \xe2\x80\x94 despite the advertisi\xe2\x80\xa6 https://t.co/fX3jwGzo1Z'
1233066298139127810,2020-02-27 16:28:09,"b""RT @NYTParenting: Worried about recent #coronavirus updates? We've updated our guide of everything parents and pregnant people need to know\xe2\x80\xa6"""
1233064274580385792,2020-02-27 16:20:06,"b'A musical about the wives of Henry VIII is already a hit in Britain, on TikTok and on cruise ships. Now it is aimin\xe2\x80\xa6 https://t.co/QzoYqdjM4u'"
1233059305097768960,2020-02-27 16:00:22,"b'Molise, Italy, is one of our 52 places to go this year. See why. https://t.co/QDddcQIffi'"
1233056723730128897,2020-02-27 15:50:06,b'The Texas teacher who was suspended by a public school district after showing her class a photo of her future wife\xe2\x80\xa6 https://t.co/C2JWaCoEm7'
1233055788664524803,2020-02-27 15:46:23,"b'RT @hwise29: Reporters for the @nytimes want to hear from parents, students, teachers and administrators about how schools are preparing fo\xe2\x80\xa6'"
1233051695443333120,2020-02-27 15:30:07,"b'Harry and Meghan. William and Kate.\n\n\xe2\x80\x9cThis is a tale of 2 social media accounts, both alike in dignity, yet cast as\xe2\x80\xa6 https://t.co/wunoArKnTF'"
1233049417613266945,2020-02-27 15:21:04,"b""Prime Minister Benjamin Netanyahu expected the U.S. peace plan would gain him votes in Israel's election on Monday.\xe2\x80\xa6 https://t.co/saklIeLkVD"""
1233046177471438848,2020-02-27 15:08:12,"b""Joe Biden has a wide lead among South Carolina voters likely to participate in the state's Democratic primary this\xe2\x80\xa6 https://t.co/zOAM5NFdW8"""
1233044154839699456,2020-02-27 15:00:10,b'In Opinion\n\nOur Opinion columnists make their argument for each of the top 6 Democratic candidates https://t.co/DrmvGF3SON'
1233042405043179520,2020-02-27 14:53:12,b'Breaking News: U.S. stocks fell sharply again as fears over the coronavirus grew. The drastic selloff could push ma\xe2\x80\xa6 https://t.co/Tnjlfxw2Zu'
1233038853163962368,2020-02-27 14:39:06,"b'Across the United States, school officials and parents were flummoxed by the sudden warning that if a coronavirus e\xe2\x80\xa6 https://t.co/7QWSyLjacu'"
1233034069442809857,2020-02-27 14:20:05,"b'President Moon Jae-in of South Korea is facing a political backlash over his response to the coronavirus outbreak,\xe2\x80\xa6 https://t.co/VUsNwkIAZF'"
1233031239025778690,2020-02-27 14:08:50,"b""RT @andrewrsorkin: A must-read take on Bob Iger's\xc2\xa0surprise announcement to step down as CEO of $DIS in today's @DealBook from @brooksbarnes\xe2\x80\xa6"""
1233029046344310784,2020-02-27 14:00:07,"b""She's the 35th-richest person in the world. Laurene Powell-Jobs talks to @dgelles about her work funding efforts on\xe2\x80\xa6 https://t.co/fJzCu5n1U2"""
1233023998017130496,2020-02-27 13:40:04,"b'The coronavirus is on every continent except Antarctica, with more new cases now being reported outside China than\xe2\x80\xa6 https://t.co/auM059dL19'"
1233018961928839168,2020-02-27 13:20:03,b'China\xe2\x80\x99s robotic Chang\xe2\x80\x99e-4 spacecraft did something last year that had never been done before: It landed on the moon\xe2\x80\xa6 https://t.co/IHKivTdC5J'
1233013971562704897,2020-02-27 13:00:13,"b'As financial markets shudder in response to the spread of the coronavirus, some investors are betting you\xe2\x80\x99ll want w\xe2\x80\xa6 https://t.co/hVDjY8oPDb'"
1233011254597505024,2020-02-27 12:49:25,b'Breaking News: A California coronavirus patient had to wait days to be tested because of restrictive federal criter\xe2\x80\xa6 https://t.co/4djJms0RiY'
1233008893422448642,2020-02-27 12:40:03,"b'Interviews with dozens of Democratic Party officials, including 93 superdelegates, found overwhelming opposition to\xe2\x80\xa6 https://t.co/OZgAXK16rt'"
1233005415086071809,2020-02-27 12:26:13,b'RT @nytopinion: There are five days until Super Tuesday. Still undecided about whom to support?\n\nWe asked our columnists to make their best\xe2\x80\xa6'
1233003872152674313,2020-02-27 12:20:05,"b'Elizabeth Warren called for redirecting funds from President Trump\xe2\x80\x99s border wall to fight the coronavirus, and many\xe2\x80\xa6 https://t.co/4iLsFYUBA6'"
1232998867471347712,2020-02-27 12:00:12,"b'More than 80 percent of confirmed coronavirus cases are not severe, according to a large Chinese study. But mild sy\xe2\x80\xa6 https://t.co/woioShKNia'"
1232996915375198219,2020-02-27 11:52:27,"b""Breaking News: A U.K. court blocked Heathrow Airport's expansion, finding that the government had not taken its cli\xe2\x80\xa6 https://t.co/jHsXgc8AWU"""
1232995060993658881,2020-02-27 11:45:05,b'The 2 American teenagers and 2 Italian law enforcement officers crossed paths for less than a minute. Yet the conse\xe2\x80\xa6 https://t.co/4zsgRzcVHM'
1232991278008324096,2020-02-27 11:30:03,b'Violence continued to flare in India\xe2\x80\x99s capital as more people questioned the police\xe2\x80\x99s failure to stop attacks on Mu\xe2\x80\xa6 https://t.co/Uep1YzeJdb'
1232987507425521665,2020-02-27 11:15:04,b'Shame. Disgust. And not a little despair. Heading to the polls for a third time in less than a year is bringing out\xe2\x80\xa6 https://t.co/wsH0NnMgKz'
1232981660326649857,2020-02-27 10:51:50,b'Breaking News: Japan is closing its schools for a month to contain the spread of the coronavirus. The country is th\xe2\x80\xa6 https://t.co/xcSDubouTn'
1232978697461927936,2020-02-27 10:40:03,"b'Violence against women is rampant in Afghanistan. For some, murdering their husbands was the only way they could es\xe2\x80\xa6 https://t.co/7ewQv6i9OX'"
1232973671200886784,2020-02-27 10:20:05,"b'With just under five months to go before the scheduled opening of the Summer Olympics in Tokyo, organizers are grap\xe2\x80\xa6 https://t.co/uUM6ACIbbg'"
1232968659246682112,2020-02-27 10:00:10,"b'In @NYTStyles:\n\n""Even if I don\xe2\x80\x99t fat shame others I cannot stop fat shaming myself,"" writes Sarah Miller https://t.co/jQPvcAVmRM'"
1232968635523747841,2020-02-27 10:00:04,"b'Fredrick Brennan, who founded but later distanced himself from the 8chan message board that has given encouragement\xe2\x80\xa6 https://t.co/aGx3AbNrlH'"
1232963586986827776,2020-02-27 09:40:01,b'Travel to one of the most remote parts of the planet is booming. What does that mean for the environment and visito\xe2\x80\xa6 https://t.co/v7vKgXpDfk'
1232961096220323840,2020-02-27 09:30:07,"b""Even as Hosni Mubarak was forced to resign as Egypt's leader in the 2011 Arab Spring, he vowed never to flee into e\xe2\x80\xa6 https://t.co/GpVQNykfjW"""
1232958580162224128,2020-02-27 09:20:07,"b'In Europe, corporate emergency plans are forcing employees to work remotely, and other businesses are refining thei\xe2\x80\xa6 https://t.co/4F4EFgciaK'"
