id,created_at,text
1233889685325438978,2020-02-29 23:00:00,"b""I haven't talked about how much I love @DebbyRyan and @joshuadun lately, so: \n\n\xf0\x9f\x92\x96!!!! I LOVE MY MOM AND DAD !!! \xf0\x9f\x92\x96 https://t.co/OuJ7L9hgWt"""
1233874587735162882,2020-02-29 22:00:00,b'FUN FACT: @kathryng auditioned for the role of Mitchie in Camp Rock!! \xf0\x9f\xa4\x98 https://t.co/o0jOa90V8S'
1233859488349814784,2020-02-29 21:00:00,"b""You know what doesn't suck?? These expensive reusable straws!!\n\nSee how well @purpdrank and @TimothyDeLaG know thei\xe2\x80\xa6 https://t.co/xFqexpnPpf"""
1233844390193291264,2020-02-29 20:00:00,"b""TikTok's been REAAAAAL QUIET since @bretmanrock dropped his fast renegade! \xf0\x9f\x98\x89\xf0\x9f\x91\x8f https://t.co/qJ8CxJ99Am"""
1233839758188720134,2020-02-29 19:41:36,b'Happy *LEAP* day everyone. https://t.co/RQhKlbRrk6'
1233829288354439168,2020-02-29 19:00:00,"b""Here's the thing: our #MTVPush artist @conangray thinks Jack and Rose could've both fit on the door in #Titanic, so\xe2\x80\xa6 https://t.co/cJs5XDCRCb"""
1233814187895394307,2020-02-29 18:00:00,"b'Check out our @Spotify playlist for all of your @ladygaga, @DojaCat and @Harry_Styles needs!! \xf0\x9f\x8e\xb6\n\nListen here:\xe2\x80\xa6 https://t.co/0vicoUuaQx'"
1233799089361473536,2020-02-29 17:00:00,b'@ my fave moot (aka ALL OF YOU) \n\n\xf0\x9f\x8c\x9f @BebeRexha https://t.co/tJQV1AE1j6'
1233783991196622848,2020-02-29 16:00:00,"b'The cultural impact of ""Bills, Bills, Bills"" by @destinyschild is UNMATCHED! \xf0\x9f\x91\x8f\xf0\x9f\x94\xa5\n\nMTV Employees celebrate\xe2\x80\xa6 https://t.co/cDu1oKM7vZ'"
1233768892314447874,2020-02-29 15:00:00,"b""Whatever @Louis_Tomlinson is doing right now, I hope he's smiling this big!! \xf0\x9f\x92\x95 https://t.co/toAnzBmb6h"""
1233755758598250497,2020-02-29 14:07:49,b'@juliamichaels \xf0\x9f\x92\x98\xf0\x9f\x92\x98\xf0\x9f\x92\x98'
1233753791859527680,2020-02-29 14:00:00,"b"".@JheneAiko's video for #HappinessOverEverything IS EVERYTHING. \xf0\x9f\x92\xab https://t.co/l872ONMIXE"""
1233614513498415104,2020-02-29 04:46:34,b'RT @mtvfreshout: .@DojaCat talks about the importance of women supporting women on #MTVFreshOut \xf0\x9f\x92\x95 https://t.co/m5qVI6w3Yl'
1233557497668988928,2020-02-29 01:00:00,"b""Today's Friday MOOOOOOD: @selenagomez. \xf0\x9f\x98\x8e https://t.co/XtDkWeUQpS"""
1233549947427020800,2020-02-29 00:30:00,"b'Catch up on all the new tunes from our faves like @ladygaga, @DojaCat and @Harry_Styles! \xf0\x9f\x8e\xb6\xf0\x9f\x94\xa5\n\nListen now on our\xe2\x80\xa6 https://t.co/M5F6OpTIy7'"
1233542399340605440,2020-02-29 00:00:00,"b'.@AllyBrooke\'s new song ""Fabulous"" makes me want to strut EVERYWHERE. \xf0\x9f\x94\xa5 https://t.co/k8MeKctI7U'"
1233531402471301121,2020-02-28 23:16:18,b'@rainfallsy ~yee~ is like a fun little treat'
1233531266303242240,2020-02-28 23:15:46,b'@getwellsoonzac ^^ a fair equation'
1233531202340081664,2020-02-28 23:15:31,b'@ImmaBadDecision I stan u stanning me stanning her \xf0\x9f\x92\x95'
1233531152281067520,2020-02-28 23:15:19,b'@SarahKhatami I\xe2\x80\x99ve been thinking about it for such a long time \xf0\x9f\x98\x94\xf0\x9f\x98\x94'
1233531079413420033,2020-02-28 23:15:01,b'@BigtimeAallyhia I\xe2\x80\x99m a yuh girl Mon-Fri but I feel like I\xe2\x80\x99m definitely a yee girl on the weekends'
1233530961641529344,2020-02-28 23:14:33,b'@ariispurpose The ~yee~ is SOOOOO CUTE'
1233527298638434304,2020-02-28 23:00:00,b'\xf0\x9f\x97\xa3 BYE BYE BYE \n                        \xf0\x9d\x92\x83\xf0\x9d\x92\x9a\xf0\x9d\x92\x86 \xf0\x9d\x92\x83\xf0\x9d\x92\x9a\xf0\x9d\x92\x86'
1233518363747418112,2020-02-28 22:24:30,b'@jkookiejiminie I side with this!!!'
1233518323972943872,2020-02-28 22:24:20,"b'@LeilaSheffey I\'m definitely team ""yuh"" but I just fricken love a good ""yee""'"
1233518249884766209,2020-02-28 22:24:03,b'@mhbtd yes I completely agree with this stance!!'
1233518047320776706,2020-02-28 22:23:14,b'Important poll about @ArianaGrande:'
1233512199798132736,2020-02-28 22:00:00,b'Me before \xe2\x86\x92 after seeing pics of @juliamichaels. \xf0\x9f\x98\x8d https://t.co/njmJanf0Z4'
1233509430072926209,2020-02-28 21:49:00,b'RT @Timeflies: RE FUCKING TWEET'
1233497976791851008,2020-02-28 21:03:29,"b'After a wholesome day of celebrating the @jonasbrothers, @joejonas gifted us with with a ""When You Look Me In The E\xe2\x80\xa6 https://t.co/LfYSDcOb9m'"
1233494471796457472,2020-02-28 20:49:33,b'@ohmystylesxx * gasp * JAZ'
1233494429840953344,2020-02-28 20:49:23,b'@rebelious44 there simply is no other answer'
1233494251234828295,2020-02-28 20:48:41,b'@ryan49947977 this. photo. is. so. powerful.'
1233494091398250496,2020-02-28 20:48:03,b'@MikeStarkCA such a great song!! I love the video too'
1233493626489102339,2020-02-28 20:46:12,"b""RT @MTVNEWS: Rapper @GHerbo's new album #PTSD gets real about mental health and trauma that results from exposure to violence. @Dometi_ has\xe2\x80\xa6"""
1233493573032665096,2020-02-28 20:45:59,b'RT this tweet for a chance to win this *exclusive* hand-made @conangray merch!! \xe2\x9c\xa8\n\nRules: https://t.co/GQNd1QeYsZ\xe2\x80\xa6 https://t.co/gPd4YLr8r1'
1233490308400340993,2020-02-28 20:33:01,b'@Taylormadeshell ugh yesss \xf0\x9f\x96\xa4'
1233490180058886150,2020-02-28 20:32:30,"b'@DinaDarkness currently streaming, listening, loving + watching the video on repeat.'"
1233490011108061187,2020-02-28 20:31:50,"b'@selingermanota me, jumping to hit the \xf0\x9f\x94\x81 button after every listen of  #StupidLove https://t.co/kWSuMgHEOn'"
1233489633289347075,2020-02-28 20:30:20,"b""@ToBeSoSwift after this video he dropped? I'm speechless."""
1233489577110884354,2020-02-28 20:30:06,"b'@lukehighs GREAT CHOICES, PRIYAL. GREAT CHOICES.'"
1233489516914188288,2020-02-28 20:29:52,"b'@porter_cnc YES! Pls check out the following: \n- ""gut feelings"" by Matt Hall \n- ""Never Seen the Rain"" by\xe2\x80\xa6 https://t.co/z4eas5lD0X'"
1233488924905005059,2020-02-28 20:27:31,"b""@LOV3KUWONU oh yes yes yesssss that's a vibe"""
1233487762222964736,2020-02-28 20:22:54,"b""It's #NewMusicFriday! What's everyone listening to? \xf0\x9f\x91\x80"""
1233481999064715269,2020-02-28 20:00:00,"b'Hey @samsmith, why the long face?? https://t.co/lkJce7ptFg'"
1233481933742596096,2020-02-28 19:59:44,b'@AnnaPOLAND22 you are so so so welcome!!!'
1233481857053986817,2020-02-28 19:59:26,"b""@mandycavs awhhhh amanda stahhhhp you're making me emotional \xf0\x9f\x92\x95"""
1233479324302553095,2020-02-28 19:49:22,"b'@LAxford13 why, of course! https://t.co/yS84juMEeN'"
1233479237593686016,2020-02-28 19:49:01,"b'@JoeJMafia For you? The world, Marie.'"
1233479188428009474,2020-02-28 19:48:50,"b'@particularlive I HAD TO, JULIA!!!'"
1233479115140890624,2020-02-28 19:48:32,"b'@bbkuwonus I MEAN, it ripped my heart out Cece. \xf0\x9f\x92\x96'"
1233477986806095872,2020-02-28 19:44:03,b'Bringing this back onto your TL for this very important day. #ThankYouJonasBrothers https://t.co/rY3LCTVKLN'
1233476450956779520,2020-02-28 19:37:57,"b'@LAxford13 @NiallOfficial ""wHy DoN\'t YoU PlAy WeAtHeR fOrEcAsTs AnY mOrE?""'"
1233476036391731200,2020-02-28 19:36:18,"b""@LAxford13 Thank you, Lauren. I'm telling this to my boss"""
1233475206863257600,2020-02-28 19:33:00,b'@NiallOfficial I am now a meteorologist'
1233469826217250819,2020-02-28 19:11:37,b'@stardustelixir this is a confirmed fact'
1233469682277068801,2020-02-28 19:11:03,"b""@HABITUALSBITCH @erameta17 @haileybieber WOW OKAY YES I didn't know I needed this vid in my life \xf0\x9f\x92\x95"""
1233469567575502848,2020-02-28 19:10:36,b'@erameta17 can I have that dress?? UGHHH'
1233469504220487694,2020-02-28 19:10:21,b'@ariispurpose I love her so much. seeing her + Justin together in Seasons made my heart so happy.'
1233468011664871425,2020-02-28 19:04:25,b'@porter_cnc an effortless goddess!!!! how does she do it ????'
1233467397778104322,2020-02-28 19:01:59,b'@scarlettletterL I want that printed on a t-shirt ^^^'
1233467341280862208,2020-02-28 19:01:45,b'@huynjinsstar I want him to customize my entire wardrobe'
1233467292371111936,2020-02-28 19:01:33,b'@billie_bonan he do be being precious doe'
1233467165438771200,2020-02-28 19:01:03,b'@earnziio his talent is INCREDIBLE'
1233467104684314626,2020-02-28 19:00:49,b'@vantegore .... stay tuned \xf0\x9f\x91\x80'
1233467057104195592,2020-02-28 19:00:37,"b""@shesospecific I'm so glad I could deliver that greatness to u \xf0\x9f\x92\x96"""
1233466968918851586,2020-02-28 19:00:16,b'@bitchimfalling HE IS THE DEFINITION OF PRECIOUS'
1233466901885415424,2020-02-28 19:00:00,"b"".@ladygaga's \xe2\x9c\xa8\xf0\x9d\x98\xbe\xf0\x9d\x99\x9d\xf0\x9d\x99\xa7\xf0\x9d\x99\xa4\xf0\x9d\x99\xa2\xf0\x9d\x99\x96\xf0\x9d\x99\xa9\xf0\x9d\x99\x9e\xf0\x9d\x99\x98\xf0\x9d\x99\x96 \xe2\x9c\xa8 era has arrived with her #StupidLove music video: https://t.co/ZdbU91xQJW"""
1233466461869498369,2020-02-28 18:58:15,b'@MYVHEART1 LOVE THAT! \xf0\x9f\x92\x9c'
1233466416977850368,2020-02-28 18:58:05,b'@brian_n_millar awww yes also a powerful year \xf0\x9f\x92\x95'
1233466303559671808,2020-02-28 18:57:38,"b""@lytlmangxl ... and that's on the bangs and dark eyeliner I had back then."""
1233466204054048770,2020-02-28 18:57:14,b'@andykhjones I have so many specific memories tied to this song omg'
1233466099259396101,2020-02-28 18:56:49,b'@claudeghanimeh A GREAT SONG RIGHT??'
1233459442810834948,2020-02-28 18:30:22,"b'2013 was a great year because I listened to ""I Choose U"" by @Timeflies every single day.'"
1233452299965648901,2020-02-28 18:01:59,"b"".@conangray designing his own merch?? I'M HERE FOR THIS. \xf0\x9f\x91\x80\xf0\x9f\x91\x8f\n\nWant more of Conan for #MTVPush? Head to\xe2\x80\xa6 https://t.co/HMhUOH051U"""
1233440475526225923,2020-02-28 17:15:00,"b""I can't stop staring at these pics of @haileybieber, so I want you all to see them too!!! \xe2\x9d\xa4\xef\xb8\x8f https://t.co/K7A1KuJgwP"""
1233439960331583490,2020-02-28 17:12:57,b'@KojeyRadical You CRUSHED IT!! \xf0\x9f\x91\x8f\xf0\x9f\x94\xa5'
1233439894346829829,2020-02-28 17:12:41,b'RT @KojeyRadical: This interview was soo much fun! Thank you MTV! I appreciate the love \xf0\x9f\x92\x93'
1233436264852000768,2020-02-28 16:58:16,"b'@_1Alma1_ I feel so moved. the visuals, his passion... everything.'"
1233436116575031297,2020-02-28 16:57:40,"b""@muniraqandah22 I'm in shambles \non the floor \nof my office \nunder my desk \nhappy Friday"""
1233435943153086465,2020-02-28 16:56:59,b'@Swaifawhoops THE POWER IS INCREDIBLE. HE DELIVERED SUCH EMOTIONAL VISUALS FOR US. I HAVE 0 WORDS.'
1233435835875373056,2020-02-28 16:56:34,b'@dinahcat @theamiramia ^ correct.'
1233435718795567104,2020-02-28 16:56:06,b'@DannyWxo danny I was gasping for air. I was getting so nervous for him'
1233435623098322946,2020-02-28 16:55:43,b'@softlyarreaga_ me too eden!! I was holding my breath the entire time.'
1233435570384314370,2020-02-28 16:55:30,"b""@blindzabdiel AGREEEEED. There's simply nothing he can't do. \xe2\x9d\xa4\xef\xb8\x8f"""
1233435482522083330,2020-02-28 16:55:09,"b""@juliaftcara HE RIPPED MY HEART OUT. AND I'M OK WITH IT."""
1233435341912231936,2020-02-28 16:54:36,b'@desirighthere I just had to spread my love for them!!!!!'
1233435163310350336,2020-02-28 16:53:53,"b'@kmikaelsonking ^^^ me, every time I watch this video'"
1233435108759212039,2020-02-28 16:53:40,"b""@ashlynjohn11 awwww Ashlyn I hope they're happy tears!!!!!"""
1233435007101915136,2020-02-28 16:53:16,b'@mandycavs omg I love u (+ the Jonas Brothers) SO MUCH \xf0\x9f\x92\x95'
1233434855444295680,2020-02-28 16:52:40,"b'@rxbecca_k you get me, Rebecca. \xe2\x9d\xa4\xef\xb8\x8f https://t.co/rQK6nJSyC5'"
1233434725785702401,2020-02-28 16:52:09,b'@happinessbxgins @chikitungis @TheJonasScoop @kayver_ omg hiiiiiiii \xf0\x9f\x91\x8b'
1233434641731932161,2020-02-28 16:51:49,b'@JoeJMafia tysm to them for making our lives so much better \xf0\x9f\x92\x95'
1233434576145592320,2020-02-28 16:51:33,b'@megwallace96 I remember EXACTLY where I was + who I was with + what I was wearing when they announced it!!!!'
1233434370700083200,2020-02-28 16:50:44,b'*Watches #StupidLove video once* \nMe: https://t.co/taYG9O4ukl'
1233429152251990018,2020-02-28 16:30:00,"b"".@KojeyRadical served us LEWKS, BOPS, and MOVES! Here's why you need to add Kojey to all your playlists ASAP! \xf0\x9f\x94\xa5\xe2\x80\xa6 https://t.co/6nDp2vUidR"""
1233412743048376321,2020-02-28 15:24:48,b'Singing underwater? @Harry_Styles did it. \nMake me cry? Harry Styles did it. \nDeliver an incredible video? Harry St\xe2\x80\xa6 https://t.co/lJgkspNyxO'
1233411902526689281,2020-02-28 15:21:27,"b'One year ago today, the @jonasbrothers got back together and changed our lives forever. \xe2\x9d\xa4\xef\xb8\x8f #ThankYouJonasBrothers https://t.co/7M1BaVErYH'"
1233406502184062977,2020-02-28 15:00:00,b'Only @yungblud can make parking garages chic. \xf0\x9f\x96\xa4 https://t.co/Fkum5psYA4'
1233391401989234689,2020-02-28 14:00:00,"b""Here are all the Easter eggs you might have missed in @taylorswift13's #TheManMusicVideo: https://t.co/0MjPvrfkxc \xf0\x9f\x91\x80 https://t.co/13cSg2n09i"""
1233210460163518464,2020-02-28 02:01:00,b'*Watches Snap stories after a night out* \nMe: \n\nThe season finale of @ExOnTheBeach: Peak Of Love starts right now o\xe2\x80\xa6 https://t.co/1TT1xFD4be'
1233210289681838082,2020-02-28 02:00:19,"b'RT @JerseyShore: This same woman once said: \xe2\x80\x9cYou can stay and get your ass beat, or you can stay and get your ass beat.\xe2\x80\x9d \n\nAnd I just think\xe2\x80\xa6'"
1233195109484843009,2020-02-28 01:00:00,b'[YELLING] \n\n\xf0\x9f\x91\x8f THE PREMIERE OF @JerseyShore Family Vacation STARTS RIGHT NOW ON MTV https://t.co/uXgito9oWT'
1233180012012019713,2020-02-28 00:00:00,"b'Need some dating advice? @lizakoshy, @JAYVERSACE and more of your faves got ya covered. \xf0\x9f\x98\x89\xf0\x9f\x92\x95\n\nWatch the latest episod\xe2\x80\xa6 https://t.co/tinKixuWrk'"
1233172460020826112,2020-02-27 23:30:00,"b""I'm @machinegunkelly. \nThe guitar is bad vibes. https://t.co/PMna4PLUst"""
1233164910672142338,2020-02-27 23:00:00,"b'After the lie detector results, Allie and Niall are getting closer while Nicole and Ashley try to work things out..\xe2\x80\xa6 https://t.co/9ybAVm3Pky'"
1233158848824868864,2020-02-27 22:35:55,b'@jtimberlake @sza Hi JT\xf0\x9f\x91\x8b'
1233158365397823489,2020-02-27 22:33:59,b'RT @MakingTheBand: ATLANTA \xf0\x9f\x93\x8d Pull up to Lenox Square Mall @ 6PM to audition in front of The Combs Cartel at the #MakingTheBand vocal booth\xe2\x80\xa6'
1233154215897419781,2020-02-27 22:17:30,"b'~say my name, say my name~ \n\nhttps://t.co/acp0dL8Kbr'"
1233151770530078723,2020-02-27 22:07:47,"b'@zionxgrace she said: ""you all need this"" \n\nand I said: ""thank you, queen""'"
1233151676187582468,2020-02-27 22:07:25,b'@BertLoch @DojaCat A GEM \nA BEAUTY \nA TALENTED GODDESS \n\xe2\x9c\xa8\xe2\x9c\xa8\xe2\x9c\xa8\xe2\x9c\xa8\xe2\x9c\xa8\xe2\x9c\xa8\xe2\x9c\xa8\xe2\x9c\xa8'
1233151588719616001,2020-02-27 22:07:04,"b""@simplylawren me toooOoOOoo! I'm so proud of her. It's what she truly deserves. \xf0\x9f\x92\x96"""
1233151510139351042,2020-02-27 22:06:45,b'@ariispurpose SHE REALLY DID! \xf0\x9f\x91\x8f'
1233149812339544064,2020-02-27 22:00:00,b'We dug up some secrets about these ICONIC black TV shows like \xe2\x80\x98Fresh Prince\xe2\x80\x99 and \xe2\x80\x98That\xe2\x80\x99s So Raven\xe2\x80\x99! \xf0\x9f\x93\xba\xe2\x80\xa6 https://t.co/SadwrGhcmI'
1233142261690429440,2020-02-27 21:30:00,"b""Sh*t goes DOWN during @bretmanrock's #GreatestPartyStoryEver!! \xf0\x9f\x98\xb1\n\nHead to MTV's YouTube to wach:\xe2\x80\xa6 https://t.co/gvyv9uox7k"""
1233137278660349952,2020-02-27 21:10:12,"b""RT @BuschFamBrewed: \xf0\x9f\x9a\xa8ONE WEEK\xf0\x9f\x9a\xa8 until we crack open a nice cold bottle of cray-cray! \xf0\x9f\x8d\xbb Don't miss the PREMIERE of The #BuschFamilyBrewed, ne\xe2\x80\xa6"""
1233131969531326471,2020-02-27 20:49:06,b'@bitchimfalling this goes without saying \xf0\x9f\x91\x8f'
1233131923632947201,2020-02-27 20:48:55,"b'@juliaftcara HONESTLY... seeing Ari during Sweetener changed my life. Her talent was unmatched, and I did in fact cry.'"
1233131498795978752,2020-02-27 20:47:14,"b'@DeezNauffts He did, however, slay the choreo.'"
1233131212451045382,2020-02-27 20:46:06,"b""@claudeghanimeh she's a queeeeen! \xf0\x9f\x91\x91"""
1233131117324251136,2020-02-27 20:45:43,b'@bbkuwonus my jaw dropped cece. she DELIVERED !!!!!!'
1233127161558470656,2020-02-27 20:30:00,"b"".@DojaCat's video for #SaySo IS HERE! \xf0\x9f\x94\xa5\n\nWe put MTV employees on camera as they watched for the first time! Their r\xe2\x80\xa6 https://t.co/bPv2VUc7xI"""
1233124069534552069,2020-02-27 20:17:43,b'@_FloMilli Back at u!!! \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x94\xa5'
1233123929381900288,2020-02-27 20:17:09,b'RT @_FloMilli: Aw I fw y\xe2\x80\x99all heavy \xf0\x9f\x92\x9e\xe2\x9c\x8a\xf0\x9f\x8f\xbe'
1233122604912906246,2020-02-27 20:11:53,"b'RT @MTVNEWS: Disney\xe2\x80\x99s live-action #Mulan hits theaters next month, but coronavirus threatens its release in China. @Dometi_ has what you #N\xe2\x80\xa6'"
1233115425585664007,2020-02-27 19:43:22,"b""@Ashton14761568 I'm dyingggg to see him live"""
1233115308698804226,2020-02-27 19:42:54,"b'@rissah__ INCREDIBLE, Arissa. \xf0\x9f\x92\x96'"
1233115176607547395,2020-02-27 19:42:22,b'@praisedrewlord we r the same person'
1233113625122004992,2020-02-27 19:36:13,b'@ariispurpose ugh me toooo!!! I really wanna catch him on this tour'
1233112062253027329,2020-02-27 19:30:00,b'It is my HONOR and PRIVILEGE (as a Little Monster myself) to give you an MTV first look at @ladygaga\xe2\x80\x99s new video fo\xe2\x80\xa6 https://t.co/dvn5KjbDXu'
1233111810376708097,2020-02-27 19:29:00,"b'@drunkonwallows both incredible choices, Angelina! \xf0\x9f\x92\x96'"
1233111737567764480,2020-02-27 19:28:43,b'@mhbtd Incredible!!! we love!!!!'
1233111259014467584,2020-02-27 19:26:48,b'@nowthisishappy A goddess among us'
1233110822718713856,2020-02-27 19:25:04,b'@francisdominiic PERIODT. AGREED.'
1233110789873192960,2020-02-27 19:24:57,b'@tobesofineline I can just I M A G I N E the amount of love in that arena. what an amazing experience. \xf0\x9f\x92\x95'
1233110669857345536,2020-02-27 19:24:28,b'@aleksigh my heart belongs to them \xf0\x9f\x98\xa9\xf0\x9f\x92\x95'
1233110568506097666,2020-02-27 19:24:04,"b'@particularlive a true, incredible, iconic, powerful era. may we never forget.'"
1233110482996862976,2020-02-27 19:23:43,"b""@blindzabdiel I love that!!! Ugh they must've been soooo incredible"""
1233110368718852099,2020-02-27 19:23:16,"b""@4UZICK WOW OK I'm jealous!!! That tour is ~historical~"""
1233110239026831362,2020-02-27 19:22:45,"b""@softlyarreaga_ BOTH AMAZING!! I saw her during Sweetener and I was truly emotional. I think it's my fave concert"""
1233109891503599622,2020-02-27 19:21:22,"b""@juliaftcara AMAZING!! Did u cry? I would've cried tbh"""
1233109841801076736,2020-02-27 19:21:11,"b""@bbkuwonus let's go see them together \xe2\x9c\xa8 we can make cute matching shirts!!!"""
1233108227321188352,2020-02-27 19:14:46,"b""What was your FAVORITE CONCERT you've ever been to? \xf0\x9f\xa4\x94\xf0\x9f\x8e\xa4"""
1233104512241426432,2020-02-27 19:00:00,b'.@theestallion had \xf0\x9d\x93\xbd\xf0\x9d\x93\xb1\xf0\x9d\x93\xae\xf0\x9d\x93\xae Power Anthem with #HotGirlSummer! Never forget her first #VMA win after her pre-show perfor\xe2\x80\xa6 https://t.co/cu6bt7vmRZ'
1233096528413306881,2020-02-27 18:28:16,b'@glowinasia \xf0\x9f\x97\xa3GIVE US A COLLAB'
1233096315548164096,2020-02-27 18:27:26,b'@guccicoucou omg hiiiiiiiii! u guys make my heart so full'
1233089412755546113,2020-02-27 18:00:00,"b'.@ladygaga is giving us #StupidLove at midnight, so here are some pics of our queen while we wait: https://t.co/bDIQVCJAbs'"
