id,created_at,text 
1231341351809277952,2020-02-22 22:13:50,"b""@jennymedina Read @jennymedina's story about how the Culinary Workers Union's 6-year strike for health benefits nea\xe2\x80\xa6 https://t.co/ifSsaREQ7c"""
1231340874556198912,2020-02-22 22:11:56,"b'Bernie Sanders appears to be performing well at #NevadaCaucus sites for casino workers on the Las Vegas Strip, incl\xe2\x80\xa6 https://t.co/K0bZj0prZI'"
1231335371524304896,2020-02-22 21:50:04,"b""More results from the #NevadaCaucus are coming in. Follow live as they're reported. https://t.co/jRrWQ7FEnG"""
1231332853998329857,2020-02-22 21:40:04,"b'Alanis Morissette, Waxahatchee, Kyle, Arca and more: This weekend\xe2\x80\x99s playlist https://t.co/NPzgG6u6W4'"
1231329267365097473,2020-02-22 21:25:48,"b'Entrance polls can be misleading, but so far they are positive for Bernie Sanders in the #NevadaCaucus as we await\xe2\x80\xa6 https://t.co/456MvE4Irf'"
1231324223727165440,2020-02-22 21:05:46,"b'RT @ByMattStevens: Our LIVE UPDATES from Nevada and beyond are filled with great stuff, including this @igrullonpaz report on a Spanish-lan\xe2\x80\xa6'"
1231321421403566080,2020-02-22 20:54:38,"b'The first results from the #NevadaCaucus are in. Follow live as more are reported, and find more updates from our j\xe2\x80\xa6 https://t.co/Wivwa6Oqng'"
1231320271698694145,2020-02-22 20:50:04,b'President Trump was infuriated that 14 American citizens who had tested positive for coronavirus were permitted to\xe2\x80\xa6 https://t.co/h2aqgBEsDp'
1231318449709879297,2020-02-22 20:42:49,"b'From @llerer, why the #NevadaCaucus is critical for Joe Biden. \n\nFollow more updates from our journalists as we awa\xe2\x80\xa6 https://t.co/TVfqEylLn8'"
1231317760149508096,2020-02-22 20:40:05,"b'""I had a feeling."" A New York Times reporter recalls how he insisted \xe2\x80\x94 in a meeting with the then-executive editor\xe2\x80\xa6 https://t.co/MEiAR6Ac7a'"
1231316535555317760,2020-02-22 20:35:13,"b'Breaking News: As the Nevada caucuses begin, it\xe2\x80\x99s smooth at some sites. But others have a volunteer shortage, and p\xe2\x80\xa6 https://t.co/BZj8v7Lhu8'"
1231315244837953537,2020-02-22 20:30:05,b'Greyhound said it would no longer allow U.S. Border Patrol agents to conduct \xe2\x80\x9cwarrantless searches\xe2\x80\x9d aboard the buse\xe2\x80\xa6 https://t.co/g4QnXbyXRI'
1231311856524038144,2020-02-22 20:16:37,b'The #NevadaCaucus is officially underway. We\xe2\x80\x99ll have live results as they become available. Follow along here.\xe2\x80\xa6 https://t.co/xcg3qBH33V'
1231310781024817155,2020-02-22 20:12:21,b'RT @arappeport: RIYADH \xe2\x80\x94 The fight over digital taxes dominates the G20 as finance ministers warn of economic fallout if negotiations colla\xe2\x80\xa6'
1231306935795953669,2020-02-22 19:57:04,"b'Bail has been set at $5 million in the case of a mother of 2 children who have been missing for months. The mother,\xe2\x80\xa6 https://t.co/eBmiHcelw5'"
1231304688856948741,2020-02-22 19:48:09,"b'RT @KannoYoungs: NEW: When the Trump administration rolled out its policy to force asylum seekers to wait in Mexico, officials said those w\xe2\x80\xa6'"
1231302673183453184,2020-02-22 19:40:08,b'Small drop-ins at restaurants. Visits to volunteers. Rallies across the state. See what the final days before the\xe2\x80\xa6 https://t.co/mqjjEbUMLI'
1231301966376075265,2020-02-22 19:37:19,"b'RT @NYTSports: \xe2\x80\x9cI abhor the fact that we made a decision that evoked this kind of emotion from the players,\xe2\x80\x9d Manfred said in an interview o\xe2\x80\xa6'"
1231300147646226433,2020-02-22 19:30:06,"b'""Many key departments and White House entities have been hollowed out."" Even for a Trump administration that has be\xe2\x80\xa6 https://t.co/LCw8Gv71a7'"
1231297633655894021,2020-02-22 19:20:06,b'The Nevada Democratic Party on Friday asked all caucus site leaders to sign nondisclosure agreements preventing the\xe2\x80\xa6 https://t.co/zOWwOsIseV'
1231294695977951234,2020-02-22 19:08:26,b'RT @TheWeekly: An anonymous letter describing brutal conditions for people with developmental disabilities at a New York group home set off\xe2\x80\xa6'
1231292593956442112,2020-02-22 19:00:05,"b'In a scathing dissent on Friday, Justice Sonia Sotomayor said the Trump administration had become too quick to run\xe2\x80\xa6 https://t.co/BjPeei9PPA'"
1231287548632322049,2020-02-22 18:40:02,"b'\xe2\x80\x9cOur unrivaled mountain of capital, abundance of cash and a huge and diverse stream of non-insurance earnings allow\xe2\x80\xa6 https://t.co/oaTbPjIHq7'"
1231285044955766784,2020-02-22 18:30:05,"b'Twitter suspended about 70 accounts on Friday that were part of a coordinated, paid effort to push out positive mes\xe2\x80\xa6 https://t.co/ryEPpwl2fp'"
1231282513387151362,2020-02-22 18:20:01,"b'The pervasive secrets people keep from their significant others include credit card debt, hidden bank accounts, gam\xe2\x80\xa6 https://t.co/m8SqfQfj4P'"
1231281438059892736,2020-02-22 18:15:45,"b'RT @llerer: From his heart attack to his honeymoon in the USSR, nothing has stuck to Bernie Sanders. Now, with a burgeoning anti-Sanders ef\xe2\x80\xa6'"
1231277495284092931,2020-02-22 18:00:05,"b'\xe2\x80\x9cWe don\xe2\x80\x99t fear the water anymore,\xe2\x80\x9d said the resident of an island that is flooded for one-third of the year. \xe2\x80\x9cThis\xe2\x80\xa6 https://t.co/sSKSxgY4cy'"
1231272450643648513,2020-02-22 17:40:02,"b""It's Nevada caucus day \xf0\x9f\x97\xb3. Here's where the candidates stand in the race for delegates \xe2\x80\x94 and the Democratic presiden\xe2\x80\xa6 https://t.co/qMR0GCFKO6"""
1231269949613727744,2020-02-22 17:30:06,"b'\xe2\x80\x94As of Saturday, the coronavirus had spread to 26 countries, and 1,200 cases had been confirmed outside China\n\xe2\x80\x94Doze\xe2\x80\xa6 https://t.co/xzEhwUf7Ys'"
1231267422763724801,2020-02-22 17:20:04,b'It\xe2\x80\x99s the weekend. Our editors have handpicked these stories for you to enjoy. https://t.co/FOC4GTWpvb'
1231262432208834563,2020-02-22 17:00:14,"b'\xe2\x80\x9cGuys from England talking about coming to New York for a chopped cheese because of TikTok,\xe2\x80\x9d he said. \xe2\x80\x9cThat\xe2\x80\x99s crazy\xe2\x80\xa6 https://t.co/DJr5SZ0IHe'"
1231257615826653184,2020-02-22 16:41:05,"b'\xe2\x80\x9cIf you were to bring back Vine as it was when it shut down, today, it would feel pretty dated.\xe2\x80\x9d Time will tell if\xe2\x80\xa6 https://t.co/fZlGeAnHMz'"
1231252570213146624,2020-02-22 16:21:02,b'This one-pot meal has hints of Spanish and Portuguese flavor https://t.co/2KEM70b07x'
1231248593559969793,2020-02-22 16:05:14,"b'RT @nytopinion: Some day, possibly sooner than they think, Republican lawmakers will be forced to confront the reality that they cannot sus\xe2\x80\xa6'"
1231247349957234688,2020-02-22 16:00:18,"b'When the Trump administration rolled out its policy to force asylum seekers to wait in Mexico, officials said medic\xe2\x80\xa6 https://t.co/3fDg8V6Aad'"
1231242263973580803,2020-02-22 15:40:05,b'\xe2\x80\x9cMedicare for All\xe2\x80\x9d has divided a powerful Nevada labor union that spent more than 6 years on strike \xe2\x80\x94 one of the lo\xe2\x80\xa6 https://t.co/eBUJMLkiy2'
1231240500159623170,2020-02-22 15:33:05,b'Get caught up on what happened this week in Nevada and elsewhere on the 2020 presidential campaign trail https://t.co/bOQ0JeKdyb'
1231237221518315521,2020-02-22 15:20:03,"b'Knitters knit one row of their \xe2\x80\x9ctemperature scarf\xe2\x80\x9d per day, matching the color \xe2\x80\x94 from sunny yellow to fiery red and\xe2\x80\xa6 https://t.co/dg1D88wMoP'"
1231232210382053376,2020-02-22 15:00:08,b'Some Democrats are frantically searching for something that will halt the rise of Bernie Sanders. The problem: Noth\xe2\x80\xa6 https://t.co/IpANzgVLn5'
1231227161090154497,2020-02-22 14:40:04,b'The next contest in the Democratic presidential primary \xe2\x80\x94 the Nevada caucuses \xe2\x80\x94 is today. Here\xe2\x80\x99s what\xe2\x80\x99s at stake fo\xe2\x80\xa6 https://t.co/40mxgc4SFq'
1231222119683547142,2020-02-22 14:20:02,"b'""If you want your kids not to have such a fraught relationship with pizza, then you need to work on your own relati\xe2\x80\xa6 https://t.co/2QeOSIbAz0'"
1231217094290739200,2020-02-22 14:00:04,b'A delayed coronavirus quarantine and slapdash containment measures helped turn the Diamond Princess cruise ship int\xe2\x80\xa6 https://t.co/rlsYnREyPi'
1231212051697217537,2020-02-22 13:40:02,"b'A Border collie named Whisky learned the names and categories of her many, many toys, just by playing a game with h\xe2\x80\xa6 https://t.co/Qg4Dwp2v6W'"
1231207021606776834,2020-02-22 13:20:03,"b'""You can die in a way that has beauty attached."" \n\nFamilies are photographing death at home. These photos may feel\xe2\x80\xa6 https://t.co/R4KQosEJcZ'"
1231202011636551682,2020-02-22 13:00:08,"b""Yes, coffee is good for you \xe2\x80\x94 but it depends on the kind of coffee you're drinking and in what quantity\nhttps://t.co/CR2y6LOB9Y"""
1231196948574691328,2020-02-22 12:40:01,"b'\xe2\x80\x9cEverything looked like the movie \xe2\x80\x98Contagion.\xe2\x80\x99\xe2\x80\x9d A woman returning from Wuhan, China, gave us a look at life inside\xe2\x80\xa6 https://t.co/CMnxxq7beB'"
1231191923282599936,2020-02-22 12:20:03,"b""It's not about willpower. Good habits happen when we set ourselves up for success \xe2\x80\x94 here's how.\nhttps://t.co/Ytj3m57246"""
1231186903900327940,2020-02-22 12:00:06,"b'Thousands of planes criss-cross China every day, but that number has fallen sharply as flights are canceled to help\xe2\x80\xa6 https://t.co/corcB3ro37'"
1231179354350243840,2020-02-22 11:30:06,b'Do you have 6 minutes to spare? Then you can do a workout.\nhttps://t.co/S6T9nqWvhh'
1231171791055441922,2020-02-22 11:00:03,"b'""It was chaos the entire time."" DMV lines are longer than ever as people look to get Real ID driver\'s licenses. The\xe2\x80\xa6 https://t.co/kRPETa00Du'"
1231164253215875072,2020-02-22 10:30:06,"b'While 90% of fathers take some time off after their children are born, the\xc2\xa0majority of them take less than 10 days\xe2\x80\xa6 https://t.co/SrbOBif2NO'"
1231156729645346817,2020-02-22 10:00:12,"b'""I was skeptical, but it turns out there is something to be said for a daily fast, preferably one lasting at least\xe2\x80\xa6 https://t.co/Krvc7HN8Ss'"
1231149151947284480,2020-02-22 09:30:06,"b""The jazz icon Louis Armstrong's miraculously preserved house in Queens, is a testament to his \xe2\x80\x94 and midcentury desi\xe2\x80\xa6 https://t.co/L3vwfBZwjS"""
1231141628427087872,2020-02-22 09:00:12,"b""The Ionian and Aegean seas of Greece are lush with island jewels \xe2\x80\x94 about 6,000 in total, 227 inhabited. Here's how\xe2\x80\xa6 https://t.co/kLx9Y0lUXs"""
1231137824797331456,2020-02-22 08:45:05,"b'RT @nytimesworld: More than 1,240 attacks were recorded against local German politicians last year, leading many to question whether the jo\xe2\x80\xa6'"
1231134063425204224,2020-02-22 08:30:08,b'How exactly the H.M.S. Erebus and the H.M.S. Terror disappeared after setting sail from England in 1845 remains a m\xe2\x80\xa6 https://t.co/ymfr4BTMvw'
1231126511308222465,2020-02-22 08:00:08,b'Here are answers from health and travel experts to readers\xe2\x80\x99 common questions about the coronavirus and travel\nhttps://t.co/4Tg0WYHbfp'
1231118938957852672,2020-02-22 07:30:02,"b'E-sports is a multibillion-dollar industry. But for now, virtually none of its organizations are profitable.\xe2\x80\xa6 https://t.co/oNxk3MglSs'"
1231111384747978754,2020-02-22 07:00:01,b'11 new books recommended by critics and editors at The New York Times\nhttps://t.co/3ebHIvlHwV'
1231103860481064961,2020-02-22 06:30:07,"b""From @UpshotNYT: The results of a new global survey suggest that people's views on income inequality are not based\xe2\x80\xa6 https://t.co/RHL1rnbF8a"""
1231096320368283648,2020-02-22 06:00:10,"b'RT @yaffebellany: A year and a half ago, FreshDirect faced a crisis \xe2\x80\x94 an automated system was creating confusion in its new warehouse, resu\xe2\x80\xa6'"
1231091249114804224,2020-02-22 05:40:01,b'Here\xe2\x80\x99s a timeline of what we know so far about the coronavirus outbreak https://t.co/Gw5wI4g93d'
1231086217464295425,2020-02-22 05:20:01,"b'RT @nytopinion: Something unsettling is going on in American politics, writes @FrankBruni. The rules are all blurry. The processes are all\xe2\x80\xa6'"
1231081220278276096,2020-02-22 05:00:09,"b'Researchers are pulling ancient DNA, and secrets of the prehistoric natural world, from preserved packrat nests https://t.co/4Xp3Ktl0fN'"
1231076159884013568,2020-02-22 04:40:03,"b'After protracted negotiations with Buckingham Palace, Prince Harry and Meghan agreed not to use the word \xe2\x80\x9croyal\xe2\x80\x9d in\xe2\x80\xa6 https://t.co/tAExwK6q91'"
1231071135141376000,2020-02-22 04:20:05,"b'RT @SangerNYT: The World Turned Upside Down at the NSC - once a place to coordinate policy, it now starts with the tweets and works backwar\xe2\x80\xa6'"
1231066118619648000,2020-02-22 04:00:09,"b'\xe2\x80\x9cThe cases that we see in the rest of the world, although the numbers are small, but not linked to Wuhan or China,\xe2\x80\xa6 https://t.co/AB5BWVlnTB'"
1231063851585564672,2020-02-22 03:51:08,b'Read updates in Chinese: \xe6\x96\xb0\xe5\x86\xa0\xe7\x97\x85\xe6\xaf\x92\xe7\x96\xab\xe6\x83\x85\xe6\x9c\x80\xe6\x96\xb0\xe6\xb6\x88\xe6\x81\xaf\xe6\xb1\x87\xe6\x80\xbb\nhttps://t.co/FF5oJpRm1O'
1231061078039310336,2020-02-22 03:40:07,"b'Nevada, which once lagged in recovering from the chasm of the recession, is now growing at a faster clip than much\xe2\x80\xa6 https://t.co/tmkTgJ50u9'"
1231056025790373892,2020-02-22 03:20:03,b'RT @adeelnyt: The fatal stabbing of two good Samaritans who intervened when a man on a commuter train shouted slurs at two women \xe2\x80\x94 both Afr\xe2\x80\xa6'
1231050998111723520,2020-02-22 03:00:04,b'\xe2\x80\x94New cases of the coronavirus spike in Iran and South Korea\n\xe2\x80\x94Clusters of the virus are found in China\xe2\x80\x99s prisons \n\xe2\x80\x94C\xe2\x80\xa6 https://t.co/HuuqsTJja2'
1231045965257244672,2020-02-22 02:40:04,b'A question sent to the judge in the Harvey Weinstein trial left many people wondering if the jurors were nearing a\xe2\x80\xa6 https://t.co/54HVDv428v'
1231040939327721472,2020-02-22 02:20:06,"b'RT @alexburnsNYT: Harry Reid wants Nevada to go first in the 2024 primary/caucus calendar\n\nAnd has had just about enough of Iowa and NH\n\n""W\xe2\x80\xa6'"
1231035907949649922,2020-02-22 02:00:06,"b""When the National Archives blurred critical references to President Trump from a 2017 Women's March photo, historia\xe2\x80\xa6 https://t.co/pzKoP4osJd"""
1231030867117690882,2020-02-22 01:40:04,"b""The Nevada caucuses will be the first contest of the Democratic presidential primary in which the state's racial ma\xe2\x80\xa6 https://t.co/cQZ5apjAJg"""
1231025842748346372,2020-02-22 01:20:06,"b'RT @nytopinion: Now that Richard Grenell has ""thoroughly politicized his position as a diplomat, he is now poised to do the same for the en\xe2\x80\xa6'"
1231020837391753218,2020-02-22 01:00:13,"b""Evening Briefing: Here's what you need to know at the end of the day https://t.co/ZartT266Ge"""
1231015758580375553,2020-02-22 00:40:02,"b""More than a dozen current and former Hearst employees said E. Jean Carroll's contract with Elle was terminated in p\xe2\x80\xa6 https://t.co/THs0wQ7YoQ"""
1231010744877158405,2020-02-22 00:20:07,b'RT @FlitterOnFraud: NEWS: The Justice Department and the SEC have slapped a $3 billion fine on Wells Fargo for its abusive sales practices.\xe2\x80\xa6'
1231005701947953157,2020-02-22 00:00:04,"b'The cast of \xe2\x80\x9cFriends\xe2\x80\x9d is returning for an untitled, unscripted exclusive special for HBO Max https://t.co/pf3eQYYM3p'"
1231000663951278081,2020-02-21 23:40:03,"b""Al Pacino's new series, out today on Amazon, rolls together comic books, caper films, New York in the \xe2\x80\x9970s \xe2\x80\x94 and th\xe2\x80\xa6 https://t.co/bgtCUygz06"""
1230995657843970049,2020-02-21 23:20:10,"b'RT @thomaskaplan: Three times recently, Joe Biden has recalled getting arrested in South Africa while trying to see Nelson Mandela. A searc\xe2\x80\xa6'"
1230990623580327937,2020-02-21 23:00:10,b'Joe Biden has told audiences \xe2\x80\x94 3 times in the last 2 weeks \xe2\x80\x94 that he was arrested 40 years ago in South Africa whil\xe2\x80\xa6 https://t.co/JGM74fB0Yr'
1230985105658830848,2020-02-21 22:38:14,"b'Breaking News: Russia has been trying to aid Bernie Sanders, U.S. officials told his campaign. Lawmakers were recen\xe2\x80\xa6 https://t.co/daBDYIFIPg'"
1230980539391315968,2020-02-21 22:20:05,"b""RT @TheSteinLine: For SportsSunday in the @nytimes: As Monday's memorial service for Kobe Bryant draws near, Shaquille O'Neal and the duo's\xe2\x80\xa6"""
1230975561360642048,2020-02-21 22:00:18,b'This comforting chicken and rice recipe coaxes a lot of flavor out of a limited ingredient list\nhttps://t.co/hoSY27u3T1'
1230972982090182657,2020-02-21 21:50:03,b'Ne-VAH-duh or Ne-VAD-uh? Test your knowledge of how to pronounce U.S. state names.\nhttps://t.co/rIDSoopmJG'
1230972162107990016,2020-02-21 21:46:48,b'Mike Bloomberg said he is willing to release 3 women from nondisclosure agreements after facing sharp criticism dur\xe2\x80\xa6 https://t.co/gOZdFohAzC'
1230970469010092033,2020-02-21 21:40:04,b'A growing body of scientific research on physician decision-making shows that doctors exhibit cognitive biases that\xe2\x80\xa6 https://t.co/v5dYHgroTE'
1230967956261285890,2020-02-21 21:30:05,"b""A field office for Michael Bloomberg's presidential campaign in Knoxville, Tennessee, was vandalized overnight with\xe2\x80\xa6 https://t.co/XP2a71lP0c"""
1230965433613852672,2020-02-21 21:20:04,b'U.S. federal prosecutors are investigating whether Boeing knowingly misled the Federal Aviation Administration whil\xe2\x80\xa6 https://t.co/PIoFbhqH8s'
1230963537708756997,2020-02-21 21:12:32,"b""Wells Fargo agreed to pay $3 billion to settle charges after millions of fake accounts were opened in customers' na\xe2\x80\xa6 https://t.co/hW1qTvcDL1"""
1230960245876371457,2020-02-21 20:59:27,b'RT @Nataliekitro: SCOOP: Boeing employees have testified in front of a grand jury -- federal prosecutors are seeking to prove that a top Bo\xe2\x80\xa6'
1230955780632907778,2020-02-21 20:41:42,"b'RT @katieglueck: NEW:Biden recently said,""I had the great honor of being arrested with our U.N. ambassador on the streets of Soweto"" trying\xe2\x80\xa6'"
1230955362095976449,2020-02-21 20:40:03,"b'In 1956, Julius Montogmery was the first black person to be hired at the Cape Canaveral space facility in Florida t\xe2\x80\xa6 https://t.co/5XdkL23r95'"
1230950335927193600,2020-02-21 20:20:04,b'The disappearance of tens of thousands of flights from China\xe2\x80\x99s skies in recent weeks points to how the coronavirus\xe2\x80\xa6 https://t.co/kjj75ItWuO'
1230947215079804930,2020-02-21 20:07:40,"b'Breaking News: The Weinstein trial jurors told the judge they were deadlocked on 2 charges, but suggested they were\xe2\x80\xa6 https://t.co/5mUQwzlzV7'"
1230945333699653632,2020-02-21 20:00:12,"b'In Opinion\n\n""It is necessary to investigate all the causes behind this deadly epidemic, whatever their nature \xe2\x80\x94 bec\xe2\x80\xa6 https://t.co/2X1uLIxR6X'"
1230942947144847367,2020-02-21 19:50:43,b'RT @Jan_Ransom: Readers! My apologies I failed to note... charges 1 and 3 are the predatory sexual assault charges which require the jury t\xe2\x80\xa6'
1230941256538370048,2020-02-21 19:43:59,b'RT @Jan_Ransom: The judge overseeing the case told the jury to continue deliberating #HarveyWeinstein https://t.co/RMuSlik7fn'
1230940283828867077,2020-02-21 19:40:08,"b""A day before the Nevada caucuses are set to begin, the state's Democratic party changed its plan for collecting res\xe2\x80\xa6 https://t.co/YmhNZv7uvt"""
1230935247283531778,2020-02-21 19:20:07,"b'Shipwrecks gradually become welcome on the bottom of the ocean, as various forms of marine life seek refuge among t\xe2\x80\xa6 https://t.co/5LXYwYXF8m'"
1230930214781440001,2020-02-21 19:00:07,"b""President Trump has visited at least one of his properties on 357 of the 1,128 days he's been in office. We're trac\xe2\x80\xa6 https://t.co/F7bpgchyx3"""
1230925645577957377,2020-02-21 18:41:58,b'Senior leaders at Walgreens told consultants to remove damaging findings after seeing a draft of their presentation\xe2\x80\xa6 https://t.co/jiil6I85Fk'
1230925223547019265,2020-02-21 18:40:17,"b'In response to this investigation, pharmacies pushed back on the complaints, saying staffing was sufficient and err\xe2\x80\xa6 https://t.co/HDrI2r5vkj'"
1230922666044993537,2020-02-21 18:30:07,"b'Antakya, Turkey, is one of our 52 places go this year. See why. https://t.co/Vswn1WfUvc'"
1230918638040965120,2020-02-21 18:14:07,"b'Breaking News: The number of U.S. coronavirus cases increased to at least 34, federal health officials said on Frid\xe2\x80\xa6 https://t.co/2AE7tA05zA'"
1230915124753567744,2020-02-21 18:00:09,"b'The crypt and parts of\xc2\xa0Notre-Dame Cathedral\xe2\x80\x99s courtyard are expected to reopen to the public in the spring, Paris o\xe2\x80\xa6 https://t.co/Zl6HMiDhLA'"
1230910841869996034,2020-02-21 17:43:08,"b'RT @egabler: At Walgreens, employees reported \xe2\x80\x9cerrors resulting from stress.\xe2\x80\x9d The reference was deleted from a corporate presentation. \n\nA\xe2\x80\xa6'"
1230910083128754178,2020-02-21 17:40:07,"b'At least 500 prisoners and guards across China, in at least 4 different prisons across 3 provinces, had been infect\xe2\x80\xa6 https://t.co/p168XZk3wG'"
1230909433502404608,2020-02-21 17:37:32,"b'In Opinion\n\n@AnandWrites discusses his latest column, ""The Billionaire Election""\nhttps://t.co/LCfWbgdfPH https://t.co/W3xou7vBtA'"
1230905038861742080,2020-02-21 17:20:05,"b""The U.S. women's soccer team, winners of 2 consecutive World Cup championships, is seeking almost $67 million in th\xe2\x80\xa6 https://t.co/Mvw53UYGtd"""
1230904041179357188,2020-02-21 17:16:07,b'RT @declanwalsh: The arrest and torture of an Egyptian student has triggered an outcry in Italy where many see parallels with Giulio Regeni\xe2\x80\xa6'
1230901267339317248,2020-02-21 17:05:05,b'President Trump dismissed a disclosure by U.S. intelligence officials that Russia is again interfering in a preside\xe2\x80\xa6 https://t.co/G9khVqMEc0'
1230900031177265159,2020-02-21 17:00:11,"b'The coronavirus outbreak has shown dangerous signs of breaking out beyond China, as new cases were reported in the\xe2\x80\xa6 https://t.co/Da2k8f9LzT'"
1230894974629285889,2020-02-21 16:40:05,"b'Bernie Sanders said he was surprised that Michael Bloomberg wasn\'t more prepared to answer ""some very basic, obviou\xe2\x80\xa6 https://t.co/2CT1pCofco'"
1230889955649622016,2020-02-21 16:20:08,b'The mother of 2 children who have been missing for months is now facing felony charges in Idaho after she was found\xe2\x80\xa6 https://t.co/qpfB6pjvqr'
1230884953292001280,2020-02-21 16:00:16,"b'For as long as there has been a republic, American presidents have been granting pardons. Here are some of the more\xe2\x80\xa6 https://t.co/Ga0sr01Kb8'"
1230879870785400833,2020-02-21 15:40:04,"b'Lesotho\xe2\x80\x99s prime minister, Thomas Thabane, who was expected to be charged in the killing of his estranged wife, fail\xe2\x80\xa6 https://t.co/MohlVAhx4j'"
1230877384372604928,2020-02-21 15:30:11,b'The new Broadway staging of \xe2\x80\x9cWest Side Story\xe2\x80\x9d shows the Sharks and the Jets in a whole new light. @NYTMag had a fro\xe2\x80\xa6 https://t.co/lOE89WmzHr'
1230874845103128580,2020-02-21 15:20:06,b'Did you follow the headlines this week? Take our quiz to find out. https://t.co/GCayAZc1Z6'
1230871490205229063,2020-02-21 15:06:46,"b'Thousands of planes criss-cross China every day, but that number has fallen sharply as flights are canceled to help\xe2\x80\xa6 https://t.co/Rj96ejaCxe'"
1230869859002724352,2020-02-21 15:00:17,b'Interviews with dozens of black and Latino Democrats in Nevada and South Carolina in recent days show that many fee\xe2\x80\xa6 https://t.co/Pyr00ddXFE'
1230866581430972421,2020-02-21 14:47:16,"b'@nytimestheater Here is how The New York Times has covered ""West Side Story"" on stage and screen since its 1957 pre\xe2\x80\xa6 https://t.co/DWIew8ku2r'"
1230864783156617216,2020-02-21 14:40:07,"b""As South Korea's coronavirus infection numbers soar, most cases have been connected to the Shincheonji Church of Je\xe2\x80\xa6 https://t.co/kRe9eI7ZHk"""
1230862297905737728,2020-02-21 14:30:14,"b'Ivo van Hove\xe2\x80\x99s attention-splintering revival of \xe2\x80\x9cWest Side Story\xe2\x80\x9d features new choreography, a ravishing orchestra\xe2\x80\xa6 https://t.co/ZpUpSWM1bA'"
1230859752156078080,2020-02-21 14:20:07,b'The Nevada caucuses \xe2\x80\x94 the first major vote of the Democratic presidential nominating contests in the Western United\xe2\x80\xa6 https://t.co/FEesuWFavc'
1230856517479469056,2020-02-21 14:07:16,b'The state\xe2\x80\x99s largest labor union has fought hard for health care. And now it\xe2\x80\x99s fighting Bernie Sanders. Listen to to\xe2\x80\xa6 https://t.co/xorkkThb25'
1230854717485584384,2020-02-21 14:00:07,"b'For years, New York City has been amassing an immense local DNA database, collecting samples not just from people c\xe2\x80\xa6 https://t.co/MpgbdwfAXT'"
1230849668520841218,2020-02-21 13:40:03,"b'In Opinion\n\n""There is a growing sense that billionaires are not people who just happen to have drifted up from our\xe2\x80\xa6 https://t.co/fRgLyOEdfC'"
1230846981188153344,2020-02-21 13:29:23,b'Chinese officials in the province hardest hit by the coronavirus acknowledged that their methods of confirming and\xe2\x80\xa6 https://t.co/p0Gl7wgc8T'
1230843900929232896,2020-02-21 13:17:08,"b""Morning briefing: Here's what you need to know to start your day https://t.co/zeNznN3dtF"""
1230840680345460741,2020-02-21 13:04:20,"b'RT @TheWeekly: \xf0\x9f\x9a\xa8Tonight on @FXNetworks: After children with developmental disabilities were mistreated at a state institution decades ago,\xe2\x80\xa6'"
1230839636051812354,2020-02-21 13:00:11,"b""Grimes's new album, which is out today, is a NYT Critic's Pick. Read the review. https://t.co/FwdBwAG7Kd"""
1230834575594663937,2020-02-21 12:40:05,"b'Roger Federer announced that he had undergone surgery on his right knee and would miss a series of tournaments, inc\xe2\x80\xa6 https://t.co/8JjOwxfHN6'"
1230829541456781312,2020-02-21 12:20:05,"b'Children with developmental disabilities were held under brutal conditions at Willowbrook, a notorious New York fac\xe2\x80\xa6 https://t.co/Spx43Qrh8U'"
1230827431923200001,2020-02-21 12:11:42,"b'South Korea reported a second death from the coronavirus an a surge in confirmed cases in the country, many connect\xe2\x80\xa6 https://t.co/2fnSSxm0K8'"
1230824511412539392,2020-02-21 12:00:05,b'Representative Alexandria Ocasio-Cortez plans to endorse an all-female slate of progressive candidates through her\xe2\x80\xa6 https://t.co/1yYiTRAltR'
1230819475806720000,2020-02-21 11:40:05,"b'As the Democratic presidential candidates plead with Nevadans for their support, Harry Reid, the former Democratic\xe2\x80\xa6 https://t.co/l5UfjgWHk2'"
1230814436480442368,2020-02-21 11:20:03,"b'By the end of January, Michael Bloomberg had spent $409 million on his presidential campaign, more than what four o\xe2\x80\xa6 https://t.co/SLjOGor7in'"
1230809413293871106,2020-02-21 11:00:06,"b'Mick Mulvaney, the acting White House chief of staff, rejected the frequent assessment that President Trump preferr\xe2\x80\xa6 https://t.co/1AxxFTQjhj'"
1230804377402847232,2020-02-21 10:40:05,"b'Ray Hyland, a professional adventurer, and his family bought a Land Rover for $225 in 2012, got it running and ship\xe2\x80\xa6 https://t.co/CdaxjswWx8'"
1230799329402683392,2020-02-21 10:20:01,b'Would-be travelers have questions about the safety of taking trips during the coronavirus outbreak. We talked to he\xe2\x80\xa6 https://t.co/H2MHWCShhh'
1230796811381678080,2020-02-21 10:10:01,b'When Iranians go to the polls on Friday they will be taking part in what may be the least representative and least\xe2\x80\xa6 https://t.co/43nbJxdpVi'
1230794333324029952,2020-02-21 10:00:10,"b'Lawrence Tesler was the computer scientist who invented the cut, copy and paste functions. \xe2\x80\x9cHe can be hailed,\xe2\x80\x9d a fe\xe2\x80\xa6 https://t.co/ftvTi6BKLW'"
1230789269301735425,2020-02-21 09:40:03,"b'Whisky, a Border collie in Norway, learned the names and categories of her many, many toys, just by playing a game\xe2\x80\xa6 https://t.co/P88CnNTgwb'"
