3090186077,2903123159
3090186077,3062839826
3090186077,329368708
3090186077,398821009
3090186077,3012809023
473014175,936642880667619329
473014175,1623175862
473014175,1241073855738925056
473014175,1247940262229422080
473014175,1247973972156780553
473014175,327980709
473014175,1247864318038814721
473014175,723993359052865536
473014175,1209815022131646464
473014175,1071136667979911171
473014175,907556904
473014175,292695878
473014175,1021925906380718080
473014175,2434389030
473014175,1240009721685426178
473014175,545773707
473014175,907960863902007297
473014175,234313519
473014175,913664278485286912
473014175,1330603826
473014175,1210830949493067777
473014175,1244896324744622080
473014175,359619745
473014175,1125164951176454144
473014175,729722630
473014175,1242549632036745217
473014175,976416739348176898
473014175,1247270092041306113
473014175,1955801
473014175,1048941188781416448
473014175,1247136143461756928
473014175,987367289367531520
473014175,1077661117550333952
473014175,986004290111201281
473014175,1245675909438464000
473014175,1246860954916270085
473014175,1239806832929050624
473014175,1238217766865436673
473014175,1246701060561022982
473014175,1246601378753130496
473014175,1203262298967687171
473014175,3012738795
473014175,1232306170871808002
473014175,1239535399795666945
473014175,1246215786525528070
473014175,1082338206
473014175,843764816628060166
473014175,520693684
473014175,113328657
473014175,1104089537918181376
473014175,1189651694797426688
473014175,4493687189
473014175,3011864887
473014175,1239464812511461376
473014175,1234617075991293955
473014175,993778241482690560
473014175,1245924821667434500
473014175,191376810
473014175,1229399228562231296
473014175,725380266903085056
473014175,1121041712
473014175,1240312843943268354
473014175,399284366
473014175,287580090
473014175,220600992
473014175,746525402848464896
473014175,1240349509881868292
473014175,4622537056
473014175,1241460412463407105
473014175,104405867
473014175,1236736995579265029
473014175,1244624406548185091
473014175,1240610911855038464
473014175,1245105945170018304
473014175,4754734822
473014175,1241806277807923200
473014175,348768648
473014175,50589223
473014175,350162832
473014175,50820785
473014175,399686451
473014175,3180043632
473014175,2989117908
473014175,386890016
473014175,2219349379
473014175,930755131167080448
473014175,1171840660778954755
473014175,267506821
473014175,377591886
473014175,1242898164786610176
473014175,1138692541304528896
473014175,1158745568493150210
473014175,1244215593131270145
473014175,1133981847090814977
473014175,1238789251870965762
473014175,2356403023
473014175,773278894678020096
473014175,2879512356
473014175,1244319558804156416
473014175,1241791015901712385
473014175,1900346654
473014175,3229683122
473014175,1184453333307871234
473014175,1215333115541032961
473014175,916490784836341765
473014175,389140120
473014175,1166119164362276865
473014175,419971205
473014175,1161182887900852225
473014175,866276820
473014175,1242789808671465474
473014175,947886672393527296
473014175,1223317218894794753
473014175,592544862
473014175,1175027140313702400
473014175,1241703166967717890
473014175,1243185503094157321
473014175,1243120455533367296
473014175,317796158
473014175,420142277
473014175,1589397500
473014175,2600514458
473014175,1196813617632628736
473014175,2570547902
473014175,268464091
473014175,857714386940637184
473014175,860744706845806592
473014175,542234542
473014175,1604782728
473014175,1084103721213153280
473014175,1469313469
473014175,404189391
473014175,1183070375858581505
473014175,1219287994504491010
473014175,581804461
473014175,319168305
473014175,980908057411678208
473014175,387035904
473014175,929332443953451008
473014175,2834462564
473014175,3317794170
473014175,1241382311121338368
473014175,1229162713034764289
473014175,2698756135
473014175,1165408625873051649
473014175,2389450256
473014175,2552276252
473014175,396147076
473014175,787558034985943040
473014175,1200486708
473014175,773586198442962945
473014175,1200543936147836928
473014175,594147252
473014175,1234565202382905346
473014175,934308638
473014175,3143048293
473014175,868157144520065024
473014175,1240753818821898245
473014175,1071368654837768192
473014175,2362913523
473014175,1240777123318714368
473014175,753578068548149248
473014175,990834993122463745
473014175,3847691908
473014175,786078103378460672
473014175,1239506440576012288
473014175,437384838
473014175,1240037520265695234
473014175,563145720
473014175,1231006117569998849
473014175,3296189937
473014175,1237523554998124546
473014175,1140203105289744384
473014175,1238509545137352704
473014175,1149709633914904578
473014175,1132974039163658243
473014175,1230255792240185344
473014175,1225567004817534976
473014175,946267610097897473
473014175,2304534806
473014175,434439909
473014175,1205659946391613442
473014175,1513891430
473014175,1238960883365224450
473014175,3016435105
473014175,924361294643331073
473014175,2953549590
473014175,1025994221742895104
473014175,1000459150336380928
473014175,1217106962749501446
473014175,2787594415
473014175,1165014112251912195
473014175,1178257517375315970
473014175,2772288056
473014175,712705010
473014175,975370834926858241
473014175,1206997374821961728
473014175,1066776074166722560
473014175,922002612
473014175,1020867049717927936
473014175,1234768575044444161
473014175,482869254
473014175,1238543190103404544
473014175,1238548584439611396
473014175,1190247935432413185
473014175,1233879932465446913
473014175,1238510629100687362
473014175,1227962050493718528
473014175,1232372043276001281
473014175,1275812191
473014175,104883490
473014175,1972657458
473014175,1202328128259084291
473014175,252789713
473014175,1010322012693258240
473014175,2949356088
473014175,3954668236
473014175,1121489415325540352
473014175,1085153967242383360
473014175,387171075
473014175,1141252383806251008
473014175,2508249331
473014175,1231162614136344577
473014175,1212408221115117568
473014175,600980044
473014175,1220662331434246144
473014175,2194230801
473014175,2321330749
473014175,1220015455777296384
473014175,1234399411
473014175,2267178621
473014175,1008298814401339392
473014175,246852184
473014175,1036728715487715330
473014175,1234093574066667520
473014175,1027125179988799488
473014175,1179480880663994370
473014175,1234454826991394816
473014175,1234534871135068161
473014175,2954086370
473014175,271601207
473014175,2972506916
473014175,1222821968262696960
473014175,825603553494462464
473014175,934175966909345793
473014175,3244293259
473014175,2726168203
473014175,1224608118539268097
473014175,742086678353981440
473014175,916777704
473014175,2834537563
473014175,335270458
473014175,1232430333582245892
473014175,2184801095
473014175,1116830743748141056
473014175,1220103970376556551
473014175,1155799044234629121
473014175,1233096672848334848
473014175,1090572326536663041
473014175,358725236
473014175,970069614569893893
473014175,1538326248
473014175,1176980580233371649
473014175,353704730
473014175,406896996
473014175,1071151004
473014175,253200037
473014175,389817042
473014175,438184302
473014175,397901442
473014175,1207360943912562688
473014175,865978186517151747
473014175,1232644718871404544
473014175,592317045
473014175,2851815222
473014175,477073487
473014175,440318395
473014175,1182178124886396928
473014175,584643325
473014175,428863388
473014175,1028857153
473014175,874357778969702400
473014175,1084891881270661120
473014175,4142985923
473014175,126337195
473014175,1658314490
473014175,537224359
