,Unnamed: 0,id,cleaned_word_list,cleaned_word_list_nouns
2691,2691,586198798050791424,rt proud debut new partnership start emotion revolution,rt proud partnership start emotion revolution
2692,2692,585973018268020738,song wrote changed lives blessing see music inspiring next generation artists,lives music generation artists
2693,2693,585972117855830016,rt exited watch performing global hit partner crime let go,rt watch hit partner crime let
2694,2694,585486076996939777,today,today
2695,2695,585323590301589504,rt congrats best fanbase title,rt congrats title
2696,2696,585201747859116032,rt full video lady gaga got friend carole king tribute,rt video lady gaga carole tribute
2697,2697,583662781477457920,love grandma much pacemaker put yesterday already walking,grandma pacemaker yesterday
2698,2698,583434777807687681,april fools,april fools
2699,2699,583421274690605057,quitting pop music,pop music
2700,2700,583385544924766208,love cking monsters fandom dreams made,monsters dreams
2701,2701,583063943972806656,today final day donate chance win call thanks helping building kinder world,today day chance call kinder world
2702,2702,583063680448888833,thank everyone donated bday fundraiser,thank everyone fundraiser
2703,2703,583027361077166080,follow instragram update latest puppy fashuns outings,instragram update fashuns outings
2704,2704,582709855464493056,many exquisite bouquets handwritten letters unexpected kind phone calls birthday,bouquets letters kind phone birthday
2705,2705,582556722524475392,love team much dancers sh thank richy made cry many birthday tears,team dancers richy cry birthday tears
2706,2706,581901293788270592,bday donate support wellness youth ppl receive personal call say thank,bday support wellness youth ppl call thank
2707,2707,581898015750885376,instead sending presents bday would truly mean world made simple donation,presents world donation
2708,2708,581897324047241217,thanku many fans people world beautiful birthday wishes please send gifts love enough,fans people world birthday gifts
2709,2709,581547160895942656,rt queen turns tomorrow enjoy best performances part one slay,rt queen tomorrow enjoy performances part slay
2710,2710,581471463628210176,rt years ago lady gaga created twitter account amp sent st tweet,years twitter account tweet
2711,2711,581232169172996096,gonna turn saturday see ya real,gonna turn
2712,2712,580869169022967809,boxing food shopping arranging flowers fiance bottle wine ready,food shopping flowers wine ready
2713,2713,580174532092256257,love monsters writing songs miss time,love monsters songs time
2714,2714,579786454693478400,work mom miss asia security laughing car still hung,work mom security laughing car
2715,2715,578651665940770816,thank dear friend photographing stylist fashion love,friend fashion love
2716,2716,578650832381583361,miss asia,miss asia
2717,2717,578371427675471872,rt thank naming one powerful stylists hollywood making cover boy http,rt stylists cover boy http
2718,2718,577658132706410497,patricia like lookin damn mirror cheers queen,patricia damn mirror cheers
2719,2719,574667576699133953,back love,love
2720,2720,574352787275972608,dinner midnight paris laughs beautiful stories fashion friends,dinner laughs stories fashion friends
2721,2721,574279420921430016,afternoon paris complete two karl lagerfeld amp stephen gan rolling,afternoon stephen gan
2722,2722,574023121323233281,christopher kane wang party,christopher kane party
2723,2723,573973496881090560,exquisite tailoring bejeweled swords clear pvc satin heels heirloom shoe clips brava,swords pvc satin heels clips brava
2724,2724,573971823257391107,runway,runway
2725,2725,573934677037314048,get champagne show hit kate gaga wang balenciaga,champagne show gaga wang balenciaga
2726,2726,573934014915944448,get champagne show hit kate gaga wang balenciaga,champagne show gaga wang balenciaga
2727,2727,573916581044056065,hair makeup,hair makeup
2728,2728,573915999961026561,brainchild lifetime talent alexander wang focused,brainchild lifetime talent alexander wang
2729,2729,573915059224723457,final touches extraordinary models many new stunning faces,touches models
2730,2730,573914187480481792,digital printed plaid mink cocoon coat heirloom passed elegance sentiment,mink cocoon coat heirloom elegance sentiment
2731,2731,573914123584540672,digital printed plaid mink cocoon coat heirloom passed elegance sentiment,mink cocoon coat heirloom elegance sentiment
2733,2733,573908621060370432,paris ready take seat,seat
2734,2734,573908057597612032,beautiful unexpected details,beautiful details
2735,2735,573895119012806656,follow instagram today sneak peak backstage balenciaga show paris,instagram today backstage balenciaga show paris
2737,2737,573636396210069504,rt lady gaga featured cr fashion book,rt lady gaga fashion book
2738,2738,573636057876533248,guess paris,guess paris
2739,2739,573506635253022720,bonjour paris take runway,paris runway
2741,2741,572778955549368320,rt years ago today lady gaga made catwalk debut thierry mugler fashion show paris,years today lady gaga catwalk debut mugler fashion show paris
2742,2742,572519290009722884,wow sweetheart life friends family love see prince charming come,wow life friends family see prince
2743,2743,571753941547003905,favorite outfit ever made blue leather jacket gown buckle detailing,outfit leather jacket buckle
2744,2744,571752182703255552,rt frank alive today would likely take lady gaga wing nancy sinatra,rt today lady gaga nancy sinatra
2745,2745,571707389059174400,always better night friends beautiful talented,night friends
2746,2746,571701498872274944,already fun morning days days love,morning days days
2747,2747,571155742066999296,periwinkle sand,periwinkle sand
2748,2748,571154773858082817,excited part american horror story hardworking cast twisted fantasy favorite kind,part horror story cast kind
2749,2749,571067894882152448,rt granddaughter maria von trapp calls gaga oscar performance exquisite co utyqg rhar,rt granddaughter maria von trapp oscar performance co rhar
2750,2750,570621925908566016,make reservation co ixi tafy,reservation co ixi tafy
2751,2751,570615413421309952,beautiful day back work,day work
2752,2752,570392259037802496,trained months vocal coach mentor lawrence training years since,months coach mentor lawrence training years
2753,2753,570041888327094272,humbling review oscar performance love piece music much thank,review oscar performance piece music thank
2754,2754,569938428948713472,missed performance sound music oscars watch,performance sound music watch
2755,2755,569908410142953472,rt made want climb mountain also made want ford every stream even know,rt climb mountain ford stream
2756,2756,569908270086823936,rt lady gaga performance oscars could redefine career,rt lady gaga performance oscars career
2759,2759,569726807647236096,right night congratulations nominees performers winners let party,night congratulations performers winners party
2760,2760,569696128720973824,rt dress gloves,rt dress gloves
2761,2761,569695242447753216,time dress,time dress
2762,2762,569693850588966913,backstage getting ready performance tonight heart blessed sound,backstage performance heart sound
2763,2763,569688110977585152,amp red gloves red carpet live fashion like thank much mr alaia je vous adore,gloves carpet fashion thank mr alaia je adore
2764,2764,569636281497432064,excited perform tonight honored wearing custom azzedine ala pieces first ever oscars,perform tonight custom azzedine ala pieces oscars
2765,2765,569593142036398081,know mom loves calls fav bartender gino dirty vodka martini recipe ready post show drink,mom loves bartender gino dirty vodka martini recipe post show drink
2766,2766,569360026604863488,lookie touchie,lookie touchie
2767,2767,568650939462086657,got great rehearsal really cool thoughtful respect mutual,rehearsal respect
2768,2768,568580256434487296,headed rehearsal got goosebumps already honor perform world immensely talented audience,rehearsal goosebumps world audience
2769,2769,568198805537083392,favorite part engagement ring taylor lorraine designed white diamonds,part engagement lorraine diamonds
2770,2770,568051178195415040,always love mini dolls ones tony taking pictures grammys,mini dolls ones pictures
2771,2771,567887034280333312,ok maybe biased know real life boden need daddy,life boden daddy
2772,2772,567886534843576321,rt love cast live tweeting show makes much fun make fun casey,rt cast tweeting show fun casey
2773,2773,567886131552854016,rt uh oh maybe casey much fun,rt uh fun
2774,2774,567882538548506624,rt orchestra rehearsal stunning wait til sunday moments make surprising,rt wait til moments
2775,2775,567881109372948480,curled couch watching love love show,love love show
2776,2776,567801348406919170,oscar time baby stylists grab gowns jewelers shine diamonds rest us,oscar time baby stylists jewelers diamonds
2777,2777,567429927621124096,gave heart valentine day said yes,heart valentine day yes
2778,2778,567324516355825666,rt catch lady gaga performance stevie wonder star grammy salute nite est cbs,rt catch lady performance stevie star grammy salute cbs
2779,2779,566343848964931584,yas qween,yas qween
2780,2780,566341991685173248,ready valentine,valentine
2781,2781,566340276135165952,love new haircut,haircut
2782,2782,565938272128344064,rt debut meeting,rt debut meeting
