id,created_at,text
1241578812917325830,2020-03-22 04:13:51,b'@MoralNecessity @DebbieAAldrich @SDistancing @Rosemary100 @rottenbanana101 @tbeatley @Alam_Chaudry @steph93065\xe2\x80\xa6 https://t.co/YrJrrwgJPD'
1241578069774798848,2020-03-22 04:10:53,b'@FlooringHu @1CHN2047_Peace @gengshuangCHN I agree that many in not just the US govt over a very long history has d\xe2\x80\xa6 https://t.co/8E4cAkdP86'
1241577443250581506,2020-03-22 04:08:24,b'@eugenegu @realDonaldTrump quit pushing their propaganda'
1241577327458476034,2020-03-22 04:07:56,b'RT @realDonaldTrump: CHINESE VIRUS FACT CHECK https://t.co/qJugCylvE2'
1241577304238837761,2020-03-22 04:07:51,b'RT @alx: @RudyGiuliani Great News. We need to #FlattenTheCurve and defeat the Chinese Virus!'
1241577275713298432,2020-03-22 04:07:44,b'RT @RudyGiuliani: Fifth Avenue at 4:30PM on Saturday looks abandoned. But my New Yorkers are doing their part to \xe2\x80\x9cflatten the curve.\xe2\x80\x9d GOD b\xe2\x80\xa6'
1241576953267748867,2020-03-22 04:06:27,"b""RT @Tstuch1: @SingleDad30 @robert_spalding I've seen nurses on FB pushing memes praising every other countries response except the US. \n\nCC\xe2\x80\xa6"""
1241576608164610144,2020-03-22 04:05:05,b'RT @1GigiSims: @seanmdav https://t.co/ay4cI17sO7 https://t.co/M1EYisGKdG'
1241576520604422144,2020-03-22 04:04:44,b'@bart_ying yeah I was being sarcastic'
1241576343650865153,2020-03-22 04:04:02,"b""It's done on purpose to confuse us until it is too late to do anything about it https://t.co/lxYz7pghHK"""
1241576219390414857,2020-03-22 04:03:32,b'@Lrihendry They think they will be spared as long as they sell us out to the CCP'
1241575947104669696,2020-03-22 04:02:27,"b""@RealSaavedra Because we are at War and they can't let the West wake up to the traitors that sold us out to the Com\xe2\x80\xa6 https://t.co/FrSEBz1Bol"""
1241575367682506753,2020-03-22 04:00:09,"b""@seanmdav They are not INEPT, they are traitors, we gotta wake up now, or it'll be too late, and it might already be too late"""
1241575210538668032,2020-03-22 03:59:32,"b""@JanJekielek We gotta hope this isn't too late and people don't wake up after the last cell door slams shut before we meet our makers"""
1241574931709808640,2020-03-22 03:58:25,"b""@benedictrogers @fay_jing No they won't, not with what's already been done.  It's too late, most just don't realize it sadly."""
1241574347921334273,2020-03-22 03:56:06,"b""@newtgingrich I hope we can stop this before it's too late https://t.co/mFV4Cm7Sz5"""
1241574096028291072,2020-03-22 03:55:06,"b""@Clemon57732978 @gengshuangCHN Yeah, I get the drift.  Well I guess I should be expecting visitors, unless it's jus\xe2\x80\xa6 https://t.co/3KZQbdDDx0"""
1241573390965788677,2020-03-22 03:52:18,"b'RT @alibenben88: @SingleDad30 @robert_spalding Absolutly,there are many people dealing with and standing with the CCP in the whole western\xe2\x80\xa6'"
1241567781100945408,2020-03-22 03:30:00,"b'@jsolomonReports Do not trust the doctors pushing remdesivir, and trying to destroy the cure hydroxchoraquine'"
1241567132254642176,2020-03-22 03:27:26,"b""@whim279 @LiuAlondra @SpokespersonCHN You aren't afraid of the people, you are afraid of 1.3 billion people realizi\xe2\x80\xa6 https://t.co/zYJ2K6U7oJ"""
1241566817132466176,2020-03-22 03:26:11,b'@realDonaldTrump @DHS_Wolf @DHSgov @SteveScalise @Jim_Jordan @mattgaetz we got serious traitors and they got the ju\xe2\x80\xa6 https://t.co/LTnKWA2vP9'
1241566307457347586,2020-03-22 03:24:09,"b'@whim279 @LiuAlondra @SpokespersonCHN The China before the CCP is who I respect, the CCP has corrupted everything i\xe2\x80\xa6 https://t.co/S9jwnyYpNt'"
1241565925511516161,2020-03-22 03:22:38,b'RT @robert_spalding: We will prevail. Time to stand up and be counted among the long line of patriots who have fought for freedom. Our nati\xe2\x80\xa6'
1241565728916021248,2020-03-22 03:21:51,"b""@bart_ying @robert_spalding This has been the plan, hopefully it's not too late.  Let's hope we can stop it before\xe2\x80\xa6 https://t.co/zY0AaICHlT"""
1241565562502877185,2020-03-22 03:21:11,b'RT @bart_ying: @SingleDad30 @robert_spalding Many did already. Bought all masks in late Jan/early Feb and sent to China. I personally know\xe2\x80\xa6'
1241565494286614528,2020-03-22 03:20:55,"b'@whim279 @LiuAlondra @SpokespersonCHN I do know the world is changing, and it needs to.  I understand that.  Otherw\xe2\x80\xa6 https://t.co/zjmdMFPpUB'"
1241564833490915336,2020-03-22 03:18:18,"b""@Vairy561 @gengshuangCHN That's where you all get it wrong.  We won't sell out our souls for money they way the tra\xe2\x80\xa6 https://t.co/6sj9aEAOfV"""
1241564479596515333,2020-03-22 03:16:53,"b'@whim279 @LiuAlondra @SpokespersonCHN If you really believe that, then just type Fuck XI and see if you have the same freedoms'"
1241564206152982529,2020-03-22 03:15:48,"b""@MaxBoot Wait, because we didn't willingly give up our freedoms, that makes it okay for the traitors that sold us out?"""
1241563936232800257,2020-03-22 03:14:44,b'@DebbieAAldrich @SDistancing @Rosemary100 @rottenbanana101 @tbeatley @MoralNecessity @Alam_Chaudry @steph93065\xe2\x80\xa6 https://t.co/MOvrU5Cuv7'
1241563862148800514,2020-03-22 03:14:26,b'RT @DebbieAAldrich: @Rosemary100 @rottenbanana101 @tbeatley @MoralNecessity @Alam_Chaudry @steph93065 @AlanTonelson @MSPOA @politicalelle Y\xe2\x80\xa6'
1241563514197757953,2020-03-22 03:13:03,"b'@Yyy85184214 @1CHN2047_Peace @gengshuangCHN Well, you obviously have been fed a line of garbage, which is the only\xe2\x80\xa6 https://t.co/JDNwfDmzoI'"
1241563294542057477,2020-03-22 03:12:11,b'@robert_spalding and we are in the final steps now it seems of the plan to take American down.  You have to destroy\xe2\x80\xa6 https://t.co/758QnbF2Pw'
1241563141160534016,2020-03-22 03:11:34,b'RT @robert_spalding: We beat the Soviet Union economically. This is how nations fall.'
1241562881805758466,2020-03-22 03:10:32,"b""RT @thebradfordfile: I will fully support President Trump if he says 'NO' to any congressional 'bailout' that is riddled with pork and othe\xe2\x80\xa6"""
1241562694009991169,2020-03-22 03:09:48,"b""@vitoyewang @gengshuangCHN You obviously didn't read what I wrote, there might be a translation barrier.  Yeah I kn\xe2\x80\xa6 https://t.co/oGZBvzVnli"""
1241562194313084930,2020-03-22 03:07:48,"b'RT @Jkylebass: If our $23T economy is going to be essentially \xe2\x80\x9coff\xe2\x80\x9d for 90 days or more, the \xe2\x80\x9cprice tag\xe2\x80\x9d is going to be at least $6T to sim\xe2\x80\xa6'"
1241562071696842753,2020-03-22 03:07:19,"b'RT @TrumpwatcherDos: #USPravda is going all out to encourage failure.\nEver research &amp; find out WHO owns ALL US Media? \n\nTheir anti Trump, a\xe2\x80\xa6'"
1241561899940093954,2020-03-22 03:06:38,"b""@Ericyan73278415 @gengshuangCHN Just because traitors to the U.S. helped the CCP with this, doesn't change it from the #CCPVirus"""
1241561532468690944,2020-03-22 03:05:11,"b'RT @VOG_2020: over the world. In the coming few days, you will see the results of the efforts of the expos\xc3\xa9 revolution and rule of law foun\xe2\x80\xa6'"
1241561486138408960,2020-03-22 03:05:00,"b""RT @VOG_2020: We cannot allow another #genocide to take place around the world - That is what the communist party wants most, that's what t\xe2\x80\xa6"""
1241561429884444672,2020-03-22 03:04:46,b'RT @VOG_2020: nor the Chinese virus. We will make the whole world realize that 1.4 billion Chinese people are the worst victims of the viru\xe2\x80\xa6'
1241561348301115392,2020-03-22 03:04:27,"b'RT @VOG_2020: Guo Post: March 21st: Josh, a journalist of  Washington post, he is absolutely a fighting friend on wipe down the #CCP. He is\xe2\x80\xa6'"
1241560855097102342,2020-03-22 03:02:29,"b""@junebug_888 @gengshuangCHN That is the hope, and as long as I'm alive I'll do everything in my power to stop the C\xe2\x80\xa6 https://t.co/k3sHKhRzt7"""
1241560664755318784,2020-03-22 03:01:44,"b'RT @redsteeze: In the span of 4 days, Have run propaganda pieces defending China &amp; Russia and now a guy who endorsed Chavez &amp; Castro giving\xe2\x80\xa6'"
1241560598166548481,2020-03-22 03:01:28,b'RT @marshall_steven: LIVE: We are taking unprecedented action by ordering the effective closure of South Australia\xe2\x80\x99s borders.\n\nThis measure\xe2\x80\xa6'
1241560554206101506,2020-03-22 03:01:17,b'RT @PMalinauskasMP: This afternoon I wrote to Premier Steven Marshall calling on him him to close South Australia\xe2\x80\x99s borders to all non-esse\xe2\x80\xa6'
1241560309606879232,2020-03-22 03:00:19,"b""@redsteeze Trying to distract our military from what's coming.  Too much propaganda coming from over there that isn\xe2\x80\xa6 https://t.co/SbzViw9vke"""
1241559854168379393,2020-03-22 02:58:30,"b""@BonnieGlaser Guess they couldn't wait since their secret is out"""
1241559803895386113,2020-03-22 02:58:18,b'RT @BonnieGlaser: Shots fired as Chinese boats ram coast guard ship https://t.co/05ToBKJTrW'
1241559751256834050,2020-03-22 02:58:06,b'RT @robert_spalding: Yes https://t.co/wBsrossb10'
1241559574798389248,2020-03-22 02:57:24,"b""@vitoyewang @gengshuangCHN You mean I can't tell the truth to the Chinese people, your censors don't allow that.  n\xe2\x80\xa6 https://t.co/0Pg7UHfBLC"""
1241558819106435073,2020-03-22 02:54:24,"b'@robert_spalding Any accounts from So-called doctors, etc. saying this is their lungs after trying the hydrochloroq\xe2\x80\xa6 https://t.co/8wDlRgBUuq'"
1241558380726161408,2020-03-22 02:52:39,b'@SDistancing @Cernovich @TheTweetOfGod Why would anyone promote Communist Party spy tools?'
1241558238375616512,2020-03-22 02:52:05,b'RT @robert_spalding: Russia is trying to destroy the American energy industry. Thousands will lose their jobs. We need to do something now.'
1241557461745709063,2020-03-22 02:49:00,"b""@SKC5HRUUJ49iuey @gengshuangCHN Yup, a man with no brain.  I wouldn't be a target of your bosses if I had no brain, like many others."""
1241557169046249473,2020-03-22 02:47:50,b'@robert_spalding we must also be careful of those in the U.S. who are either willingly assisting the Communist Part\xe2\x80\xa6 https://t.co/uLeN9oiTN6'
1241556766661500929,2020-03-22 02:46:14,b'RT @robert_spalding: Just so you know I have friends that are seriously ill with the coronavirus. I\xe2\x80\x99m not saying we discount the disease. W\xe2\x80\xa6'
1241555287074656256,2020-03-22 02:40:22,b'RT @Scholars_Stage: I am very disturbed by Chinese messaging this week. Powerful people in Beijing seem to think they have got a run on the\xe2\x80\xa6'
1241553258507796480,2020-03-22 02:32:18,"b'@eugenegu @realDonaldTrump Can u explain why some seem to be pushing fake stuff, from fake accounts that taking the\xe2\x80\xa6 https://t.co/9flzkSdoF6'"
1241552848510468096,2020-03-22 02:30:40,b'@realDonaldTrump Seems as if there is some propaganda now from people in the U.S. medical community that are pushin\xe2\x80\xa6 https://t.co/4EPlSgX0Ct'
1241552144093806592,2020-03-22 02:27:52,"b""@g_poneone @gengshuangCHN You left out the drill in Wuhan in September 2019\nNo surprise though, doesn't fit your propaganda narrative."""
1241551746981343234,2020-03-22 02:26:18,b'@WirelessKT @LevineJonathan Which is why we have this problem right now that the Deep State and the CCP have create\xe2\x80\xa6 https://t.co/s4BuPYLP4E'
1241551593901875201,2020-03-22 02:25:41,"b'RT @WirelessKT: @LevineJonathan Past presidents whose name rhymes with Crobama would link arms with China and pretend like this is ""all our\xe2\x80\xa6'"
1241551160873533442,2020-03-22 02:23:58,"b""@ScottGottliebMD If we don't get a handle on the propaganda, we will have bigger problems as some in the wider U.S.\xe2\x80\xa6 https://t.co/TFuUphItnc"""
1241550436617850881,2020-03-22 02:21:05,b'@NanHayworth We even have some in the U.S. medical community that are becoming part of this Propaganda effort. \nhttps://t.co/hNBOKjUMOQ'
1241550242543271936,2020-03-22 02:20:19,"b""RT @NanHayworth: Respectfully: Dr. Fauci's in no way mistaken. 100 patients isn't a major clinical trial; it's a preliminary study. I suppo\xe2\x80\xa6"""
1241549939622248449,2020-03-22 02:19:07,"b'When this account was just created this month. Dead giveaway, yet most people will never look or even think twice i\xe2\x80\xa6 https://t.co/EyvLMWvR52'"
1241549757908205568,2020-03-22 02:18:23,b'@JanJekielek @RepJimBanks @SecPompeo @RichardGrenell @robert_spalding @GordonGChang @SebGorka'
1241549488705212417,2020-03-22 02:17:19,"b""@i_love_china_NB @gengshuangCHN Your Propaganda effort doesn't work.  That's why you have it in overdrive because y\xe2\x80\xa6 https://t.co/fTbsxp9qxs"""
1241549199231070210,2020-03-22 02:16:10,"b""Sadly, I gotta say this isn't the first one of these I've seen today using the same picture. Propaganda at it's fin\xe2\x80\xa6 https://t.co/syaVSQw6Ph"""
1241548630907125760,2020-03-22 02:13:55,"b'@BarneyGimble @he_koh Well when all you see is what your censors allow, I understand why you spread this propaganda\xe2\x80\xa6 https://t.co/wsAZx7zxTO'"
1241548302677676033,2020-03-22 02:12:36,"b'@JanJekielek @thepinkprint_1 @RepJimBanks No matter the origin, when the CCP took the action to willingly cover it\xe2\x80\xa6 https://t.co/8MVq4TrRfZ'"
1241548085047824384,2020-03-22 02:11:44,b'RT @JanJekielek: @thepinkprint_1 @RepJimBanks Not based on @RepJimBanks logic\xe2\x80\x94the reparations are for hiding it for two months while millio\xe2\x80\xa6'
1241545512785936386,2020-03-22 02:01:31,"b""@Lu4i6AKn1YImLDo @gengshuangCHN I didn't, you are just listening to more propaganda I knew what this was months ago\xe2\x80\xa6 https://t.co/CajEEOxDnp"""
1241544504240414720,2020-03-22 01:57:31,"b""RT @jerryterm: @ThunderB Best saying I saw yesterday, from Richard Grenell \n\nDon't let the arsonist who helps put out the fire be a hero\n\nM\xe2\x80\xa6"""
1241544450335268865,2020-03-22 01:57:18,b'@ThunderB @2222vj Deep state is in this with the CCP.  They gotta take us all down!'
1241544354520616960,2020-03-22 01:56:55,"b'RT @ThunderB: WHY IS VOICE OF AMERICA, WHICH WE PAY FOR, PROMOTING CHINESE PROPAGANDA https://t.co/qIEockgheu'"
1241544047925346305,2020-03-22 01:55:42,"b'@DailyCaller Nah, just #CCP_Propaganda'"
1241543936071684096,2020-03-22 01:55:15,"b'RT @robert_spalding: If you don\xe2\x80\x99t believe the fear generated in our populace has an origin in the CCP and Russia, then you are not paying a\xe2\x80\xa6'"
1241543449175867392,2020-03-22 01:53:19,"b'RT @SirajAHashmi: Oh wait, it\xe2\x80\x99s probably just Chinese Communist propaganda'"
1241542901928263691,2020-03-22 01:51:09,"b""RT @AmericanTrue7: I'm a nurse. Every doctor &amp; nurse give you a collective eye roll. @realDonaldTrump has handled this pandemic w/ absolute\xe2\x80\xa6"""
1241542815903092737,2020-03-22 01:50:48,b'RT @AChinaStory1: Then why the Chinese government covered it up? https://t.co/IMTem5Jjbv'
1241542738316754944,2020-03-22 01:50:30,"b'@1CHN2047_Peace @gengshuangCHN Because once they concealed it from the world to ensure it spread, it became a biolo\xe2\x80\xa6 https://t.co/6o4zSLJ2Rg'"
1241542581126823939,2020-03-22 01:49:52,b'@1CHN2047_Peace @gengshuangCHN You cannot see past your patriotic education and what your masters are telling you.\xe2\x80\xa6 https://t.co/Ea46EmaIqX'
1241542277450866690,2020-03-22 01:48:40,"b'@medicalaxioms My cough started 2 weeks ago, cough let up a little after a week, but then last 3-4 days real strong\xe2\x80\xa6 https://t.co/aVBABXHCQw'"
1241541872029519873,2020-03-22 01:47:03,b'RT @medicalaxioms: My medical friend with #COVID19 for a week thought she was getting better after 5 days then felt a lot worse. Not like h\xe2\x80\xa6'
1241541713019232256,2020-03-22 01:46:25,b'RT @JanJekielek: \xf0\x9f\x94\xb4PREMIERE 10:30pm ET: https://t.co/oUvoWY0dXH\n \n#CCPVirus: \xe2\x80\x9cWe have got to hold China accountable &amp; make them pay\xe2\x80\x9d for the\xe2\x80\xa6'
1241541615757537283,2020-03-22 01:46:02,"b'RT @docburkhart: Coronavirus changes things - Liberals are buying guns, Republicans are looking for government checks, and the government i\xe2\x80\xa6'"
