id,created_at,text
1207037396056973312,2019-12-17 20:38:35,b'@gaselanonto Were you expecting Liverpool to win this one haha'
1207036662552944641,2019-12-17 20:35:40,b'@cratesofhippos Liverpool cannot play their main team.... But I do agree score as many as you can its football at t\xe2\x80\xa6 https://t.co/9aZbemiDkf'
1205833523065708545,2019-12-14 12:54:49,"b""RT @Emishor: BREAKING NEWS: UEFA decided there was NO RACIST INCIDENT in the game between Romania and Sweden!!! Like I've been telling you\xe2\x80\xa6"""
1201601865013747713,2019-12-02 20:39:43,b'@Pepperdem_ Who did then?'
1201600039359012870,2019-12-02 20:32:28,b'@UtdOscar_ Someones saltyyy'
1201590030059409408,2019-12-02 19:52:42,b'@rmdanalysis @blueisthecol0r @junhyungso @ChampionsLeague @Ndombelefanboy He does get blamed. And he can receive mo\xe2\x80\xa6 https://t.co/snHvYWDaYH'
1201589892515598338,2019-12-02 19:52:09,b'@rmdanalysis @blueisthecol0r @junhyungso @ChampionsLeague @Ndombelefanboy I literally have a picture of Trent Alexa\xe2\x80\xa6 https://t.co/tBWUv8r9N0'
1201588693368217600,2019-12-02 19:47:23,b'@rmdanalysis @blueisthecol0r @junhyungso @ChampionsLeague @Ndombelefanboy You just showed two subjective ass exampl\xe2\x80\xa6 https://t.co/nOMST3bb3l'
1201588523670949889,2019-12-02 19:46:43,b'@rmdanalysis @blueisthecol0r @junhyungso @ChampionsLeague @Ndombelefanboy You are a world renowned fucking idiot. S\xe2\x80\xa6 https://t.co/kv0bqiAJon'
1201587615671160832,2019-12-02 19:43:06,b'@juilus_cesar @Nayeem_x @ADIDJAHIEMKEVIN @ChampionsLeague Because a league with one gargantuan team is harder? Jog on'
1201270839435579393,2019-12-01 22:44:21,b'@RashidK021 @Ultimatezking27 loooooool'
1200465024323661826,2019-11-29 17:22:20,b'@UtdOscar_ So trying to shoulder a midget then realising he\xe2\x80\x99s way to short is comparable to ligaments beings torn??\xe2\x80\xa6 https://t.co/BaksNUOkyd'
1199692308108783616,2019-11-27 14:11:50,b'@TheProneBear_ @Marshall89HD @bateson87 @Castro1021 Castro the legendary menu streamer!'
1198020659869364225,2019-11-22 23:29:18,b'RT @ZidanesGlory: Giveaway!\n\nGiving away this #NintendoSwitch bundle\n\nFollow me and rt this post to enter (will check)\n\nWinner in 24-48 hou\xe2\x80\xa6'
1198019590393122816,2019-11-22 23:25:03,b'@EnacheLucian77 @Emishor The ref literally stopped the game because isak said he seen racist gestures'
1198018357246779392,2019-11-22 23:20:09,"b""RT @Emishor: The Romanian public also expects the 'pro' who commented the game for DAZN Germany to apologize as soon as possible. @DAZN_DE\xe2\x80\xa6"""
1197174927591452672,2019-11-20 15:28:39,"b""RT @Emishor: BREAKING NEWS: I have now confirmed information that ORSATO wrote in the report that he didn't hear anything and that he only\xe2\x80\xa6"""
1197174862248337409,2019-11-20 15:28:24,b'@cnedelea @Emishor Your info is wrong the ref didn\xe2\x80\x99t hear anything.'
1196413875492659200,2019-11-18 13:04:30,b'@UtdOscar_ F1 is dead its like watching the tour de france vehicle version'
1196099471257591808,2019-11-17 16:15:11,b'@UtdOscar_ Europa league is getting to you-'
1195758525449953281,2019-11-16 17:40:23,"b'@NIKOLAJOKlC @Gillbeerg @Emishor Not saying that I\'m just showing what you said about Romanians ""country has bad vi\xe2\x80\xa6 https://t.co/APjIlMUuPp'"
1195758106749353984,2019-11-16 17:38:43,"b""@SniperScoutHD @Gillbeerg @NIKOLAJOKlC @Emishor The ref didn't hear them this was disproven."""
1195757817011023872,2019-11-16 17:37:34,"b""@NIKOLAJOKlC @Gillbeerg @Emishor That's literally untrue and has been disproven."""
1195721681949659136,2019-11-16 15:13:59,b'@Emishor @ullabella666 The journos spewing BS i guess'
1195719779547598848,2019-11-16 15:06:25,b'@Gillbeerg @Emishor @NIKOLAJOKlC https://t.co/PaYSLk9WES\n\n...........'
1195719267355955202,2019-11-16 15:04:23,"b""@Gillbeerg @Emishor @NIKOLAJOKlC Hear what, why was there no proof/statements it's all so fucking unclear from ever\xe2\x80\xa6 https://t.co/NVgNFk4ejW"""
1195717330665385986,2019-11-16 14:56:41,b'@NIKOLAJOKlC @Gillbeerg @Emishor Where am I defending racism you dumb fuck. I just want to see hard evidence. It st\xe2\x80\xa6 https://t.co/fxZA1mJEML'
1195717173030858757,2019-11-16 14:56:04,b'@NIKOLAJOKlC @Gillbeerg @Emishor https://t.co/yklGhrVYpp'
1195717102163898369,2019-11-16 14:55:47,b'@NIKOLAJOKlC @Gillbeerg @Emishor My country? Check my profile literally says Dublin Ireland'
1195716921980866560,2019-11-16 14:55:04,b'@Gillbeerg @NIKOLAJOKlC @Emishor Where did I fucking say that. Where are you getting this info from where was the golf ball videos articles?'
1195716062093942786,2019-11-16 14:51:39,b'@Gillbeerg @NIKOLAJOKlC @Emishor Are you dense if you watch the video they were all singing in Romanian. No clue ho\xe2\x80\xa6 https://t.co/niwAggvuOV'
1195713698905632769,2019-11-16 14:42:15,b'@NIKOLAJOKlC @Gillbeerg @Emishor Other racist words? If you watched the video the fans were singing Romania alez alez...'
1195697298795384832,2019-11-16 13:37:05,"b""@SoccerLimey @Emishor Never said it's ok, it's just not that disruptive...."""
1195685924807548928,2019-11-16 12:51:53,b'@lucindacwalker @Emishor don\xe2\x80\x99t know if it\xe2\x80\x99s just me but that sentence literally made no sense.'
1195685564793720833,2019-11-16 12:50:28,b'@Silfver66 @Emishor Imagine making a whole thread disproving you\xe2\x80\x99re bullshit and you replying this just shows you\xe2\x80\x99re wrong.'
1195685391501840384,2019-11-16 12:49:46,b'@Gillbeerg @Emishor Isak knows romanian?'
1195685146168614917,2019-11-16 12:48:48,b'@SoccerLimey @Emishor Caught them'
1195685102262591493,2019-11-16 12:48:37,b'@SoccerLimey @Emishor That\xe2\x80\x99s not the whole point of the thread. Ok let\xe2\x80\x99s say someone or a group of people made monk\xe2\x80\xa6 https://t.co/mpTMlcEZKI'
1195461206485667842,2019-11-15 21:58:56,"b'@CallumChosen1 ""Haha fuck off romania worthless piece of shit country""\nSwitch romania with lets say nigeria and it\'s considered racist'"
1195460124011323393,2019-11-15 21:54:38,b'@ilovebarca97 @TAvanNoort @Emishor @wHellberg A load have called romania a piece of shit country etc if you simply search Romania'
1195459504797868034,2019-11-15 21:52:11,b'@CallumChosen1 Not my main point.'
1195458519857807360,2019-11-15 21:48:16,b'@CallumChosen1 Mate are you for real you just showed 2 fucking subjective ass examples and I can tell you Man utd a\xe2\x80\xa6 https://t.co/iBEY3aRy6t'
1195458247412658182,2019-11-15 21:47:11,b'@TAvanNoort @Emishor @ilovebarca97 @wHellberg Calling all romanians racist in the stadium is a fucking strech every\xe2\x80\xa6 https://t.co/djotM6RgFE'
1195458169411121152,2019-11-15 21:46:52,b'@TAvanNoort @Emishor @ilovebarca97 @wHellberg Because he was getting booed or maybe some dumbass was making money expressions at him...'
1195458092785426432,2019-11-15 21:46:34,b'@ilovebarca97 @Emishor @wHellberg What did the announcer exactly say?'
1195457771187122176,2019-11-15 21:45:17,b'@JakobDoyon @Emishor @wHellberg Not true at all read UEFA step one protocol....'
1195457637464387587,2019-11-15 21:44:45,"b""@wHellberg @Emishor Not what I said at all. I'm trying to make the point that Olsen got booed way more and more oft\xe2\x80\xa6 https://t.co/GRwLClVyUP"""
1195457387597107201,2019-11-15 21:43:46,"b'@CallumChosen1 Where is the ""fact""? a subjective example of a couple hundred people booing someone? Sweeden has the\xe2\x80\xa6 https://t.co/1pA34KIQkV'"
1195457190670356482,2019-11-15 21:42:59,b'@ponta_ruff @wHellberg @Emishor What a rebuttal'
1195456763912433664,2019-11-15 21:41:17,b'@ilovebarca97 @Emishor @wHellberg I mean I think Olsen the keeper got booed way louder and more than any other player \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1195456659751161857,2019-11-15 21:40:52,b'@JakobDoyon @Emishor @wHellberg Where was this said? Do you understand Romanian?'
1195456548316884992,2019-11-15 21:40:26,b'@CallumChosen1 If I call a whole nations population useless cunts etc. On the basis of what other than their ethnicity.'
1195456413872590848,2019-11-15 21:39:54,b'@wHellberg @Emishor I mean booing a player doesn\xe2\x80\x99t mean they\xe2\x80\x99re racist. They were booing olsen the whole time and no one stopped the match'
1195456235681832963,2019-11-15 21:39:11,b'@thomasghancock @Emishor @wHellberg That\xe2\x80\x99s what I heard anyway \xf0\x9f\xa4\xb7\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'
1195456057906270213,2019-11-15 21:38:29,b'@SmashGilga @SpursD22 I mean the only racist person here is you saying you can\xe2\x80\x99t stand Romanians. Yikes'
1195455685963718656,2019-11-15 21:37:00,b'@waveslouise What happened?'
1195455298787561472,2019-11-15 21:35:28,b'@Jonner70 Yikes'
1195455214612029440,2019-11-15 21:35:08,b'@Emishor @wHellberg There wasn\xe2\x80\x99t any? From what I heard he stopped the game because of uefa protocol because isak w\xe2\x80\xa6 https://t.co/QFohupMRUF'
1195455062795001860,2019-11-15 21:34:32,b'@CallumChosen1 That\xe2\x80\x99s literally racist \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1195454514691821571,2019-11-15 21:32:21,b'@TreeAtTheBack There wasn\xe2\x80\x99t racist chants. Ref stopped the game because of uefa protocol because it seemed isak got\xe2\x80\xa6 https://t.co/3gi67xyQY2'
1195454226278895616,2019-11-15 21:31:12,b'@SmashGilga @SpursD22 Well the ref stopped the game because of uefa protocol because it seemed he got booed louder than other players..'
1195453769846276109,2019-11-15 21:29:23,b'@SirJonass10 You call a country racist because of a couple of hundred people? Disgrace.'
1195453340458659843,2019-11-15 21:27:41,b'@wHellberg @Emishor I\xe2\x80\x99m actually curious what was said?'
1195453293436252160,2019-11-15 21:27:30,b'@DistinctDani @Emishor Yikes'
1195439529458651136,2019-11-15 20:32:48,b'@imShouvikD @LFCJohs @DoktorKolawole @BazDost1 @Adroit_Cadet Are you stupid. That\xe2\x80\x99s not the point'
1195378422631084033,2019-11-15 16:29:59,b'@BazDost1 @DoktorKolawole @LFCJohs @imShouvikD @Adroit_Cadet That\xe2\x80\x99s exactly what subjective means. Only 1 piece of\xe2\x80\xa6 https://t.co/w1anadvBKb'
1195378202098765824,2019-11-15 16:29:07,b'@imShouvikD @LFCJohs @DoktorKolawole @BazDost1 @Adroit_Cadet Subjective \xf0\x9f\x98\xb4'
1195294499993530370,2019-11-15 10:56:30,b'@neetss_ Yikes. How unfortunate'
1195293957728735232,2019-11-15 10:54:21,b'RT @IsitRIL: People think winning comes easy. This is BROTHERHOOD. Not any YouTube gimmicks. Full video out soon \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe https://t.co/4QhIYV73cY'
1195291856768253952,2019-11-15 10:46:00,b'@DoktorKolawole @LFCJohs @BazDost1 @imShouvikD @Adroit_Cadet Yes the fact was subjective. Google the word.'
1195063767652012038,2019-11-14 19:39:40,b'@DoktorKolawole @LFCJohs @BazDost1 @imShouvikD @Adroit_Cadet Subjective examples African Twitter strikes again. Wou\xe2\x80\xa6 https://t.co/pR3PFpdb8m'
1194043531196801026,2019-11-12 00:05:36,b'@ftblBen1 Someone give this guy some attention'
1194043051825602560,2019-11-12 00:03:42,b'@ftblBen1 What sort of virgin guy rts that and writes that caption \xf0\x9f\x98\x82'
1194042860301094912,2019-11-12 00:02:56,b'@ftblBen1 What..'
1194042642344140800,2019-11-12 00:02:04,b'@ftblpulisic @ftblBen1 https://t.co/WfktcTYYh9'
1194042471283642383,2019-11-12 00:01:24,b'@ftblpulisic @ftblBen1 Is* this was posted not too long ago'
1194041930302275586,2019-11-11 23:59:15,b'@ftblpulisic @ftblBen1 Look at what he said. The guy that rtd'
1194031972538032128,2019-11-11 23:19:40,b'@ftblBen1 Delete. Don\xe2\x80\x99t post this shite if you haven\xe2\x80\x99t done the research'
1194031869555335169,2019-11-11 23:19:16,b'@bubbIxs \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1194031844209106950,2019-11-11 23:19:10,b'RT @bubbIxs: His original tweet was from 1 day ago https://t.co/uAtnc5F8WN'
1194030196158021632,2019-11-11 23:12:37,b'@CallumMCFCDonk @BallondOrigi @OwenSlade3 @LFCtothecore @ManCityKD Show the fucking video not a subjective picture to further your nonsense.'
1193985040675414017,2019-11-11 20:13:11,b'RT @mbatshuayi: Fix servers @EASPORTSFIFA please why so much lags &amp; latency \xf0\x9f\x98\xab\xf0\x9f\x98\xa9\xf0\x9f\x98\xab\xf0\x9f\x98\xa9'
1193639559940190208,2019-11-10 21:20:22,b'@messsiahno @FutbolBible Barca fan fuming what can I say'
1193177090230763520,2019-11-09 14:42:41,b'@FUTCh1ef Worth a shot \xf0\x9f\x98\x82'
1193176574427713541,2019-11-09 14:40:38,b'@FUTCh1ef Rodriguez'
1192523089818640385,2019-11-07 19:23:55,b'RT @CallMeCarsonYT: Big Time Rush was a better boy band than BTS ever will be'
1191494910593159168,2019-11-04 23:18:18,b'@Kurt0411Fifa happy birthday you fucking legend. EA finally caved haha.'
1190621003812093953,2019-11-02 13:25:42,b'@No_look_Firmino @Marblehalls_TV Salah literally had his best start to a season ever.'
1190436808833880064,2019-11-02 01:13:47,b'RT @Holy123Spirit: Retweet if u Hate @EASPORTSFIFA'
1190408996940894213,2019-11-01 23:23:16,b'@RoyalANfield Oh I needed this'
1190406307884490753,2019-11-01 23:12:35,b'RT @Kurt0411Fifa: https://t.co/2F5XJVjVGE'
1190385188699807746,2019-11-01 21:48:39,b'RT @EndaStoryFM: I have another copy of #FootballManager2020 to giveaway\n\nTo Enter:\n\xf0\x9f\x91\x89Retweet this tweet\n\xf0\x9f\x91\x89Follow @EndaStoryFM \n\nThe winner w\xe2\x80\xa6'
1190286147920027648,2019-11-01 15:15:06,b'@boima_voyou @premierleague @LFC Some journalist you are'
1187820119898181633,2019-10-25 19:55:59,b'@VintageLaca @mufcoscar No.'
1187810701559173123,2019-10-25 19:18:34,b'@misxal @wukeowyer @Torreirad Hahahahaha'
1187768289755385858,2019-10-25 16:30:02,b'@users902 @Kxyzar @natheng98 @LinesofLogic You are indeed wrong'
1187415444384342016,2019-10-24 17:07:57,b'@FUTCh1ef 31'
1187149892747182080,2019-10-23 23:32:45,b'@FUTCh1ef James Rodriguez'
1187149791052079104,2019-10-23 23:32:21,b'@FUTCh1ef Morata and batshuayi'
1187149575456514049,2019-10-23 23:31:29,b'@FUTCh1ef Mkhitaryan'
1187149248405688320,2019-10-23 23:30:11,b'@FUTCh1ef Lukaku'
1187148916858462208,2019-10-23 23:28:52,b'@FUTCh1ef Naingollan coutinho promes'
1187148388934062081,2019-10-23 23:26:46,b'@FUTCh1ef Promes'
1187148235334410241,2019-10-23 23:26:10,b'@FUTCh1ef Coutinho'
1186421813879955458,2019-10-21 23:19:37,b'@Fitzy223 @Ultimatezking27 How to get banned'
1186281064664313862,2019-10-21 14:00:20,b'@anv01 @Nick28T Go watch Castro mate'
1185851157429837824,2019-10-20 09:32:02,b'@FUTCh1ef Liverpool2-0United'
1185475711764746241,2019-10-19 08:40:09,b'@mufcoscar @Lixinct Oscars back \xf0\x9f\x98\x82'
1185170970480390146,2019-10-18 12:29:13,b'@DCardsmith 1. 7\n2. 0\n3. 1'
1184597077923454976,2019-10-16 22:28:46,"b'RT @Castro1021: To celebrate this 30-0.....\n\n50K FIFA POINT GIVEAWAY! \xf0\x9f\x8e\x89 \n\nRETWEET &amp; FOLLOW FOR A CHANCE HOMIES!!\n\nWinners picked Sunday, Oc\xe2\x80\xa6'"
1177886223706263555,2019-09-28 10:02:14,"b'RT @SalfordCityFC: \xf0\x9f\x8e\x89 To celebrate the release of #FIFA20 and our debut on @EASPORTSFIFA, we\xe2\x80\x99re giving away a PS4 copy of the game.\n\n\xf0\x9f\x94\x81 Simpl\xe2\x80\xa6'"
1177886130420748288,2019-09-28 10:01:52,b'RT @DavidMeyler: Thank you @electronicarts for the lovely gift. As most of you know by now I already have #Fifa20 so I\xe2\x80\x99m going to give away\xe2\x80\xa6'
1177660797364920320,2019-09-27 19:06:28,b'RT @nocontextfooty: \xe2\x9a\xa0\xef\xb8\x8f GIVEAWAY \xe2\x9a\xa0\xef\xb8\x8f\n\nTo celebrate the release of FIFA 20 we have a copy of FIFA 20 to giveaway.\n\nTo enter:\n- Retweet this tw\xe2\x80\xa6'
1175401332586549249,2019-09-21 13:28:10,"b'@yt_swervee @gervais_page @NepentheZ Not my point, my point is that people still wait or pick the cdm and let the d\xe2\x80\xa6 https://t.co/99DJ00n74h'"
1175401140474863617,2019-09-21 13:27:24,"b'@Packnondo And I quote again ""this didn\'t fix everyones""'"
1175387158204637184,2019-09-21 12:31:50,"b'@Packnondo and I quote from you ""this didn\'t fix everyones"" then you go on to say its worth a shot fuck off haha'"
1175386951588777984,2019-09-21 12:31:01,b'@NepentheZ Trying to protect the ball in the box with L2 sometimes leads to some weird shit happening. Just my experience with it'
1175386539733528577,2019-09-21 12:29:23,"b""@Packnondo Nick said you wouldn't be able to play it all year so wtf are you talking about...."""
1175386396942569474,2019-09-21 12:28:49,b'@gervais_page @NepentheZ For the tackling part ye but its a lot of jockying backwards and waiting for him to run at you like in fifa 19'
1175381039625244672,2019-09-21 12:07:32,"b""@Packnondo You just said it doesn't fix everyones so its not worth the risk...."""
1175234843044659201,2019-09-21 02:26:36,b'@Phantom101010 @insanovarex @NepentheZ If it doesn\xe2\x80\x99t work don\xe2\x80\x99t bother mate. Thanks anyway'
1175233542999162880,2019-09-21 02:21:26,b'@Phantom101010 @insanovarex @NepentheZ Any chance for a video or is that asking to much don\xe2\x80\x99t really understand wha\xe2\x80\xa6 https://t.co/ER2HJxq00N'
1175232029891317761,2019-09-21 02:15:25,b'@moreysx Ps4'
1175231176778403841,2019-09-21 02:12:01,b'@Phantom101010 @insanovarex @NepentheZ Which one are you doing?'
1175230228312014849,2019-09-21 02:08:15,b'@insanovarex @Phantom101010 @NepentheZ https://t.co/TpRKk4yby1'
1175227912104087552,2019-09-21 01:59:03,b'@Phantom101010 @insanovarex @NepentheZ Have you got it to work?'
1175227727290490882,2019-09-21 01:58:19,b'@RunTheFUTMarket Damn ea are doing us dirty this year'
1175178805788454912,2019-09-20 22:43:55,b'@ScottWSFC Fifa point mate'
1175178108477030403,2019-09-20 22:41:09,b'@KAIBACHMANN03 stop with this shite'
1175177833255198721,2019-09-20 22:40:03,b'@FUTAndy67 Yeah defo is different best tip I can give is dont over commit just jocky'
1175174352117084161,2019-09-20 22:26:13,b'@GeorgeCook___ Doubt youll make more but thats me'
1175173946381144064,2019-09-20 22:24:37,"b""@GeorgeCook___ You are denseeeee lol if you kept him he'd be 1mil easily by weekend league"""
1175173811840438285,2019-09-20 22:24:05,b'@FUTAndy67 ass how?'
1175105072046456832,2019-09-20 17:50:56,b'@roughers prove it then sweety &lt;3'
1175099543022710785,2019-09-20 17:28:58,"b""@Faydrissi Keep he's only going to go up, only sell if you know you're gonna make more by sniping"""
1175099382636646400,2019-09-20 17:28:19,b'@roughers amateur squad battles I know the feeling'
1174855961229611009,2019-09-20 01:21:03,"b'RT @LuxGiveaways: To celebrate our return, we will be doing a 12,000 Fifa points giveaway!\n\nSimply Retweet + follow us (@LuxGiveaways)\n\nWin\xe2\x80\xa6'"
1174825154117062656,2019-09-19 23:18:38,b'@Ultimatezking27 yuppp'
1174810739720278016,2019-09-19 22:21:21,b'@MathieuThibaut @MattHDGamer @jay2000jay just watch a pro.....'
1174805205986291713,2019-09-19 21:59:22,b'@gazzyboy83 @cheese_fc @RobertPortfolio @FUTCh1ef probably ea access mate not web app'
1174804931934638080,2019-09-19 21:58:17,b'@FUTCh1ef What posts do you make with password except sniping looking to subscribe to your patreon'
1174706318227193856,2019-09-19 15:26:25,b'@TomBevan1991 ps store &gt; fifa 20 standard edition &gt; download trial'
1174702824636190720,2019-09-19 15:12:32,b'@RobbieWalsh9999 go on ps store &gt; standard edition &gt; download trial'
1174678819313213440,2019-09-19 13:37:09,b'@joecool_nl coming out at 8 UK time \nhttps://t.co/BWpDsYaxJo'
1174678393071312897,2019-09-19 13:35:28,"b""@abhinav020385 @EAAccess Well it's confirmed for 8 UK time \nhttps://t.co/BWpDsYaxJo"""
1174677919526006789,2019-09-19 13:33:35,b'@EA_ME @EAAccess @UniqueRiggers @RunTheFUTMarket'
1174677661668511745,2019-09-19 13:32:33,b'@Aleks_FUT @WolfOfFUTStreet True that best of luck in getting people. Maybe show proof from last year for example your TP or a 2 day trial'
1174675273675083776,2019-09-19 13:23:04,b'@Didrikplayz Don\xe2\x80\x99t invest now just snipe'
1174673970966216705,2019-09-19 13:17:53,b'RT @Marshall89HD: GIVEAWAY!! (PS4) #FIFA20 \n\nRT this tweet &amp; Follow! (@Marshall89HD)\n\n12 Months EA Access + 12k FIFA Points!!\n\n1 Winner sel\xe2\x80\xa6'
1174673724076896256,2019-09-19 13:16:54,b'@WolfOfFUTStreet @Aleks_FUT 12 dollars \xf0\x9f\x98\xb4'
1174672399016636416,2019-09-19 13:11:38,b'@abhinav020385 @EAAccess Probably coming out 4pm/6pm/8pm/12 UK time my guess is 6'
1174671376810160128,2019-09-19 13:07:35,b'@strainy_99 @o_Duckk_o There\xe2\x80\x99s glitches to extend the time'
1174638494637088768,2019-09-19 10:56:55,b'@Troymiller1919 What? When did I mention it\xe2\x80\x99s out. I only told you that it was out earlier than said every year. Ni\xe2\x80\xa6 https://t.co/ardoPdsX2Z'
1174481552945889280,2019-09-19 00:33:17,b'@Troymiller1919 Theres someone who hasnt played it... Every year it soft launches one day before. Get your facts st\xe2\x80\xa6 https://t.co/W3tGQHLLH9'
1174475235413897216,2019-09-19 00:08:11,b'@Israel0rtiz @EAAccess are you stoopid \n\nhttps://t.co/0IVX6Zy37t'
1174474880592617473,2019-09-19 00:06:46,b'@ffsKacperv2 this is fake dont do it'
1174474261412700160,2019-09-19 00:04:19,b'@__benallen @RunTheFUTMarket'
1174473748369563648,2019-09-19 00:02:16,b'RT @Kurt0411Fifa: @EAAccess so people that got given the game today will have it a full 24 hours before everyone else. Fantastic job \xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d'
1174472807478153219,2019-09-18 23:58:32,"b""@StevenWSchultz I bet they tried releasing it then realised there's too much traffic"""
1174472423783182338,2019-09-18 23:57:01,b'@shxckwxvxs @CxzzaLFC you right you right'
1174472214483210243,2019-09-18 23:56:11,b'@shxckwxvxs @CxzzaLFC offices are in Romania as well so makes no sense'
1174472008043827200,2019-09-18 23:55:22,b'RT @UniqueRiggers: What if EA are saying this to get us all offline so they can launch the servers with no problems \xf0\x9f\xa4\x94 #Fifa20'
1174471118889127936,2019-09-18 23:51:50,b'@EAAccess fuck right offff'
1174470344406683649,2019-09-18 23:48:45,b'@Ifcmatt https://t.co/MQ6fsgg0Qz'
1174468259921440768,2019-09-18 23:40:28,b'@CIinicaITorress @RunTheFUTMarket'
1174467254072815616,2019-09-18 23:36:28,b'@PDedoid bet'
1174467073612886027,2019-09-18 23:35:45,b'@TheBear13240112 @PDedoid Never made fun haha just said protect them because school shootings are a serious threat\xe2\x80\xa6 https://t.co/FiootoSZOz'
1174466321813295105,2019-09-18 23:32:46,b'@TheBear13240112 @PDedoid Stick to protecting kids from kinder eggs and school shootings \xf0\x9f\x91\x8d'
1174465902655483904,2019-09-18 23:31:06,b'@PDedoid https://t.co/wvMkN2YKoV'
1174465644521242624,2019-09-18 23:30:04,b'@PDedoid and we talk about about the past looool'
1174465407794724864,2019-09-18 23:29:08,b'@PDedoid Lost to napoli last year and look how that turned out \xf0\x9f\x98\x89'
1174465278706638849,2019-09-18 23:28:37,b'@EAAccess Fire this cunt'
1174464862874996736,2019-09-18 23:26:58,b'@GiroudGullit @RunTheFUTMarket'
1174464571425402880,2019-09-18 23:25:48,b'@PDedoid loool stop lying'
1174462858387738625,2019-09-18 23:19:00,b'@EAAccess DROP THE FUCKING GAME'
1174461975998468097,2019-09-18 23:15:30,b'@IsaacJamesPayne shut the fuck up'
1174461424015466496,2019-09-18 23:13:18,b'#FIFA20 #OpenTheGates'
1174460453596143617,2019-09-18 23:09:27,b'@AliCFCBlues @FUTDonk On xbox?'
1174460274562256897,2019-09-18 23:08:44,b'@Ifcmatt nah its not'
1174460094668558338,2019-09-18 23:08:01,b'@AliCFCBlues @FUTDonk it crashed at 6 as well.....'
1174460009876480001,2019-09-18 23:07:41,b'@CynicalLive shut up'
1174459126065311744,2019-09-18 23:04:10,b'@DaChaise @GiroudGullit yup its not coming out tonight'
1174458939574034439,2019-09-18 23:03:26,b'@GiroudGullit Or its overloaded'
1174458240022798336,2019-09-18 23:00:39,b'Nah where is Fifa 20'
1174443416278749184,2019-09-18 22:01:45,b'RT @Ultimatezking27: Fast #FIFA20 #fifa20webapp \n\n4600 FP/50$ Giveaway\n\nRt this\n\nFollow me and @NoenNHR (we will check)\n\nWinner tonight or\xe2\x80\xa6'
1174443291657588737,2019-09-18 22:01:15,b'@jackdman1 12'
1174437226601734145,2019-09-18 21:37:09,b'@MUFC_Acton Fingers crossed its true'
1174436884312928256,2019-09-18 21:35:47,b'@crestfaIIen @WolfOfFUTStreet You are stooopid'
1174436802993819653,2019-09-18 21:35:28,b'@WolfOfFUTStreet Fingers crossed'
1174436573586370561,2019-09-18 21:34:33,b'@MUFC_Acton I meant like where did you see the info'
1174436493563183107,2019-09-18 21:34:14,b'@MUFC_Acton what?'
1174436263228821505,2019-09-18 21:33:19,"b""@didychrislito If you're lying there will be a riot"""
1174436067149324298,2019-09-18 21:32:33,b'@MUFC_Acton where?'
1174410284624166918,2019-09-18 19:50:05,b'@JustCornetto @habsfan2331 @EASPORTSFIFA Ye I know but anything can happen just like the web app launching at 6 rat\xe2\x80\xa6 https://t.co/iESP7hTE5P'
1174409835321929729,2019-09-18 19:48:18,b'@habsfan2331 @JustCornetto @EASPORTSFIFA thats not official just probable times'
1174405257251741696,2019-09-18 19:30:07,b'@lfcvinz youre dense lool you can see the link'
1174382827070283778,2019-09-18 18:00:59,b'@SjoerdWolbers @EAHelp It\xe2\x80\x99s down because they\xe2\x80\x99re adding fifa 20 to it'
1174382503743893505,2019-09-18 17:59:42,b'@nathan17clarke @AbsurdPogba Coming out later on/tomorrow'
1174381966596214784,2019-09-18 17:57:34,b'@nathan17clarke @AbsurdPogba Type web app on google'
1174363058371780608,2019-09-18 16:42:26,b'@UniqueRiggers Think ea access will be released soon @bateson87 is live streaming it rn'
1174314648771923969,2019-09-18 13:30:04,b'@RunTheFUTMarket https://t.co/HCaT02FIUO'
1174300624860655617,2019-09-18 12:34:21,b'@heyhowyadoingFT @Kempzo_ @GraciasSir @stadiumhammer @fcbinspired1 @NepentheZ https://t.co/EHhLCtH7xd'
1174283569046458368,2019-09-18 11:26:34,b'@Castro1021 Would love some fifa points to get me started'
1174283360392351744,2019-09-18 11:25:44,b'@Kempzo_ @GraciasSir @stadiumhammer @fcbinspired1 @NepentheZ theres another one for ps4'
1174097568852316160,2019-09-17 23:07:28,b'@EASPORTSFIFA @UniqueRiggers @RunTheFUTMarket Fuck you'
1174097286818910208,2019-09-17 23:06:21,b'@KeitaNabyLFC @RunTheFUTMarket https://t.co/jClTMz3Zcf'
1174096547396669441,2019-09-17 23:03:25,b'@KeitaNabyLFC @RunTheFUTMarket shhh'
1174096287895117825,2019-09-17 23:02:23,b'@RunTheFUTMarket https://t.co/yCa0IDG6RZ'
1174089049101000704,2019-09-17 22:33:37,b'@Dazl0 only works in NA lad'
1174088864094445568,2019-09-17 22:32:53,b'@goods_fortnite @lufc_cheetham_b no'
1174084712496869378,2019-09-17 22:16:23,b'@ElasticoFUT fake'
1174060085867360256,2019-09-17 20:38:32,b'@basic_wife you from EU?'
1174059901330579457,2019-09-17 20:37:48,b'@SnazzyCLx You from NA? Or EU?'
