id,created_at,text
1238445004932231170,2020-03-13 12:41:13,b'RT @Italia_fra: La beaut\xc3\xa9 italienne s\xe2\x80\x99invite chez vous.\n\n#Treasureitaly #italycomestoyou #BellezzeAdomicilio #SaBeauteVientAvous \n\n@_MiBACT\xe2\x80\xa6'
1238359230895316994,2020-03-13 07:00:22,"b'RT @joshjmac: A short video from St. Peter\xe2\x80\x99s Square, still empty in accordance with Italy\xe2\x80\x99s lockdown procedures for #coronavirus.\n\nStreets\xe2\x80\xa6'"
1238358290834341888,2020-03-13 06:56:38,"b'RT @VisitGreecegr: The mountain of the Ancient Greek Gods, hides numerous small villages nestled in its lush green hills where trails cross\xe2\x80\xa6'"
1238358264724754435,2020-03-13 06:56:32,b'RT @Only9built: What I see when I hear there is a #CobraMeeting https://t.co/tqeO5cNWXz'
1238357849077690368,2020-03-13 06:54:53,b'@ter_lotte Flowers \xf0\x9f\x92\x90 for you beauty Lotte https://t.co/uJ9SIOZtVN'
1238355061090201600,2020-03-13 06:43:48,b'RT @VisitGreecegr: Visit Greece | Live Experience Enjoy!\n#VisitGreece #ttot #travel #GreeceAlwaysInSeason   \n#whatwewantedtosayatITB https:\xe2\x80\xa6'
1238354880651243521,2020-03-13 06:43:05,b'RT @ren_119: https://t.co/yHB5aKJd6T'
1238354769195999232,2020-03-13 06:42:39,b'RT @Rinoire: #Lancia 037 Stradale https://t.co/ZhXxqibkFf'
1238354704830205952,2020-03-13 06:42:23,"b'RT @ItaliAuto: Details #AlfaRomeo \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 8C B Touring Berlinetta 1939 \n\n\xc2\xa9 Dirk de Jager, \xc2\xa9 Xavier de Nombel et \xc2\xa9 Christian Martin - Artcurial h\xe2\x80\xa6'"
1238354621887807488,2020-03-13 06:42:04,b'RT @ren_119: https://t.co/U5HvOt28AN'
1238354585988878342,2020-03-13 06:41:55,b'RT @ren_119: https://t.co/RIUOl6PpfQ'
1238354392568549379,2020-03-13 06:41:09,b'RT @ren_119: https://t.co/SJhUspHtNo'
1238354262406692865,2020-03-13 06:40:38,b'RT @ren_119: https://t.co/rS7zVGVBV2'
1238354243989508096,2020-03-13 06:40:33,b'RT @guyverhofstadt: A message of support to all the Italians. The rest of Europe is thinking of you and wishes that Italy can go back to no\xe2\x80\xa6'
1238354190386319360,2020-03-13 06:40:21,"b'RT @VisitGreecegr: Fill in the blank: ""Kefalonia Island is _________"" #VisitGreece #ttot #travel  #GreeceAlwaysInSeason https://t.co/KrGajm\xe2\x80\xa6'"
1238354169217658880,2020-03-13 06:40:16,b'RT @ItaliAuto: Good Morning \xe2\x98\x80\xef\xb8\x8fWith ... Alfa Romeo 164 Quadrifolio \xf0\x9f\x98\x8d Pininfarina\xf0\x9f\x92\x95\n@  https://t.co/wjazJp3MxE\n\n#GoodMorning #MorningThursday\xe2\x80\xa6'
1238353880762679296,2020-03-13 06:39:07,b'RT @ren_119: https://t.co/3G73OvW4kP'
1238353649321074691,2020-03-13 06:38:12,"b'RT @Italia_fra: ""Ravello est plus proche du ciel que du bord de mer"" \xf0\x9f\x96\x8a Andr\xc3\xa9 Gide \n\n#Beaut\xc3\xa9\xc3\xa0domicile\n\n#BellezzaADomicilio https://t.co/EdGC\xe2\x80\xa6'"
1238353495788568576,2020-03-13 06:37:35,b'RT @VisitGreecegr: Visit Greece | Hello Athens.\n#VisitGreece #ttot #travel #GreeceAlwaysInSeason   \n#whatwewantedtosayatITB https://t.co/Ly\xe2\x80\xa6'
1238353345775091713,2020-03-13 06:36:59,b'RT @ren_119: https://t.co/j2bJ1YOlz5'
1238353316582744064,2020-03-13 06:36:52,"b""RT @Italia_fra: L'Italie, un pays extraordinaire comme son peuple.\nD\xc3\xa9couvrons-le ensemble, dans toute sa beaut\xc3\xa9\n\n#TreasureItaly\n@_MiBACT @M\xe2\x80\xa6"""
1237473459439099907,2020-03-10 20:20:38,b'RT @ren_119: https://t.co/pMAliqI5QP'
1237473402656559109,2020-03-10 20:20:24,b'RT @ren_119: https://t.co/llwz7aoD2n'
1237473388572160000,2020-03-10 20:20:21,b'RT @ren_119: https://t.co/aBa0KBbOz1'
1237473078415970305,2020-03-10 20:19:07,b'RT @BHCarClub: Name that classic car! \xf0\x9f\x98\x89 https://t.co/C2TGZz79PB'
1237473063035375616,2020-03-10 20:19:04,b'RT @Bertieschip: #FerrariFriday \xf0\x9f\x98\x8d\xf0\x9f\x91\x8c\xf0\x9f\x8f\xbc https://t.co/4saEcPihkZ'
1237473044857327616,2020-03-10 20:18:59,b'RT @LienhardRacing: Alfa Romeo 2600 Spider (1961\xe2\x80\x931965) https://t.co/AqOqkSLHfn'
1237472787033358336,2020-03-10 20:17:58,b'RT @ren_119: https://t.co/f5GQRDHM9A'
1236064131012321282,2020-03-06 23:00:28,b'Facebook closes London offices after COVID-19 infected employee visit - Business Insider https://t.co/RLM5ivEKR2'
1236028853677633537,2020-03-06 20:40:17,b'RT @ItaliAuto: #FerrariFriday \n\n#Ferrari \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 288 GTO - Ex #NikiLauda https://t.co/KNoX4gSnGq'
1236028819389243392,2020-03-06 20:40:09,"b""RT @VisitGreecegr: It's that time again. March's Newsletter is out.\nSpringtime Journeys #VisitGreece #travel #GreeceAlwaysInSeason\nhttps://\xe2\x80\xa6"""
1236028709896892417,2020-03-06 20:39:43,"b'RT @Italia_fra: Sirmione sur le lac de Garde, le bonheur de plonger dans la beaut\xc3\xa9 et la douceur de vivre.\n\nPour en savoir plus  sur la r\xc3\xa9g\xe2\x80\xa6'"
1235826057703387138,2020-03-06 07:14:27,"b""Britain's government spent \xc2\xa34.4 billion on Brexit planning \n\n\xe2\x81\xa6@BBC_HaveYourSay\xe2\x81\xa9   Was that included in the Brexitee\xe2\x80\xa6 https://t.co/RtdSrKiTQG"""
1235713804497018880,2020-03-05 23:48:24,b'RT @ren_119: https://t.co/bVnE7YKLsX'
1235713645549506560,2020-03-05 23:47:46,b'RT @_MSchumacher: A fantastic day in Fiorano with Michael\n\nItaly 2008\n\n#KeepFightingMichael \n#KeepFighting https://t.co/wygRBriYey'
1235713218359595009,2020-03-05 23:46:04,b'RT @VisitGreecegr: The 8 Most Photogenic Sites in Greece #VisitGreece #ttot #travel #GreeceAlwaysInSeason   https://t.co/8zWYDc4ZIz via @CN\xe2\x80\xa6'
1235543381167792129,2020-03-05 12:31:12,"b""RT @VisitGreecegr: Here's the perfect spread for your bread, the perfect dip for your deep fried kolokythakia (courgettes) or grilled meat!\xe2\x80\xa6"""
1235543302042238977,2020-03-05 12:30:53,"b'RT @Tatiana5oz: Rejoicing in the new Day, we increase our Happiness...\nGood morning...\n#happyday https://t.co/5Mmrl058OE'"
1235542935707570176,2020-03-05 12:29:25,b'@ScuderiaFerrari @Ferrari Time to forget my red Italian car???????? What are these????? https://t.co/JCrcTZbTDr'
1235478968213610496,2020-03-05 08:15:14,b'RT @ter_lotte: Lovely evening for you\xf0\x9f\x92\x95\nGreat from Amsterdam\xe2\x9d\xa4 https://t.co/qSa2PoKHdg'
1235478900597313536,2020-03-05 08:14:58,b'@BBCBreaking Leave EU'
1235478252443111424,2020-03-05 08:12:24,b'RT @VisitGreecegr: Good morning from Trikala! #VisitGreece #ttot #travel #GreeceAlwaysInSeason https://t.co/eWBSRR9M6l'
1235478220880990209,2020-03-05 08:12:16,b'RT @ItaliAuto: Good Morning \xe2\x98\x80\xef\xb8\x8fWith ...  Alfa Romeo Giulietta Sprint  \xf0\x9f\x98\x8d Bertone \xf0\x9f\x92\x95\n1954 Turin Auto Show\n\n#GoodMorning #MorningThursday #AlfaR\xe2\x80\xa6'
1235478198621593600,2020-03-05 08:12:11,b'RT @PorscheRetail: A closer look at that new wing #WIngWednesday \xf0\x9f\x99\x8c\n\nThe new 911 Turbo S. https://t.co/E5MAQF1mZW'
1235263269448929281,2020-03-04 17:58:08,b'RT @ItaliAuto: Good Morning\xe2\x98\x80\xef\xb8\x8f With \xe2\x80\xa6 1968 Alfa Romeo Carabo Concept  \xf0\x9f\x98\x8d\xe2\x80\xa6 Bertone\xf0\x9f\x92\x95 \n#GoodMorning #MorningWednesday #AlfaRomeo #MarcelloGandin\xe2\x80\xa6'
1235263188595331073,2020-03-04 17:57:48,"b'RT @PorscheGB: ""It\'s powerful, it\'s elegant, it\'s efficient and overall it\'s completely cool"" \xe2\x80\x93 Porsche CEO Oliver Blume sums up the #new91\xe2\x80\xa6'"
1235263155447697408,2020-03-04 17:57:40,b'RT @Porsche911UK: The new #992TurboS\n641bhp (650hp)\nNew 3.8 litre flat-six engine with twin turbochargers\n205 mph top speed\n0-60mph (100kph\xe2\x80\xa6'
1235239480031932416,2020-03-04 16:23:36,"b'@Planet_F1 @LewisHamilton hahaha \xf0\x9f\x98\x82 he ALWAYS plays games, eg these tyres are done (and he is setting the fastest lap etc).'"
1235221146116780033,2020-03-04 15:10:45,b'@BBCBreaking Wow! Who could predict that after yesterday\xe2\x80\x99s announcements!!!!!'
1235173033079459841,2020-03-04 11:59:34,b'RT @EU_Commission: The situation at our border is not only Greece\xe2\x80\x99s issue to manage. \nIt is the responsibility of Europe as a whole. \n\nAnd\xe2\x80\xa6'
1234895457689665541,2020-03-03 17:36:35,"b'RT @EU_Commission: ""Our first priority is making sure that order is maintained at Greece\xe2\x80\x99s external border, which is also Europe\xe2\x80\x99s border.""\xe2\x80\xa6'"
1234841431304523776,2020-03-03 14:01:54,b'RT @guyverhofstadt: Everyone says \xe2\x80\x9cend the Erdogan blackmail\xe2\x80\x9d. But it\xe2\x80\x99s easy to say you hate Erdogan. What we need now are workable alterna\xe2\x80\xa6'
1234841344415236097,2020-03-03 14:01:33,"b""RT @CARmagazine: Koenigsegg has just revealed the #Gemera, a 1700bhp 'Mega GT' with hybrid power... full story coming soon https://t.co/6yk\xe2\x80\xa6"""
1234841334923526144,2020-03-03 14:01:31,b'RT @CARmagazine: And the back https://t.co/WxBdKTdTKm'
1234816659673755648,2020-03-03 12:23:28,"b'RT @CARmagazine: So, was the #Peugeot 208 a worthy Car of the Year winner?\nhttps://t.co/HY1cw2LTLA https://t.co/I5yNURx1Ea'"
1234530078836641792,2020-03-02 17:24:41,"b""RT @CARmagazine: NEWS JUST IN \xe2\xa4\xb5\xef\xb8\x8f   \nEurope's champion: the new #Peugeot 208 is the new Car of the Year  \xf0\x9f\x87\xaa\xf0\x9f\x87\xba\xf0\x9f\x8f\x86 https://t.co/jKBWJwOZcS"""
1234530006484779009,2020-03-02 17:24:24,b'RT @lemans917k: https://t.co/RNkFaWB62x'
1234528931665063938,2020-03-02 17:20:08,"b'RT @Italia_fra: L\xe2\x80\x99\xc3\x8ele di San Giulio, symbole du lac d\xe2\x80\x99Orta avec sa splendide basilique.\n\nPour en savoir plus  :\n\n\xf0\x9f\x91\x89 https://t.co/TzPTFupXJl\xe2\x80\xa6'"
1234238608611172362,2020-03-01 22:06:29,b'RT @GordonMercedes9: Ferrari F60 America https://t.co/cF5269vbYx'
1234238161913548804,2020-03-01 22:04:43,b'RT @ren_119: https://t.co/ScAXf18lvV'
1234238101628899329,2020-03-01 22:04:29,b'RT @Sebastian023456: Beautiful night view in the city of Helsinki - Finland https://t.co/Bn0bNgyUFB'
1234237550308601856,2020-03-01 22:02:17,b'RT @ren_119: https://t.co/BcHYEgyvQP'
1234075761415421952,2020-03-01 11:19:24,b'@BBCBreaking @BBC_HaveYourSay @GretaThunberg https://t.co/btA9YqLsf8'
1234074950283251712,2020-03-01 11:16:10,b'\xe2\x81\xa6@GretaThunberg\xe2\x81\xa9 We just need a corona!!!!!\n https://t.co/lw8P9TGkqi'
1234041507860172800,2020-03-01 09:03:17,"b""RT @Italia_fra: Trastevere, l'un des quartiers les plus  caract\xc3\xa9ristiques de Rome!\n\nhttps://t.co/GoagXAg581\n\n@visit_lazio\n\n@Turismoromaweb\xe2\x80\xa6"""
1233689735492722689,2020-02-29 09:45:28,b'RT @Italia_fra: Decouvrez la Toscane de Chiusi \xc3\xa0 Montepulciano sur les traces des anciens \xc3\x89trusques\n\n\xf0\x9f\x91\x89 https://t.co/82fRt8zBam\n\n\xf0\x9f\x91\x89 https://t\xe2\x80\xa6'
1233689675530895360,2020-02-29 09:45:14,b'RT @3c3p3d: Let me just lean on the greatest car ever created'
1233516788660547584,2020-02-28 22:18:14,b'RT @LienhardRacing: 1965 #Ferrari 275 GTB/6C Berlinetta \nChassis no. 07871\n\n\xc2\xa9 by Bonhams https://t.co/kesyLmhJY1'
1233516750882340864,2020-02-28 22:18:05,b'RT @ren_119: https://t.co/dkVJYjyxuY'
1233516728350629888,2020-02-28 22:18:00,b'RT @ren_119: https://t.co/zxfFLWS9wj'
1233502736710279168,2020-02-28 21:22:24,b'RT @ren_119: https://t.co/T49cnZbgit'
1233502388700487682,2020-02-28 21:21:01,b'RT @FAFBulldog: https://t.co/TPfTvRRDvu'
1233482332918702081,2020-02-28 20:01:19,"b'RT @severeweatherEU: WOW an exceptional video of a large fireball exploded over Slovenia and Croatia during daytime this morning, Feb 28th.\xe2\x80\xa6'"
1233481498227019777,2020-02-28 19:58:00,b'RT @vividcloudofwat: https://t.co/S4QuVA1c95'
1233141758231445504,2020-02-27 21:28:00,b'@ren_119 Seems like my CaliforniaT but this is much upgraded'
1233141620486418435,2020-02-27 21:27:27,b'@ren_119 Where did you find this sexy vehicle?'
1232808381464956928,2020-02-26 23:23:17,b'At last an Italian car that is more reliable than @Ferrari https://t.co/p3DGKfh70T'
1232808208869347328,2020-02-26 23:22:36,b'RT @LinkhotRacing: 1936 BMW 326 Drauz Roadster\nAvant et apr\xc3\xa8s https://t.co/DOuRSJzoTN'
1232807169206226950,2020-02-26 23:18:28,b'RT @Bertieschip: Oeps\xf0\x9f\x98\xac\xf0\x9f\x90\x8a\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc https://t.co/DnNJ7xHTHB'
1232774930942562310,2020-02-26 21:10:22,b'RT @jbboats: OMG a triple scam what a shame \xf0\x9f\x98\xb1\xf0\x9f\x98\xb1\xf0\x9f\x98\xb1\xf0\x9f\x98\x89 https://t.co/ynvuIqyAiQ'
1232774674880323587,2020-02-26 21:09:20,b'RT @LienhardRacing: one off\n1975 #Ferrari 365 GTB/4  Shooting Brake designed by Panther based on a GTB/4 Daytona.\n\n\xc2\xa9 by TOP GEAR https://t.\xe2\x80\xa6'
1232774655393587201,2020-02-26 21:09:16,b'RT @SammyStela: Traffic jam https://t.co/qcabHMLgiW'
1232774593460473856,2020-02-26 21:09:01,b'RT @Insidef1: Eau(Snow) Rouge right now! \n\nCredit: simasim\n\n#F1 https://t.co/4SDSMEST8y'
1232564662362869761,2020-02-26 07:14:50,b'RT @thesupercar_sqd: Yellow LaFerrari\n#TheSupercarSquad https://t.co/qOqOahbaHv'
1232564563616391168,2020-02-26 07:14:26,b'RT @VisitGreecegr: Good morning from Samothrace Island. #VisitGreece #ttot #travel https://t.co/l3hnrzsw45'
1232413333191581696,2020-02-25 21:13:30,"b'RT @LienhardRacing: \xf0\x9f\x8e\x8c #ToyotaTuesday\n1970 #Toyota 2000GT\nChassis No. MF10-10477\n\n\xc2\xa9 by BH Auction Japan Co.,Ltd. https://t.co/a80V3tXMqD'"
1232412870127898626,2020-02-25 21:11:40,b'RT @LienhardRacing: \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 Alitalia #Lancia Stratos Gr.4\n\n\xc2\xa9 by Luca Morato https://t.co/2JhT43df2L'
1232412575750664193,2020-02-25 21:10:29,b'RT @RSF_Motorsport: Italian classic \n#Lancia 037 \xe2\x80\x9cStradale\xe2\x80\x9d https://t.co/S3ykRePwTY'
1232412519375024128,2020-02-25 21:10:16,"b""RT @RSF_Motorsport: #Lancia 037 Rally, Fabrizio Tabaton / Luciano Tedeschini (Rally Valle d'Aosta, 1984) \xf0\x9f\x93\xb7 by fotosport https://t.co/er240N\xe2\x80\xa6"""
1232346520948805632,2020-02-25 16:48:01,b'@F1 Don\xe2\x80\x99t think too much- they cannot'
1232346405290889217,2020-02-25 16:47:33,b'@F1 Quick response: no'
1232346352111276033,2020-02-25 16:47:20,b'@F1 No'
1232203824359772161,2020-02-25 07:20:59,b'RT @Only9built: \xf0\x9f\xa7\xa2You get to keep one but must destroy the other\xf0\x9f\xa4\x94\n\nLike to keep Nissan R390\n\nRetweet to keep Ferrari F40\n\n#BlueMonday https:\xe2\x80\xa6'
1232066941810020362,2020-02-24 22:17:04,b'RT @LienhardRacing: #MontrealMonaday\nAlfa Romeo Montreal design by Marcello Gandini (Bertone)\n\n\xc2\xa9 David Latter https://t.co/xmnnnmNJvz'
1232033058720710656,2020-02-24 20:02:25,b'RT @ItaliAuto: \xf0\x9f\x91\x8b Have a great evening everyone \xf0\x9f\x98\x89\n\n    \xf0\x9f\x98\x881966 #Lamborghini \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 Miura\xf0\x9f\x98\x88 https://t.co/cDYIWQRMYB'
1232032730294165511,2020-02-24 20:01:07,b'RT @castellanosce_: \xf0\x9f\xa4\xa9 https://t.co/30gQeJXlhp'
1232032228693200903,2020-02-24 19:59:08,"b'RT @alfamale87: Fiat 124 Spider, rally edition https://t.co/BCZedsVST8'"
1231958574886199302,2020-02-24 15:06:27,b'RT @Rinoire: #MiuraMonday https://t.co/ypuFvJnYFK'
1231958338025525249,2020-02-24 15:05:31,b'RT @ItaliAuto: #MartiniMonday\n\n#Lancia \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 Delta S4 #MartiniLancia N\xc2\xb01 : \n#HenriToivonen / #SergioCresto (1st) - \n Rally Costa Smeralda 1986\xe2\x80\xa6'
1231958268249022466,2020-02-24 15:05:14,"b'RT @VisitGreecegr: Treat yourself to a #Cretan #appetizer, yummy #Dakos \xf0\x9f\x98\x8b \xe2\x96\xb6      https://t.co/Oh9K5ZPUhF https://t.co/CbaRke9vR9'"
1231958182420975617,2020-02-24 15:04:54,b'RT @ItaliAuto: Good Morning \xe2\x98\x80\xef\xb8\x8fWith... Alfa Romeo 33 Prototipo Speciale \xf0\x9f\x98\x8d.. Pininfarina \xf0\x9f\x92\x95\n1969 Paris Motor Show \n\n#GoodMorning #MorningMonda\xe2\x80\xa6'
1231958124539662338,2020-02-24 15:04:40,b'RT @VisitGreecegr: Greece Has 227 Islands. Here\xe2\x80\x99s How to Choose. #VisitGreece #ttot #travel  \nhttps://t.co/Ut0F2QcwXF'
1231719838789312517,2020-02-23 23:17:48,b'RT @ren_119: https://t.co/v9irVJawii'
1231719209526288391,2020-02-23 23:15:18,b'RT @ter_lotte: Tomorrow is another day\xf0\x9f\x92\x95\nGreat from Amsterdam.\xf0\x9f\x98\x98 https://t.co/PaFXkEIEaP'
1231719142769799168,2020-02-23 23:15:02,b'RT @ren_119: https://t.co/j44uleJN1u'
1231670358291492864,2020-02-23 20:01:11,b'RT @44you: #coronavirusitalIa Ultim\xe2\x80\x99ora       Chiuso Duomo Milano https://t.co/lyIVlRS9BB'
1231670310497288193,2020-02-23 20:01:00,b'RT @ren_119: https://t.co/UR96F3KKOg'
1231670251697340416,2020-02-23 20:00:45,b'RT @_MSchumacher: Friendship and respect inside and outside the circuits.\nGiancarlo Fisichella @OfficialFisico \n\n#KeepFightingMichael \n#Kee\xe2\x80\xa6'
1231668560566652928,2020-02-23 19:54:02,b'RT @Amsterdamexplor: Cruising the canals in #Amsterdam https://t.co/tOEw8xPPWP'
1231668537258840064,2020-02-23 19:53:57,"b'RT @VisitGreecegr: Welcome to Lakoniki Mani! See and enjoy stone built houses and impressive towers, dashing old tower villages, impressive\xe2\x80\xa6'"
1231668315208245249,2020-02-23 19:53:04,b'RT @AlteaFerrari: Favoloso fine settimana\xf0\x9f\x98\x98\nFabulous weekend\xf0\x9f\x92\x95 https://t.co/N20Hh1KNxu'
1231666827962572803,2020-02-23 19:47:09,b'RT @ItaliAuto: #Ferrari \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 Pinin - Concept-Car by #Pininfarina\n\n1980 Turin Auto Show https://t.co/11Uh7cV7Dj'
1231666771121385472,2020-02-23 19:46:56,b'RT @LienhardRacing: #SundaySupercar\n#Ferrari 512 BB \n\n\xc2\xa9 by Auto Storica (Spain) https://t.co/ZJNxLLEpd7'
1231666750179225605,2020-02-23 19:46:51,b'RT @lemans917k: https://t.co/ViqlfMOwow'
1231666736849735681,2020-02-23 19:46:47,"b""RT @ItaliAuto: 1970 #Lancia \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 Stratos Zero #Bertone\n\n2011 Villa d'Este  Sold For \xe2\x82\xac 761,600\n\n\xc2\xa9Tom Wood - RM Sotheby's https://t.co/OSmyvvzh\xe2\x80\xa6"""
1231508503753302016,2020-02-23 09:18:02,b'RT @BHCarClub: #FERRARIFRIDAY \n#RP @revoff (via Instagram) \nBack in black. 1986 #Ferrari #328 GTB in Nero Metallizato.\n.\nFollow us: @revoff\xe2\x80\xa6'
1231508494462914560,2020-02-23 09:18:00,b'RT @LegendarysF1: Michael Schumacher / Martin Brundle / Benetton B192.\n\n#F1 https://t.co/UW4gweV0M0'
1231508404532805638,2020-02-23 09:17:38,"b'RT @rania_bahnassy: The Dolomites , Italy https://t.co/jMsiGITjwF'"
1231507997232373760,2020-02-23 09:16:01,b'RT @LienhardRacing: #Renault Alpine A110 Berlinette \xf0\x9f\x92\x9b (1961-1977)\nLaut Besitzer ist dieser #Alpine im seltenen blass Gelb das letzte Modell\xe2\x80\xa6'
1231507976030212096,2020-02-23 09:15:56,b'RT @VisitGreecegr: Hey ski aficionados. Mount Pansassos awaits you for your favourite activity and then head to Arachova; one of the most r\xe2\x80\xa6'
1231507897990963200,2020-02-23 09:15:37,"b'RT @guyverhofstadt: Have we found the Brexit bonus? A new colour #bluepassport which reduces rights, made by a French - Dutch company in Po\xe2\x80\xa6'"
1231246632919982086,2020-02-22 15:57:27,b'RT @ScuderiaFerrari: It\xe2\x80\x99s good to be back \xf0\x9f\x98\x8d\xf0\x9f\x91\x8a\n\n#Seb5 #Charles16 #SF1000 #essereFerrari \xf0\x9f\x94\xb4 #F1Testing https://t.co/HB8JztXzwh'
1231246605250158592,2020-02-22 15:57:20,"b""RT @VisitGreecegr: It's time to stroll through history! #VisitGreece #ttot #travel \nhttps://t.co/mpDuncZyRn https://t.co/t8ytP2B4Z9"""
1231246575109918722,2020-02-22 15:57:13,b'RT @vividcloudofwat: https://t.co/26cD4hLE5R'
1231246522903339014,2020-02-22 15:57:01,b'RT @LienhardRacing: #Iso Grifo GL 350\n#Corvette-V8 Power in an Italian tailor-made suit.\nThe elegant design of the Iso Grifo with the rear\xe2\x80\xa6'
1231246428992872449,2020-02-22 15:56:38,b'RT @KissMeAgain99: Have a great weekend Twitterville! \xf0\x9f\x92\x8b https://t.co/hA2D5WN9lq'
1231159438926602240,2020-02-22 10:10:58,"b'@PorscheGB @ren_119 Only #Greece is always sunny, it is picturesque and has marvellous roads to drive'"
1231159107337564160,2020-02-22 10:09:39,b'RT @ItaliAuto: Happy #StratosSaturday everyone\xf0\x9f\x98\x89\n  1970 #Lancia \xf0\x9f\x87\xae\xf0\x9f\x87\xb9 Stratos HF Zero #Bertone\n\xc2\xa9 Petersen Museum\n\n@FAFBulldog @LienhardRacing @\xe2\x80\xa6'
1231159074047348736,2020-02-22 10:09:31,b'RT @FormulaOneWorld: #FerrariFriday - 2019 Ferrari P80C https://t.co/wwL0AWTFGI'
1231159053084176385,2020-02-22 10:09:26,"b'RT @MotoringEvents: This one is hot, but not as hot some \xf0\x9f\x94\xa5\n\n#lccs2020 #motoringevents https://t.co/ouZvWMlOYJ'"
1231158854123167745,2020-02-22 10:08:39,b'RT @FormulaOneWorld: #FerrariFriday - 288GTO https://t.co/5tooqwJj3q'
1231158832606388226,2020-02-22 10:08:34,b'RT @ren_119: https://t.co/oxJ16ZvD1P'
