id,created_at,text
1088785464469921793,2019-01-25 13:07:38,b'RT @LSUbaseball: Tigers No. 1 in @usatodaysports Preseason Poll!\nhttps://t.co/NXvDvCeuR4 https://t.co/8bXVtgynO6'
1088785080846299138,2019-01-25 13:06:06,b'RT @BunkiePerkins: When I walk into a bar https://t.co/pfXAUVO9es'
1088424687674245120,2019-01-24 13:14:02,"b'RT @JonGordon11: As a leader your job is to create a great culture that attracts talent and then develops, encourages, inspires and guides\xe2\x80\xa6'"
1088424316046327809,2019-01-24 13:12:33,"b'RT @Justinsua: Don\xe2\x80\x99t place so much weight on other people\xe2\x80\x99s opinions of you, especially if they don\xe2\x80\x99t know you. You are the most important\xe2\x80\xa6'"
1087853360227717125,2019-01-22 23:23:47,b'@PjWilliams_26 Classy PJ!'
1087852616904773632,2019-01-22 23:20:49,"b'RT @TroyPSilva: It\xe2\x80\x99s ok to show some emotion, passion &amp; desire, it shows you care! But you gotta learn to harness it, control it &amp; not let\xe2\x80\xa6'"
1087673068783325184,2019-01-22 11:27:22,b'RT @TorrentWilliam: Saints\xe2\x80\x99 first play next season https://t.co/518xgvurmj'
1087398742582530050,2019-01-21 17:17:17,b'Enough with the Saints game depression...I needed to see this!  It\xe2\x80\x99s therapy! https://t.co/J5N5WtUN9j'
1087323394754953216,2019-01-21 12:17:53,b'RT @TBob53: Look at the two refs both standing 5 yards away staring directly at the PI... how in the world did this happen https://t.co/mtq\xe2\x80\xa6'
1087170460477997056,2019-01-21 02:10:11,b'RT @TBob53: WOOOOW now the NFL is saying it was helmet to helmet AND pass interference'
1086287422462267392,2019-01-18 15:41:18,"b""RT @Justinsua: You're never too good to get better."""
1086079644829282304,2019-01-18 01:55:40,b'RT @JonGordon11: Being positive doesn\xe2\x80\x99t mean you walk around with rose colored glasses. It means you overcome the thorns.'
1085895398953312256,2019-01-17 13:43:32,b'Every athlete needs a chip on their shoulder! https://t.co/bDj819F3Ec'
1085892911273668608,2019-01-17 13:33:39,b'RT @Saints: 4 days till we are #HomeInTheDome\n\n#goSaints https://t.co/hWc7y7dj3s'
1085517066373861376,2019-01-16 12:40:11,b'RT @JonGordon11: You are not a true success unless you are helping others be successful.'
1084886309745934336,2019-01-14 18:53:47,"b'RT @DevinWhite__40: For I know the plans I have for you,\xe2\x80\x9d declares the Lord , \xe2\x80\x9cplans to prosper you and not to harm you, plans to give you\xe2\x80\xa6'"
1084221083824340993,2019-01-12 22:50:24,b'RT @DezBryant: Workout..look good..close deals'
1083833823203348486,2019-01-11 21:11:34,"b'RT @DanCrenshawTX: In an alternate universe where Republicans still held the House, the government would be open, federal workers would hav\xe2\x80\xa6'"
1083788574720446466,2019-01-11 18:11:46,b'@PaulineDaigre https://t.co/xpOSlbbcE0'
1083722885397733377,2019-01-11 13:50:45,b'Proof that good things come to those who wait \xf0\x9f\x98\x89 https://t.co/qkOyxfUtNz'
1083722587102941187,2019-01-11 13:49:34,b'I\xe2\x80\x99d rather be lucky than good...and I\xe2\x80\x99d rather be GREAT than lucky! https://t.co/05TtluAG6J'
1083721697457594368,2019-01-11 13:46:01,b'RT @PaulaMaier3: Can YOU inspire someone this #weekend?\n\n#kindnessmatters #inspire #imspiration https://t.co/8GAOy9t7ps'
1083720950452023296,2019-01-11 13:43:03,b'@drivelinebases @mblank50 hitting a flat 100 mph is about as hard as hitting 85 mph with movement...especially if t\xe2\x80\xa6 https://t.co/jyvhFn3ncW'
1083719467887153152,2019-01-11 13:37:10,"b'RT @TheCoachDiesel: Life itself is a privilege, but to live life to the fullest - that is a choice.'"
1083196002394300416,2019-01-10 02:57:06,b'RT @LSUbaseball: LSU is No. 1 in the @PerfectGameUSA Preseason Top 25!\nhttps://t.co/A800ukmETX https://t.co/5aF3ZWWX0M'
1082788824906907649,2019-01-08 23:59:07,"b'@DaneCook Gaffigan, Heffron, &amp; Regan'"
1082511912246697984,2019-01-08 05:38:46,b'@SBNationCFB @FletcherShow Tonight'
1082507753829081088,2019-01-08 05:22:15,b'@AlysiaStarnes @FletcherShow Copy cat worked'
1082459328047706113,2019-01-08 02:09:49,"b'RT @TBob53: RT if you want Bama to lose, like if you want them to lose badly'"
1082458491695050752,2019-01-08 02:06:30,b'@C_Hanagriff \xf0\x9f\x98\x82'
1082458424095457280,2019-01-08 02:06:14,b'I love this quote on leadership...be a better you! https://t.co/9KPjMA19Ac'
1082262242719092737,2019-01-07 13:06:40,"b""RT @Justinsua: You can't flourish without failure. There is no growth without struggle. The great ones have failed many times on their way\xe2\x80\xa6"""
1082259754007912448,2019-01-07 12:56:47,b'@barstoolchicago @Allenbb13 That\xe2\x80\x99s sports...kickers are either the hero or the goat.  He\xe2\x80\x99ll have better days.  He t\xe2\x80\xa6 https://t.co/6eQASoAgo5'
1082060083184447489,2019-01-06 23:43:22,b'RT @LSUbaseball: 40 days.\n\n40 wins.\n\nThe Tigers have won more College World Series games (40) than any other SEC school. #GeauxTigers\xf0\x9f\x90\xaf http\xe2\x80\xa6'
1081908903670095872,2019-01-06 13:42:38,"b'RT @realDonaldTrump: \xe2\x80\x9cWe simply cannot allow people to pour into the United States undetected, undocumented, unchecked...\xe2\x80\x9d Barrack Obama, 2\xe2\x80\xa6'"
1081908267016687618,2019-01-06 13:40:06,"b""RT @MattMoscona: CFP notebook: Bama's Dylan Moses says he would have played at LSU if not for Les Miles firing | LSU | https://t.co/DvM2f5B\xe2\x80\xa6"""
1081686232583847936,2019-01-05 22:57:49,b'How can anyone vote for hypocrisy like this! https://t.co/S2oaX7iixv'
1081568108282855424,2019-01-05 15:08:26,"b'RT @Justinsua: While the average athlete tries to avoid hard things (pressure, conditioning, repetitive drills, etc.), the great ones embra\xe2\x80\xa6'"
1080939368062300162,2019-01-03 21:30:02,"b'RT @LSUTigersBook: ""Why?""\n\nIt\'s a simple question.\n\nNow if Tyrann Mathieu could just go ahead and ask it.\n\n""Why?""\n\nPowerful story here. #LS\xe2\x80\xa6'"
1079565278265131010,2018-12-31 02:29:54,b'You just never know when your words you may influence a young person\xe2\x80\x99s life for the better...listen to Kyle William\xe2\x80\xa6 https://t.co/sldvsYt05Z'
1079517708440477696,2018-12-30 23:20:52,b'RT @LSUfootball: \xf0\x9f\x90\x90 Status \n#NFLSU\n\n https://t.co/c7yTRDmCCw'
1078810469270540288,2018-12-29 00:30:33,b'On of my favorite LSU Tigers of all time #thankyoukylewilliams https://t.co/lWTowKRKb9'
1078806152249573376,2018-12-29 00:13:24,b'RT @JonGordon11: Many talk about getting physically fit in the new year but I want to encourage you to also focus on your mental-emotional\xe2\x80\xa6'
1078635450057805830,2018-12-28 12:55:06,"b'RT @JonGordon11: Become a Gratitude Magnet\n\nWhen you are grateful for the things in your life, big and small, you always seem to find more\xe2\x80\xa6'"
1078288420651307008,2018-12-27 13:56:07,b'RT @danorlovsky7: @JonGordon11 Relentless. I wanna be relentless in all aspects of my life. I wanna be relentless in my walk with God. I wa\xe2\x80\xa6'
1078288269157302274,2018-12-27 13:55:31,"b'RT @JonGordon11: No matter how tired you feel, no matter how much you want to quit, no matter what obstacle is in your way, keep moving tow\xe2\x80\xa6'"
1078272221565673472,2018-12-27 12:51:45,b'RT @Bsinger51: Today is very special to my heart. To give back to the two people who have given up everything to support my brother and I.\xe2\x80\xa6'
1077935422213369856,2018-12-26 14:33:26,b'@DaigreJaxon DBU #noflyzone https://t.co/gFSNDfcy9A'
1077411155604316161,2018-12-25 03:50:11,b'Merry Christmas from Winter Park!@PaulineDaigre https://t.co/jbMRcU6vUG'
1077047129468796928,2018-12-24 03:43:40,b'Who Dat!  @PaulineDaigre https://t.co/kIQoMirbfF'
1075787491607760897,2018-12-20 16:18:19,"b'@Justinsua Justin, you pick me up every day and give me great pearls to pass on to my team for reality, grounding,\xe2\x80\xa6 https://t.co/qrNiOiPtRy'"
1075787243514675201,2018-12-20 16:17:20,"b'RT @Justinsua: The great ones don\xe2\x80\x99t dabble. They show up every day, pay attention to the details, and are deeply committed to the process e\xe2\x80\xa6'"
1075428188635959297,2018-12-19 16:30:35,b'@DaigreJaxon https://t.co/jVnm13F52Q'
1075404126899585030,2018-12-19 14:54:58,"b'RT @Justinsua: Progress doesn\xe2\x80\x99t occur if you\xe2\x80\x99re not willing to leave your comfort zone. No struggle, no growth.'"
1075044329780068353,2018-12-18 15:05:16,b'RT @LSUfootball: 24 Hours \nHold That Tiger! https://t.co/tUUK5mi8rJ'
1074725687678902273,2018-12-17 17:59:06,b'From the best wife ever! @PaulineDaigre https://t.co/2UGxnKtjpW'
1074725508926062593,2018-12-17 17:58:23,"b'RT @Justinsua: The best way to get better at something you\xe2\x80\x99re not good at, is to keep doing that thing you\xe2\x80\x99re not good at. Lean into discom\xe2\x80\xa6'"
1073739319075069957,2018-12-15 00:39:37,"b'RT @DaigreBrian: Just had this conversation with a coworker around leadership...\nSet habits, not goals, habits form you .  I am made up of\xe2\x80\xa6'"
1073637788384403456,2018-12-14 17:56:10,"b'Just had this conversation with a coworker around leadership...\nSet habits, not goals, habits form you .  I am made\xe2\x80\xa6 https://t.co/fsJ4J0LdFD'"
1072851124909154306,2018-12-12 13:50:15,"b'RT @Justinsua: There is power in understanding that pain is part of the process, failing is part of the journey. Choosing the easy road doe\xe2\x80\xa6'"
1072603501979725827,2018-12-11 21:26:17,b'Class act! https://t.co/UpHXVX495b'
1070174883449982977,2018-12-05 04:35:49,b'RT @Coach_EdOrgeron: Congratulations to Devin White on winning the Butkus Award. What a great player and teammate. Devin is a fantastic exa\xe2\x80\xa6'
1070059433206542336,2018-12-04 20:57:04,b'@SeanUnfiltered \xe2\x80\x9cBring home the legumes\xe2\x80\x9d jusy doesn\xe2\x80\x99t have the same ring to it...'
1070058862395322368,2018-12-04 20:54:48,"b'RT @LSUbaseball: The Tigers have produced 73 Major League Players, including MLB All-Stars Albert Belle, Paul Byrd, Brian Wilson, Brad Hawp\xe2\x80\xa6'"
1069773021735501825,2018-12-04 01:58:58,b'@SeanUnfiltered \xf0\x9f\x98\x82'
1069602786076213249,2018-12-03 14:42:31,b'I cast my Heisman ballot for #KylerMurray! Click the player you think deserves the Heisman House vote. (\xf0\x9f\x93\x8d @NissanUSA)'
1069395761329254400,2018-12-03 00:59:52,b'RT @TigerDroppings: Former #LSU WR Odell Beckham Jr. throws touchdown pass to former LSU WR Russell Shepard. Amazing.   \n\nhttps://t.co/cij3\xe2\x80\xa6'
1069395216996728832,2018-12-03 00:57:42,"b'RT @MattMoscona: It\xe2\x80\x99s official!\n\n#LSU will play in the @Fiesta_Bowl for the first time and will play #UCF\n\nJan. 1, Noon CT Kickoff'"
1068475170761904128,2018-11-30 12:01:46,"b'RT @Justinsua: The odds might be against you, that\xe2\x80\x99s ok.\n\nPeople you love might not fully support your path at first, that\xe2\x80\x99s ok. \n\nDeciding\xe2\x80\xa6'"
1068232862426632194,2018-11-29 19:58:55,b'RT @DevinWhite__40: Best Moment Of My Life \xf0\x9f\xa4\xa0 #DaisyMae https://t.co/b9vhhFjWhy'
1067775744594649089,2018-11-28 13:42:30,"b'RT @Justinsua: Comfort dampens urgency. It lulls you into believing that you can put your dreams off for later. Pain on the other hand, is\xe2\x80\xa6'"
1067235760854757377,2018-11-27 01:56:48,b'RT @jeannie_darling: @finebaum SEC officiating is horrible in all games not just LSU.'
1067034291048259586,2018-11-26 12:36:14,"b'RT @MattMoscona: Good riddance Dameyune Craig... I heard plenty of stories when he was in BR. This, sadly, seems to confirm many of those a\xe2\x80\xa6'"
1065709542724567041,2018-11-22 20:52:09,"b'Thankful for all of these blessings in my life, plus 21 years today with this amazing woman!  @PaulineDaigre\xe2\x80\xa6 https://t.co/2haweMArbr'"
1065628010315948033,2018-11-22 15:28:10,"b'RT @DanCrenshawTX: While we give thanks, let\xe2\x80\x99s never forget the families that sacrifice so much for our freedom. Join in and donate today t\xe2\x80\xa6'"
1064356330432020480,2018-11-19 03:14:58,b'Fun weekend with my favorite sidekick @PaulineDaigre https://t.co/Rg3UdxybOD'
1064352928440430594,2018-11-19 03:01:27,b'RT @MattMoscona: Very happy for Les. Don\xe2\x80\x99t understand the football people who oppose this. He will recruit. He will stabilize that program.\xe2\x80\xa6'
1063185749070307328,2018-11-15 21:43:30,"b'If you can read this, you\xe2\x80\x99ve helped me reach 10 followers. Thank you!'"
1063062276687708161,2018-11-15 13:32:52,"b""RT @Justinsua: It's a new day. You've never lived this one before. It's another opportunity to get better, lead better, and prepare better."""
1063003518229975040,2018-11-15 09:39:23,"b'RT @DanCrenshawTX: My recent op-ed on what happened last week, and some basic rules for debating ideas.\nhttps://t.co/jt51wHeMwn'"
1063000071996870656,2018-11-15 09:25:41,b'@Springsbsb @MCervantes1127 My alma mater...Congrats Michael!'
1062999414581706752,2018-11-15 09:23:04,b'@JacquesDoucet That\xe2\x80\x99s a strange statement to make in the middle of a season...what if he\xe2\x80\x99s the best FG kicker in th\xe2\x80\xa6 https://t.co/9fPIuLSqdD'
1061742509632692224,2018-11-11 22:08:35,b'Funniest tweet I\xe2\x80\x99ve seen all day \xf0\x9f\x98\x82 https://t.co/VJeEEvkkiq'
1061741600857038848,2018-11-11 22:04:58,"b'@MikeDetillier Mike, why can\xe2\x80\x99t the LSU coaching staff adopt the Saints play calling and philosophy?'"
1061667329434705920,2018-11-11 17:09:50,b'Proud to be an American today and every day.  Thank you to my Grandpa Nolan Ortego Sr. who was an infantry man and\xe2\x80\xa6 https://t.co/9OFx6hmxbr'
1060879843242446849,2018-11-09 13:00:39,"b'RT @drewbrees: There are more than 20 million living veterans in the U.S. I\xe2\x80\x99m thankful for their courage and service every day, but even mo\xe2\x80\xa6'"
1060756953155145728,2018-11-09 04:52:20,b'RT @ABREG_1: Congrats to the \xf0\x9f\x90\x8e https://t.co/ibDKwvmN0J'
1060392854898532352,2018-11-08 04:45:32,b'RT @MattMoscona: Attaboy @ABREG_1 !!!\n\nAlex Bregman Tipping a Waitress $500 https://t.co/Foom8iH8Ri via @YouTube'
1060390692445396992,2018-11-08 04:36:56,b'This makes me sick...I would literally scrap in my front yard if this happened to me! https://t.co/hPJ070IyXw'
1060041595041529856,2018-11-07 05:29:45,"b'RT @DanCrenshawTX: Texans are hard working, love their country and believe in the American ideal; the greatest set of ideas for a free peop\xe2\x80\xa6'"
1059933118356996096,2018-11-06 22:18:42,b'Join me and #BeAVoter #ivoted'
1059782430050148352,2018-11-06 12:19:55,"b'RT @Justinsua: Rumi said, \xe2\x80\x9cIf you are irritated by every rub, how will you be polished?\xe2\x80\x9d Growth is painful. Failure can be embarrassing. Th\xe2\x80\xa6'"
1059634939778482177,2018-11-06 02:33:51,"b'Colossians 3:  23 Whatever you do, work at it with all your heart, as working for the Lord, not for human masters,\xe2\x80\xa6 https://t.co/RAsizg1YW1'"
1059612185817681920,2018-11-06 01:03:26,b'RT @LSUbaseball: Congratulations to former @lsubaseball Tiger @AaronNola027 on being named a 2018 Cy Young Award finalist! https://t.co/sJf\xe2\x80\xa6'
1059408564953997312,2018-11-05 11:34:19,"b'RT @Justinsua: Think improvement, not perfection.\n\nFocus on the process, not results.\n\nEmbrace the power of we, not me.\n\nBe a fountain, not\xe2\x80\xa6'"
1059248646544343040,2018-11-05 00:58:51,b'Compliments to #michaelthomas https://t.co/lc9dugz1G4'
1058700308111605760,2018-11-03 12:39:57,b'RT @LSUfootball: \xf0\x9f\x97\xa3 WAKE UP https://t.co/R9xlpZLtwM'
1058324595911090176,2018-11-02 11:47:01,"b""RT @LSUfootball: \xf0\x9f\x97\xa3 WE COMIN'... AND WE AIN'T BACKING DOWN! https://t.co/sUcv2I8k9x"""
1058323551093178370,2018-11-02 11:42:51,"b""RT @Justinsua: Sometimes the results don't match the tremendous effort you're giving; don't use that as a signal to quit, use it as a signa\xe2\x80\xa6"""
1057984243018723329,2018-11-01 13:14:34,b'RT @LSUfootball: Great crowd this morning for @Coach_EdOrgeron\xe2\x80\x99s visit with @GolicAndWingo! https://t.co/Nk5hm3IImA'
1057850846673862656,2018-11-01 04:24:30,"b'RT @LSUfootball: ""Tiger Stadium is the most intimidating place in the world""\n- @TheAdamsEra https://t.co/6NGaCirWEb'"
1057394753346682881,2018-10-30 22:12:09,b'@PaulineDaigre thanks for the follow hot stuff!'
1057013836690141185,2018-10-29 20:58:31,b'RT @painNtheAZZ10: @Cantguardmike come find me Man https://t.co/DGGJMT2wso'
1056674515202203648,2018-10-28 22:30:11,b'RT @LSUfootball: Saturday will be the fifth top-5 matchup in Tiger Stadium history! \nhttps://t.co/vcNgtCO38q https://t.co/WgH6XNpd1V'
1056652042037616645,2018-10-28 21:00:53,"b'RT @FirstTake: LSU linebacker Devin White was suspended following a targeting penalty and @TimTebow calls it ""ridiculous."" https://t.co/gvh\xe2\x80\xa6'"
1056300669169217537,2018-10-27 21:44:39,b'Halloween party time! https://t.co/viYo2CysTf'
1056300514307203078,2018-10-27 21:44:02,b'RT @SACSTomball: Congratulations to our Lady Saders on their repeat Championship today!!! #sacstomball #volleyball #champions #wegrowtogeth\xe2\x80\xa6'
1056300498570092544,2018-10-27 21:43:58,b'@SACSTomball Back to Back!'
1055771533988192256,2018-10-26 10:42:03,b'RT @Justinsua: 10 High Performance Habits\n1. Win the morning\n2. Do hard things\n3. Embrace feedback\n4. Learn from failure\n5. Choose your att\xe2\x80\xa6'
1055079138762088448,2018-10-24 12:50:43,b'@megynkelly you have nothing to apologize for...the political correctness here has gone too far...But this issue is\xe2\x80\xa6 https://t.co/rO964FD8Y7'
